t             ,x             ,y             ,z             
29944072401000, -0.4586188646,  0.2092995549,  0.0983349006
29944093080000, -0.5547025640,  0.3236719958,  0.0608845260
29944112361000, -0.6508914731,  0.4667852618,  0.0286554630
29944132311000, -0.7469315865,  0.6282369788,  0.0029349093
29944152323000, -0.8413992045,  0.7937443439, -0.0167426684
29944172335000, -0.9312368342,  0.9468751973, -0.0321971047
29944193881000, -1.0116409138,  1.0713157943, -0.0459317880
29944212361000, -1.0763753167,  1.1531812035, -0.0603134760
29944232923000, -1.1185494876,  1.1831646067, -0.0768919524
29944252321000, -1.1316941523,  1.1579601595, -0.0959174873
29944272358000, -1.1109342791,  1.0808496546, -0.1161908450
29944293838000, -1.0540975619,  0.9611988720, -0.1352632161
29944312351000, -0.9624832458,  0.8129248250, -0.1499788927
29944333040000, -0.8410632094,  0.6523071518, -0.1571825218
29944352688000, -0.6980854119,  0.4953906032, -0.1545184357
29944372551000, -0.5440678868,  0.3555177852, -0.1410375851
29944392316000, -0.3903845508,  0.2413915668, -0.1175473203
29944412360000, -0.2475746529,  0.1560867454, -0.0866215377
29944432316000, -0.1238282766,  0.0970469294, -0.0522862149
29944452328000, -0.0237871277,  0.0571804868, -0.0193510574
29944472353000,  0.0520118768,  0.0267416364,  0.0073892795
29944493798000,  0.1069969439, -0.0044034700,  0.0239414873
29944512350000,  0.1477450994, -0.0445451155,  0.0278281740
29944532316000,  0.1825834160, -0.0983470071,  0.0185099559
29944552321000,  0.2199841030, -0.1659287168, -0.0025083839
29944572345000,  0.2669448594, -0.2428982222, -0.0319376504
29944593820000,  0.3277208920, -0.3213673053, -0.0652269435
29944612353000,  0.4031429595, -0.3916470601, -0.0972762932
29944632311000,  0.4905613181, -0.4442731781, -0.1232029187
29944652320000,  0.5844598683, -0.4719391894, -0.1390444926
29944672340000,  0.6775550047, -0.4709762666, -0.1422751544
29944693796000,  0.7621800056, -0.4420234418, -0.1320756455
29944712351000,  0.8316459633, -0.3898349921, -0.1093484461
29944732250000,  0.8812994947, -0.3222771507, -0.0764615625
29944753091000,  0.9091270736, -0.2487748723, -0.0368439077
29944772381000,  0.9158144019, -0.1785373200,  0.0055659741
29944793810000,  0.9042685408, -0.1189198681,  0.0468177959
29944812356000,  0.8788000797, -0.0742825407,  0.0834049331
29944832316000,  0.8441123627, -0.0455245912,  0.1125826844
29944852793000,  0.8043227138, -0.0303937880,  0.1325412072
29944872300000,  0.7623308517, -0.0243910678,  0.1424799022
29944893751000,  0.7194634674, -0.0220996081,  0.1424924758
29944912351000,  0.6755615117, -0.0185698563,  0.1334178619
29944932315000,  0.6294945163, -0.0104938518,  0.1166876208
29944952325000,  0.5797909501,  0.0030935678,  0.0941548218
29944972340000,  0.5253011299,  0.0207558154,  0.0679336308
29944993891000,  0.4657255463,  0.0391719214,  0.0402644492
29945012331000,  0.4018647610,  0.0540565658,  0.0133887655
29945032293000,  0.3355521942,  0.0612922182, -0.0105203425
29945052321000,  0.2692972284,  0.0580376847, -0.0295417366
29945072348000,  0.2057621384,  0.0434824357, -0.0421405144
29945093895000,  0.1472177571,  0.0191075859, -0.0473691548
29945112878000,  0.0951127853, -0.0115828350, -0.0449766160
29945132803000,  0.0498528101, -0.0438033195, -0.0354614188
29945152806000,  0.0108678283, -0.0724935012, -0.0201059758
29945172846000, -0.0230563926, -0.0933846648, -0.0008712870
29945192728000, -0.0533407990, -0.1038859360,  0.0198134710
29945212848000, -0.0811103623, -0.1035452743,  0.0393386644
29945232791000, -0.1068128699, -0.0940529386,  0.0552317407
29945252791000, -0.1300236102, -0.0787923118,  0.0655112845
29945272826000, -0.1495532333, -0.0620764463,  0.0689847795
29945292851000, -0.1637683354, -0.0481714960,  0.0653887700
29945312371000, -0.1710678810, -0.0404089458,  0.0554023351
29945332318000, -0.1703891283, -0.0405559331,  0.0405513048
29945352323000, -0.1616095995, -0.0485624099,  0.0229811049
29945372326000, -0.1457525502, -0.0626439626,  0.0050824474
29945393771000, -0.1249226578, -0.0797925256, -0.0109342869
29945412806000, -0.1019201954, -0.0964949207, -0.0233566723
29945432788000, -0.0797572407, -0.1094533880, -0.0312336591
29945452803000, -0.0610588590, -0.1162716570, -0.0344563268
29945472835000, -0.0475813688, -0.1159105833, -0.0336660865
29945492788000, -0.0399216743, -0.1087785203, -0.0300113615
29945512351000, -0.0374696017, -0.0965348277, -0.0248855035
29945532311000, -0.0386742995, -0.0816221408, -0.0196063739
29945552318000, -0.0415095417, -0.0667267315, -0.0150944021
29945572338000, -0.0439994863, -0.0542468445, -0.0117894484
29945593798000, -0.0446540422, -0.0458767826, -0.0096863138
29945612815000, -0.0427809462, -0.0423253324, -0.0084272603
29945632745000, -0.0385680556, -0.0433291857, -0.0075621699
29945652815000, -0.0329453547, -0.0479212403, -0.0068560350
29945672805000, -0.0271409619, -0.0547356459, -0.0064978147
29945692791000, -0.0222010695, -0.0623169493, -0.0071625542
29945712868000, -0.0186290095, -0.0694719100, -0.0099853212
29945732793000, -0.0161489326, -0.0754431094, -0.0163720948
29945752860000, -0.0137324171, -0.0799388559, -0.0275509651
29945772933000, -0.0099477156, -0.0830617874, -0.0442280784
29945792796000, -0.0034587095, -0.0850795854, -0.0662441117
29945812876000,  0.0064309254, -0.0862433258, -0.0923439581
29945832793000,  0.0193251381, -0.0866534808, -0.1201392913
29945852795000,  0.0335245908, -0.0861741522, -0.1463671799
29945872806000,  0.0461850273, -0.0844967066, -0.1673433962
29945892785000,  0.0538285309, -0.0812675485, -0.1796256742
29945912816000,  0.0531397389, -0.0762876804, -0.1806023545
29945932791000,  0.0418306588, -0.0696311746, -0.1690344052
29945952800000,  0.0193971514, -0.0617258300, -0.1453899009
29945972858000, -0.0123973999, -0.0533682124, -0.1118974500
29945992790000, -0.0494534372, -0.0456120140, -0.0722763910
29946012825000, -0.0858911550, -0.0395660688, -0.0311964704
29946032791000, -0.1150213673, -0.0361185502,  0.0065207726
29946052813000, -0.1305404049, -0.0357075631,  0.0366595470
29946072848000, -0.1278120715, -0.0382079627,  0.0563301840
29946092751000, -0.1048014196, -0.0428622195,  0.0644618849
29946112306000, -0.0627146564, -0.0483996132,  0.0618921171
29946132316000, -0.0058993982, -0.0532557518,  0.0511795306
29946152318000,  0.0587769851, -0.0558748126,  0.0361096875
29946172333000,  0.1230895233, -0.0550169997,  0.0209288153
29946193840000,  0.1788994260, -0.0500010058,  0.0095524769
29946212351000,  0.2194939604, -0.0408348968,  0.0048611685
29946232311000,  0.2406466528, -0.0282252570,  0.0082458987
29946252305000,  0.2412051993, -0.0134489482,  0.0193926117
29946272348000,  0.2230401181,  0.0018608538,  0.0364338868
29946293881000,  0.1904871527,  0.0160320385,  0.0563819390
29946312376000,  0.1492696661,  0.0276722442,  0.0757819326
29946332323000,  0.1052717703,  0.0359293554,  0.0913747839
29946354115000,  0.0634863062,  0.0406399515,  0.1007119197
29946372286000,  0.0273027148,  0.0423183433,  0.1026317801
29946392300000, -0.0018262109,  0.0420694977,  0.0973625121
29946412316000, -0.0241448526,  0.0414317257,  0.0863635192
29946432311000, -0.0410531464,  0.0420930645,  0.0719880054
29946454010000, -0.0543271558,  0.0455564188,  0.0569139826
29946472356000, -0.0653478508,  0.0528797678,  0.0435534963
29946492313000, -0.0746448966,  0.0645058706,  0.0335643194
29946512305000, -0.0817971163,  0.0801118416,  0.0275423637
29946532315000, -0.0857090138,  0.0986040143,  0.0249372874
29946554000000, -0.0851714165,  0.1182501678,  0.0242451594
29946572348000, -0.0795765870,  0.1368779148,  0.0233823080
29946592315000, -0.0694257694,  0.1521717544,  0.0202125361
29946612323000, -0.0565706770,  0.1619540463,  0.0130274798
29946632315000, -0.0439824316,  0.1644549206,  0.0009904530
29946653943000, -0.0350637427,  0.1586010214, -0.0156000178
29946672328000, -0.0327338916,  0.1442019028, -0.0353575014
29946692316000, -0.0384142969,  0.1220197920, -0.0560407847
29946712325000, -0.0513079916,  0.0937407408, -0.0749800053
29946732308000, -0.0681478095,  0.0617714410, -0.0896362939
29946754080000, -0.0836093471,  0.0289660409, -0.0981158077
29946772356000, -0.0913639242, -0.0017743909, -0.0996127249
29946792313000, -0.0855842158, -0.0279064297, -0.0946143489
29946812321000, -0.0625423629, -0.0476071032, -0.0849148440
29946832313000, -0.0219476936, -0.0599663811, -0.0733299467
29946853185000,  0.0323776524, -0.0651083796, -0.0632619045
29946872780000,  0.0927778540, -0.0640755894, -0.0580551401
29946892790000,  0.1490048148, -0.0585294086, -0.0603266488
29946912316000,  0.1902815242, -0.0503516726, -0.0713741589
29946932318000,  0.2077764348, -0.0411801683, -0.0908135690
29946954063000,  0.1969928952, -0.0320206922, -0.1164442244
29946972841000,  0.1594519965, -0.0229946319, -0.1444110578
29946992788000,  0.1032578362, -0.0132597887, -0.1696914313
29947012796000,  0.0422235149, -0.0012541862, -0.1868421932
29947033106000, -0.0063824982,  0.0148762330, -0.1908531036
29947052778000, -0.0250916963,  0.0367374197, -0.1780386111
29947072346000,  0.0000564859,  0.0650895135, -0.1468144815
29947092311000,  0.0761609312,  0.0993176930, -0.0980980128
29947112303000,  0.2011183582,  0.1371364208, -0.0353842046
29947132320000,  0.3630144140,  0.1746181786,  0.0355802712
29947154003000,  0.5414048437,  0.2065974216,  0.1075383105
29947172860000,  0.7104299418,  0.2273929369,  0.1727875390
29947192788000,  0.8432130036,  0.2317416548,  0.2242665265
29947212320000,  0.9167658508,  0.2157589860,  0.2566580172
29947232611000,  0.9164809404,  0.1777880231,  0.2672059837
29947253981000,  0.8392503260,  0.1189237013,  0.2561849484
29947272351000,  0.6946062175,  0.0431820775,  0.2268298748
29947292315000,  0.5035256224, -0.0429241150,  0.1848174869
29947312266000,  0.2950300071, -0.1311640178,  0.1371700544
29947332886000,  0.1011393580, -0.2127199232,  0.0912650996
29947353248000, -0.0486142022, -0.2794900239,  0.0535308249
29947372365000, -0.1325276556, -0.3252463257,  0.0282439124
29947392353000, -0.1405973199, -0.3465316376,  0.0169337576
29947412335000, -0.0761904979, -0.3430891409,  0.0181993218
29947433016000,  0.0447063193, -0.3178119724,  0.0281772182
29947454053000,  0.1966311653, -0.2761579782,  0.0414391874
29947472376000,  0.3494292704, -0.2252314296,  0.0521401639
29947492446000,  0.4738814567, -0.1725848957,  0.0553475437
29947512333000,  0.5470704510, -0.1250629066,  0.0481642056
29947533250000,  0.5564077075, -0.0879096141,  0.0303730393
29947554301000,  0.5014671870, -0.0641311350,  0.0044584943
29947572383000,  0.3935630233, -0.0543462128, -0.0247938783
29947592330000,  0.2530904207, -0.0569836606, -0.0513219318
29947612333000,  0.1051761558, -0.0688698246, -0.0690965501
29947633501000, -0.0253242366, -0.0859834661, -0.0735171069
29947652366000, -0.1185891509, -0.1042217803, -0.0624924089
29947672716000, -0.1634346549, -0.1200456113, -0.0370720818
29947692375000, -0.1589915423, -0.1309613429, -0.0014433141
29947712331000, -0.1142503666, -0.1355799299,  0.0376552479
29947732356000, -0.0457258339, -0.1336445277,  0.0721882509
29947752968000,  0.0264135122, -0.1257044562,  0.0943839660
29947772390000,  0.0825093912, -0.1128389748,  0.0980985241
29947792330000,  0.1074173455, -0.0962801685,  0.0801495888
29947812353000,  0.0933754224, -0.0772127070,  0.0410223216
29947832373000,  0.0412031657, -0.0566936240, -0.0151122213
29947853211000, -0.0403016896, -0.0356764114, -0.0810409348
29947872818000, -0.1365347648, -0.0151027250, -0.1477376664
29947892335000, -0.2303113909,  0.0039899637, -0.2059024508
29947912330000, -0.3054195312,  0.0204893752, -0.2475575582
29947932351000, -0.3497809299,  0.0332841357, -0.2673644322
29947953846000, -0.3575680206,  0.0414783137, -0.2633998824
29947972380000, -0.3299323543,  0.0446538016, -0.2373289550
29947992310000, -0.2742852582,  0.0431546851, -0.1938789649
29948012720000, -0.2023969003,  0.0382003535, -0.1398234189
29948032346000, -0.1277444871,  0.0318694810, -0.0826465712
29948053858000, -0.0627660384,  0.0268047711, -0.0291645150
29948072366000, -0.0165624330,  0.0257829894,  0.0155865268
29948092321000,  0.0064699622,  0.0310916418,  0.0489965084
29948112330000,  0.0069086144,  0.0439570724,  0.0710181593
29948132365000, -0.0104378394,  0.0640554054,  0.0837311913
29948153840000, -0.0381210980,  0.0893465493,  0.0905101448
29948172361000, -0.0680461286,  0.1162140007,  0.0950046035
29948192331000, -0.0932940872,  0.1399957380,  0.1002082630
29948212326000, -0.1094753867,  0.1557884553,  0.1077170553
29948232341000, -0.1153427118,  0.1594066161,  0.1173484599
29948253855000, -0.1125799158,  0.1482661788,  0.1272641427
29948272345000, -0.1048965455,  0.1221045720,  0.1346181663
29948292316000, -0.0967023241,  0.0832184159,  0.1363161839
29948312825000, -0.0917595778,  0.0362368885,  0.1297641942
29948332871000, -0.0921195029, -0.0125664357,  0.1136052905
29948352801000, -0.0976241761, -0.0563115403,  0.0880881742
29948372366000, -0.1060089671, -0.0887471566,  0.0551560700
29948392323000, -0.1135669059, -0.1053899539,  0.0181194884
29948412310000, -0.1162545678, -0.1044153116, -0.0190273261
29948432356000, -0.1108179941, -0.0869710848, -0.0522976907
29948452628000, -0.0957035975, -0.0569687714, -0.0784465106
29948472345000, -0.0715778074, -0.0203514407, -0.0954790223
29948492311000, -0.0412506200,  0.0160492460, -0.1029151363
29948512765000, -0.0090882969,  0.0458515223, -0.1016652785
29948532875000,  0.0199507569,  0.0643487676, -0.0937081689
29948552795000,  0.0413831849,  0.0694358034, -0.0815344935
29948572805000,  0.0521990595,  0.0619822368, -0.0675399399
29948592780000,  0.0514512974,  0.0455895960, -0.0535384661
29948612753000,  0.0403596585,  0.0258183012, -0.0404533019
29948632843000,  0.0219506279,  0.0090317624, -0.0282571233
29948652780000,  0.0002929631,  0.0010727312, -0.0162158207
29948672858000, -0.0204782982,  0.0060623437, -0.0032517561
29948692715000, -0.0371071415,  0.0255654760,  0.0116286953
29948712801000, -0.0479487247,  0.0583235957,  0.0288964697
29948732800000, -0.0532258051,  0.1004841335,  0.0482361669
29948753003000, -0.0548473143,  0.1464052733,  0.0684819402
29948772398000, -0.0558008687,  0.1897120259,  0.0877644732
29948792386000, -0.0593348385,  0.2245300226,  0.1038016313
29948812405000, -0.0680006347,  0.2465281289,  0.1143112478
29948832416000, -0.0829112005,  0.2536152308,  0.1174263815
29948852375000, -0.1033347275,  0.2461112742,  0.1119936139
29948872331000, -0.1266382459,  0.2264535159,  0.0977479519
29948892386000, -0.1487492032,  0.1984848555,  0.0753266873
29948912401000, -0.1649074357,  0.1664911612,  0.0461135117
29948932360000, -0.1705872446,  0.1342439721,  0.0119910622
29948953148000, -0.1623659460,  0.1042268651, -0.0249630117
29948972306000, -0.1386582642,  0.0772527980, -0.0627168352
29948992316000, -0.1000809591,  0.0525410319, -0.0994625494
29949012821000, -0.0494204703,  0.0282156500, -0.1336671144
29949032810000,  0.0087700819,  0.0020462002, -0.1640080015
29949052736000,  0.0688544149, -0.0277122799, -0.1892961103
29949072325000,  0.1249624176, -0.0615907485, -0.2084127373
29949092320000,  0.1718368961, -0.0984827436, -0.2202035377
29949112326000,  0.2055391168, -0.1356053912, -0.2235306289
29949132328000,  0.2239085674, -0.1689890314, -0.2173537404
29949153760000,  0.2267108854, -0.1941617702, -0.2009641095
29949172336000,  0.2154636188, -0.2070666614, -0.1741966818
29949192296000,  0.1930831283, -0.2049474837, -0.1376489296
29949212305000,  0.1633494112, -0.1870009334, -0.0927736096
29949232338000,  0.1303071380, -0.1546703128, -0.0418945022
29949253750000,  0.0977765416, -0.1115438409,  0.0119580841
29949274231000,  0.0688837786, -0.0628206367,  0.0652453572
29949292345000,  0.0456718838, -0.0143365647,  0.1142525724
29949312323000,  0.0289828352,  0.0283687686,  0.1555590097
29949332358000,  0.0185514727,  0.0609351452,  0.1865002839
29949352315000,  0.0131740608,  0.0808428755,  0.2053028471
29949372315000,  0.0109210492,  0.0876936006,  0.2112821338
29949392316000,  0.0095176351,  0.0830772835,  0.2048483669
29949414000000,  0.0067822020,  0.0700971326,  0.1874159536
29949432796000,  0.0010231543,  0.0526312582,  0.1611670060
29949452788000, -0.0086306945,  0.0345379730,  0.1288052663
29949472323000, -0.0220214215,  0.0189487135,  0.0932956658
29949492296000, -0.0379708515,  0.0078080207,  0.0574600945
29949514023000, -0.0544478488,  0.0017284326,  0.0236803990
29949532850000, -0.0688491146,  0.0001747537, -0.0062026871
29949552783000, -0.0785010548,  0.0018340778, -0.0310214090
29949572806000, -0.0811951806,  0.0051554860, -0.0502698760
29949593376000, -0.0756630402,  0.0088715025, -0.0639970546
29949612783000, -0.0619026199,  0.0123024524, -0.0727114929
29949632853000, -0.0413119389,  0.0154958703, -0.0771772113
29949652788000, -0.0165227779,  0.0190657826, -0.0782013759
29949672798000,  0.0089905389,  0.0238845268, -0.0764598785
29949693801000,  0.0315197576,  0.0306943767, -0.0723660265
29949712780000,  0.0478252240,  0.0396965096, -0.0660074286
29949732800000,  0.0558519258,  0.0503483560, -0.0571659254
29949752855000,  0.0551834881,  0.0613740193, -0.0454375226
29949772858000,  0.0472048018,  0.0709824650, -0.0304473205
29949794098000,  0.0349006423,  0.0773010844, -0.0120976018
29949812773000,  0.0223161582,  0.0788786713,  0.0092438829
29949832848000,  0.0137434461,  0.0751464337,  0.0325773303
29949852785000,  0.0128118742,  0.0666992523,  0.0562262408
29949872740000,  0.0216640613,  0.0553100991,  0.0779794613
29949892811000,  0.0403922304,  0.0436326762,  0.0953488970
29949912776000,  0.0669084312,  0.0347207018,  0.1059584609
29949932886000,  0.0972830614,  0.0313663929,  0.1080242308
29949952790000,  0.1264137676,  0.0354213686,  0.1007699962
29949972321000,  0.1490419585,  0.0473292721,  0.0846989298
29949992355000,  0.1608437171,  0.0659384027,  0.0616958948
29950013953000,  0.1593306502,  0.0886198439,  0.0348585861
29950032328000,  0.1443929904,  0.1117647345,  0.0081232353
29950052331000,  0.1184120542,  0.1315082758, -0.0143372910
29950072323000,  0.0857423905,  0.1444911034, -0.0289253642
29950092343000,  0.0517713113,  0.1485700157, -0.0332515210
29950113980000,  0.0218240131,  0.1433066940, -0.0266717936
29950132361000,  0.0000020656,  0.1300246668, -0.0104904756
29950152313000, -0.0117103073,  0.1115525937,  0.0122038211
29950172815000, -0.0139250773,  0.0915692364,  0.0370700556
29950192795000, -0.0096846002,  0.0737345513,  0.0592708888
29950212768000, -0.0037128594,  0.0608693868,  0.0743415448
29950232353000, -0.0012816211,  0.0542583065,  0.0790501969
29950252308000, -0.0068294087,  0.0534374788,  0.0720538819
29950272320000, -0.0227252534,  0.0562027406,  0.0542330231
29950292385000, -0.0484638194,  0.0591355016,  0.0283942743
29950313238000, -0.0804153957,  0.0584712380, -0.0012826403
29950332370000, -0.1121951899,  0.0511139110, -0.0300214175
29950352325000, -0.1358132232,  0.0354623137, -0.0534931476
29950372306000, -0.1432837764,  0.0120726879, -0.0687102598
29950392336000, -0.1283205177, -0.0161415813, -0.0746863788
29950413793000, -0.0878552932, -0.0442331019, -0.0725747606
29950432331000, -0.0230324703, -0.0659243594, -0.0653661675
29950452310000,  0.0605615484, -0.0747450710, -0.0571479178
29950472305000,  0.1534642497, -0.0652126361, -0.0521383820
29950492336000,  0.2437191101, -0.0338619580, -0.0536687365
29950513761000,  0.3187618425,  0.0200432034, -0.0632832823
29950532351000,  0.3675227964,  0.0942809345, -0.0802450190
29950552310000,  0.3823480143,  0.1840133626, -0.1015271100
29950572791000,  0.3603380072,  0.2825881958, -0.1222993794
29950592791000,  0.3039227411,  0.3826240222, -0.1368682559
29950612778000,  0.2204366799,  0.4772233526, -0.1398389760
29950632345000,  0.1209140122,  0.5610313648, -0.1272927683
29950652325000,  0.0182467379,  0.6309250439, -0.0976663651
29950672308000, -0.0749622905,  0.6862168990, -0.0522108538
29950692340000, -0.1484420943,  0.7283087424,  0.0050664579
29950713813000, -0.1958193496,  0.7599961944,  0.0680332353
29950732353000, -0.2154343230,  0.7844770473,  0.1294839382
29950752396000, -0.2102604006,  0.8043332722,  0.1823800103
29950772331000, -0.1870688438,  0.8207247863,  0.2210653445
29950792343000, -0.1548858434,  0.8329657279,  0.2421806127
29950813780000, -0.1232028807,  0.8385479663,  0.2451655015
29950832360000, -0.1001691136,  0.8336578746,  0.2321986968
29950852311000, -0.0911861685,  0.8140533833,  0.2075880128
29950872800000, -0.0981074973,  0.7760797620,  0.1768734413
29950892316000, -0.1192429640,  0.7175823901,  0.1457022927
29950913758000, -0.1500497464,  0.6386318153,  0.1187133380
29950932368000, -0.1843698836,  0.5417600878,  0.0987668548
29950952320000, -0.2158959934,  0.4318045246,  0.0865459810
29950972326000, -0.2396036524,  0.3151877036,  0.0806394948
29950992513000, -0.2528280339,  0.1989836397,  0.0780483603
29951012368000, -0.2557393293,  0.0898494610,  0.0749530317
29951032388000, -0.2512046288, -0.0069345454,  0.0676346410
29951052375000, -0.2440280152, -0.0881345386,  0.0533043823
29951072360000, -0.2397635511, -0.1528100042,  0.0306665673
29951092406000, -0.2433624479, -0.2021561128,  0.0002060680
29951112316000, -0.2579602197, -0.2389068359, -0.0359664117
29951132386000, -0.2840764749, -0.2665463106, -0.0745368951
29951152390000, -0.3193686402, -0.2884747003, -0.1115829844
29951172363000, -0.3589911065, -0.3072916340, -0.1432835352
29951192383000, -0.3965438536, -0.3243565361, -0.1665241047
29951212335000, -0.4253325260, -0.3396816869, -0.1792978182
29951232526000, -0.4397374665, -0.3522473825, -0.1808924658
29951260605000, -0.4363923447, -0.3605359804, -0.1718136509
29951272303000, -0.4148778203, -0.3631261948, -0.1535266619
29951292376000, -0.3778312506, -0.3592723539, -0.1281184917
29951312323000, -0.3304392540, -0.3492973452, -0.0979676849
29951332773000, -0.2793762001, -0.3346514425, -0.0654469120
29951352325000, -0.2314477899, -0.3176823307, -0.0327707279
29951372326000, -0.1922054514, -0.3010994632, -0.0019016417
29951392366000, -0.1648226440, -0.2873450352,  0.0254243145
29951413890000, -0.1495007694, -0.2780131137,  0.0476410047
29951432355000, -0.1434652118, -0.2733910407,  0.0633398467
29951452315000, -0.1416773523, -0.2723598804,  0.0713089102
29951472323000, -0.1379712240, -0.2725963358,  0.0706314584
29951492350000, -0.1264777054, -0.2710801056,  0.0608923577
29951513778000, -0.1029892898, -0.2648035399,  0.0423052491
29951532348000, -0.0660179449, -0.2515715476,  0.0158356091
29951552316000, -0.0172313231, -0.2305764810, -0.0167903309
29951572318000,  0.0388010577, -0.2027564235, -0.0531591256
29951592318000,  0.0955215398, -0.1707531063, -0.0904177413
29951613765000,  0.1457555930, -0.1385108089, -0.1255407114
29951632355000,  0.1833099168, -0.1105835471, -0.1556746911
29951652310000,  0.2044089857, -0.0912756532, -0.1783985975
29951672323000,  0.2086625285, -0.0838312387, -0.1919747935
29951692320000,  0.1993521861, -0.0897707895, -0.1954631461
29951713800000,  0.1829865977, -0.1085496177, -0.1887121372
29951732353000,  0.1680685010, -0.1376846684, -0.1722870425
29951752468000,  0.1634519395, -0.1732367191, -0.1473062912
29951772333000,  0.1765217290, -0.2105399575, -0.1153211603
29951792356000,  0.2116360259, -0.2450829558, -0.0781878670
29951813825000,  0.2691308521, -0.2732856284, -0.0380297112
29951832353000,  0.3450975666, -0.2930984106,  0.0027834824
29951852318000,  0.4320280734, -0.3042387845,  0.0416708225
29951872735000,  0.5201956583, -0.3080551620,  0.0759164036
29951892318000,  0.5995125568, -0.3070496127,  0.1028210074
29951913768000,  0.6614669227, -0.3041912536,  0.1199588339
29951932351000,  0.7007415391, -0.3021716309,  0.1254640773
29951952315000,  0.7162288550, -0.3027528977,  0.1184066137
29951972323000,  0.7111274110, -0.3063415243,  0.0991185263
29951992338000,  0.6921484609, -0.3119344525,  0.0693463778
29952013803000,  0.6680102351, -0.3173888918,  0.0322512607
29952032338000,  0.6475107826, -0.3199404074, -0.0078816244
29952052310000,  0.6375718232, -0.3169003967, -0.0461725111
29952074111000,  0.6417144736, -0.3062892958, -0.0777835209
29952092356000,  0.6592571302, -0.2873463074, -0.0986888105
29952112316000,  0.6854355272, -0.2607523264, -0.1063015813
29952132323000,  0.7124224958, -0.2285212596, -0.0999272629
29952152316000,  0.7310146612, -0.1936298075, -0.0809583067
29952174033000,  0.7326435601, -0.1594331057, -0.0526566535
29952192346000,  0.7112827058, -0.1289655263, -0.0195979499
29952212318000,  0.6647715127, -0.1043254442,  0.0130793307
29952232321000,  0.5953557570, -0.0863290903,  0.0405259367
29952252308000,  0.5092157371, -0.0743761758,  0.0589853067
29952273986000,  0.4151826465, -0.0666440920,  0.0663462923
29952292345000,  0.3228296949, -0.0605218127,  0.0623768237
29952312315000,  0.2403518773, -0.0532197229,  0.0485817274
29952332353000,  0.1727517701, -0.0424002404,  0.0278014375
29952352468000,  0.1207875570, -0.0267154290,  0.0035747603
29952374638000,  0.0808000070, -0.0060441581, -0.0205715710
29952392460000,  0.0456775330,  0.0184759960, -0.0417746841
29952412343000,  0.0065997070,  0.0446936780, -0.0582601459
29952432321000, -0.0446983874,  0.0699108634, -0.0694562954
29952453730000, -0.1136818906,  0.0914097881, -0.0758390975
29952472326000, -0.2012160112,  0.1069846957, -0.0785565353
29952493130000, -0.3027757307,  0.1153523663, -0.0789781550
29952513535000, -0.4087232002,  0.1163715498, -0.0782372307
29952532373000, -0.5056731265,  0.1109690384, -0.0769382700
29952553175000, -0.5788406835,  0.1008263485, -0.0751326582
29952572816000, -0.6148498457,  0.0879909533, -0.0724616128
29952593145000, -0.6043997399,  0.0743881968, -0.0684221615
29952612388000, -0.5443197988,  0.0614127890, -0.0627705223
29952632533000, -0.4385657400,  0.0496378225, -0.0557821685
29952653321000, -0.2979526070,  0.0388029847, -0.0483621547
29952672355000, -0.1386771681,  0.0279460646, -0.0419823739
29952692376000,  0.0202191844,  0.0157214831, -0.0383739583
29952716765000,  0.1599290592,  0.0008093949, -0.0390040492
29952732651000,  0.2648602760, -0.0177116731, -0.0445203958
29952753381000,  0.3250671201, -0.0400777266, -0.0543464339
29952772291000,  0.3376025889, -0.0656935590, -0.0665645791
29952792376000,  0.3066225535, -0.0931800946, -0.0781168848
29952812368000,  0.2422399914, -0.1206108581, -0.0853121432
29952832375000,  0.1584168406, -0.1458432664, -0.0846042797
29952852485000,  0.0702791393, -0.1669135562, -0.0733952931
29952872501000, -0.0085827334, -0.1823734656, -0.0507836614
29952892363000, -0.0683890775, -0.1915765955, -0.0180306633
29952913563000, -0.1044926629, -0.1947066139,  0.0214617332
29952932390000, -0.1177755582, -0.1926476821,  0.0625728847
29952952730000, -0.1138874345, -0.1867465872,  0.0993702769
29952972330000, -0.1016399728, -0.1784968748,  0.1261782940
29952995660000, -0.0910670515, -0.1691088226,  0.1386937626
29953012741000, -0.0912828182, -0.1592815404,  0.1348826815
29953032393000, -0.1088082924, -0.1490250923,  0.1154734328
29953053006000, -0.1465091907, -0.1376784703,  0.0838822642
29953072398000, -0.2033994918, -0.1241348007,  0.0455515331
29953092378000, -0.2751676229, -0.1071412857,  0.0069200907
29953113005000, -0.3553112891, -0.0857042145, -0.0258593677
29953132328000, -0.4365708733, -0.0594073866, -0.0481272669
29953152386000, -0.5123522149, -0.0287043467, -0.0576322243
29953172375000, -0.5778309721,  0.0049754175, -0.0548833550
29953192375000, -0.6305027324,  0.0393299716, -0.0430107265
29953212420000, -0.6701657874,  0.0714366628, -0.0269746727
29953232340000, -0.6983787450,  0.0981846011, -0.0123690478
29953252706000, -0.7176345562,  0.1167379526, -0.0041265869
29953273898000, -0.7302993602,  0.1249875601, -0.0053724396
29953292381000, -0.7377724395,  0.1219154366, -0.0166949451
29953312710000, -0.7399863507,  0.1077627570, -0.0359750795
29953332338000, -0.7353061489,  0.0840146917, -0.0588661996
29953352386000, -0.7209152758,  0.0531406544, -0.0797697811
29953372385000, -0.6934567814,  0.0181841320, -0.0931114513
