t             ,x             ,y             ,z             
40338732003000,  0.2812339388,  1.2378833882,  4.0290446824
40338751848000,  1.3611862834,  1.5458912875,  4.0841775945
40338772001000,  2.3181409750,  1.5925131157,  4.0767578698
40338791821000,  3.0611520442,  1.3757344789,  3.9786170388
40338812345000,  3.5263048153,  0.9376359366,  3.7467179883
40338832133000,  3.6848551418,  0.3556805572,  3.3313269361
40338851851000,  3.5461850436, -0.2723813243,  2.6871461160
40338871830000,  3.1552322976, -0.8472863989,  1.7855326712
40338891821000,  2.5852068524, -1.2872752583,  0.6254349343
40338912288000,  1.9265818511, -1.5433810140, -0.7598976262
40338932123000,  1.2738004156, -1.6082492691, -2.3008898453
40338951851000,  0.7121402222, -1.5170632599, -3.8953661137
40338971981000,  0.3064785287, -1.3405713234, -5.4175143890
40338991825000,  0.0933972196, -1.1709083962, -6.7319534820
40339012218000,  0.0785861513, -1.1037455078, -7.7106426956
40339032131000,  0.2378485598, -1.2191642752, -8.2486075690
40339051851000,  0.5237978263, -1.5642938540, -8.2778754547
40339071983000,  0.8745068045, -2.1431787266, -7.7770951783
40339091820000,  1.2241087151, -2.9131989197, -6.7750529648
40339112256000,  1.5131809701, -3.7898170061, -5.3484904080
40339132120000,  1.6969993320, -4.6587940724, -3.6144413173
40339152128000,  1.7505057375, -5.3936336445, -1.7181219195
40339171828000,  1.6700095205, -5.8753724168,  0.1821535280
40339191815000,  1.4710936858, -6.0111496864,  1.9311501960
40339212090000,  1.1834947782, -5.7486218192,  3.3920083394
40339232001000,  0.8439486047, -5.0841891332,  4.4588487700
40339251850000,  0.4889556082, -4.0636342917,  5.0657729715
40339271981000,  0.1481016875, -2.7756044185,  5.1918670376
40339291823000, -0.1599812481, -1.3385453049,  4.8612996162
40339312251000, -0.4292960595,  0.1159436144,  4.1389170532
40339332131000, -0.6646808021,  1.4610623009,  3.1217530208
40339351848000, -0.8778622873,  2.5909760531,  1.9277584765
40339371976000, -1.0819777587,  3.4329493072,  0.6824996481
40339391801000, -1.2860250788,  3.9539838433, -0.4946758226
40339412258000, -1.4905599112,  4.1612996834, -1.5032083623
40339432128000, -1.6855470568,  4.0969801536, -2.2715413225
40339451853000, -1.8510340883,  3.8283017064, -2.7637022563
40339471828000, -1.9606611846,  3.4352582588, -2.9811377452
40339491820000, -1.9876115346,  2.9975118073, -2.9598089004
40339512348000, -1.9113699991,  2.5828218054, -2.7626021375
40339532125000, -1.7241768158,  2.2383437732, -2.4679055798
40339551850000, -1.4358281657,  1.9862378572, -2.1563853697
40339571978000, -1.0752384007,  1.8237780920, -1.8975192849
40339591821000, -0.6882313001,  1.7272838658, -1.7377706181
40339612250000, -0.3318935493,  1.6594813454, -1.6929826770
40339632131000, -0.0661263572,  1.5784442561, -1.7461154834
40339651851000,  0.0564645202,  1.4469693925, -1.8511178989
40339671830000,  0.0005244863,  1.2407973325, -1.9419481301
40339691821000, -0.2440644472,  0.9533719559, -1.9445669510
40339712278000, -0.6581066176,  0.5982042617, -1.7915523243
40339732083000, -1.1934294337,  0.2072424218, -1.4357278568
40339751850000, -1.7778076945, -0.1743679088, -0.8592444262
40339771986000, -2.3242451254, -0.4960495014, -0.0792327693
40339791820000, -2.7435171744, -0.7108102832,  0.8536367103
40339812263000, -2.9575258463, -0.7843702021,  1.8626052816
40339832820000, -2.9113093700, -0.7021551616,  2.8564898071
40339851848000, -2.5818947353, -0.4734887444,  3.7436213815
40339871981000, -1.9829532889, -0.1315813183,  4.4456929639
40339891820000, -1.1637635588,  0.2706730134,  4.9084982272
40339912245000, -0.2029724137,  0.6685129287,  5.1079454111
40339932126000,  0.8022660948,  0.9958002969,  5.0505285675
40339951850000,  1.7496428661,  1.1959784076,  4.7678942693
40339971980000,  2.5456301818,  1.2319741609,  4.3068680840
40339991825000,  3.1180501028,  1.0930990007,  3.7175107214
40340012295000,  3.4251625371,  0.7972585269,  3.0418368041
40340032131000,  3.4601027108,  0.3881202226,  2.3056887294
40340051848000,  3.2498306733, -0.0725614956,  1.5157220193
40340071986000,  2.8491942983, -0.5163468671,  0.6620079738
40340091821000,  2.3311926412, -0.8809242327, -0.2741258283
40340112255000,  1.7749461498, -1.1224076566, -1.3088035725
40340132120000,  1.2534648156, -1.2244001500, -2.4433727345
40340152126000,  0.8230483960, -1.2019064242, -3.6541231511
40340171813000,  0.5160288798, -1.0992182504, -4.8862082765
40340191825000,  0.3379414714, -0.9819260445, -6.0534788465
40340212171000,  0.2687536455, -0.9246045337, -7.0465791524
40340231995000,  0.2692618224, -0.9958070693, -7.7470693846
40340251855000,  0.2897724874, -1.2435913562, -8.0444413759
40340271993000,  0.2814858747, -1.6837980327, -7.8554121643
40340291995000,  0.2061968008, -2.2947105062, -7.1406276842
40340312141000,  0.0442565503, -3.0177413255, -5.9157353425
40340331998000, -0.2008423532, -3.7650646927, -4.2552697894
40340351818000, -0.5025579078, -4.4330478782, -2.2878999953
40340371993000, -0.8160624293, -4.9186448309, -0.1832192824
40340391990000, -1.0864373728, -5.1363117017,  1.8679302154
40340412080000, -1.2589320416, -5.0321494723,  3.6768502717
40340431993000, -1.2901248644, -4.5928417629,  5.0808599941
40340451818000, -1.1574013772, -3.8475248095,  5.9630556896
40340471990000, -0.8649159063, -2.8630720065,  6.2661473165
40340491991000, -0.4451810478, -1.7334759591,  5.9982930513
40340512080000,  0.0446512116, -0.5652775115,  5.2300268078
40340531990000,  0.5312895123,  0.5384262887,  4.0828897397
40340551801000,  0.9374354163,  1.4922272018,  2.7115345121
40340571995000,  1.1953255376,  2.2386444190,  1.2822064307
40340591960000,  1.2592397627,  2.7527827908, -0.0493495734
40340612073000,  1.1147318776,  3.0411922083, -1.1573252528
40340631993000,  0.7824852715,  3.1357693696, -1.9599809441
40340651818000,  0.3158821405,  3.0842682144, -2.4267716756
40340672170000, -0.2075188259,  2.9395024471, -2.5780011720
40340691995000, -0.6994608090,  2.7495883763, -2.4769822645
40340712078000, -1.0770346939,  2.5507893399, -2.2164589205
40340731991000, -1.2783831694,  2.3639114789, -1.9012330346
40340751816000, -1.2751929561,  2.1945022230, -1.6298967102
40340771906000, -1.0793723094,  2.0363644986, -1.4784975485
40340792158000, -0.7423664147,  1.8769183964, -1.4883849754
40340812070000, -0.3467292174,  1.7027193916, -1.6597352585
40340832051000,  0.0085085204,  1.5042373515, -1.9522822788
40340851821000,  0.2262185828,  1.2789062501, -2.2927419448
40340872006000,  0.2302088976,  1.0321986949, -2.5882516369
40340891998000, -0.0175180746,  0.7760361850, -2.7431985628
40340912171000, -0.5088223317,  0.5259461269, -2.6755614652
40340931980000, -1.1871161897,  0.2984832728, -2.3316866976
40340951821000, -1.9547251304,  0.1081173352, -1.6967125990
40340972013000, -2.6879433998, -0.0345304901, -0.7983669568
40340991901000, -3.2574874035, -0.1236249752,  0.2957883548
40341012096000, -3.5509006951, -0.1582662156,  1.4883089235
40341031985000, -3.4925899877, -0.1418904228,  2.6669838223
40341051820000, -3.0575542437, -0.0816011613,  3.7220855491
40341072008000, -2.2766256922,  0.0126888989,  4.5626566444
40341092175000, -1.2318857159,  0.1285187520,  5.1292707640
40341112053000, -0.0438121328,  0.2507293767,  5.4008612412
40341131980000,  1.1479551960,  0.3616007608,  5.3941768898
40341151993000,  2.2066086057,  0.4415354321,  5.1562662399
40341171818000,  3.0192081671,  0.4707215872,  4.7511654144
40341191840000,  3.5126996082,  0.4319979099,  4.2436252366
40341212091000,  3.6625775062,  0.3140391911,  3.6837385319
40341231981000,  3.4928121741,  0.1144859718,  3.0955472693
40341251818000,  3.0675054091, -0.1578412198,  2.4724407905
40341272008000,  2.4763426819, -0.4825491277,  1.7804714682
40341292181000,  1.8171314941, -0.8296610761,  0.9694492867
40341312051000,  1.1786069025, -1.1639955496, -0.0103791115
40341331985000,  0.6267712618, -1.4515406079, -1.1894774407
40341351821000,  0.1970436451, -1.6667726100, -2.5622222266
40341372013000, -0.1069062773, -1.7990252636, -4.0759334695
40341392161000, -0.3080185644, -1.8561481764, -5.6284029541
40341412306000, -0.4461777070, -1.8650395676, -7.0755415627
40341432190000, -0.5668344278, -1.8683448436, -8.2505028619
40341451855000, -0.7096919301, -1.9165200985, -8.9889613546
40341471870000, -0.8996810071, -2.0568128010, -9.1572756238
40341492063000, -1.1422791434, -2.3222147466, -8.6782744857
40341511880000, -1.4238276811, -2.7219642906, -7.5495751510
40341531885000, -1.7155121092, -3.2352927788, -5.8511247643
40341551888000, -1.9801914184, -3.8107395623, -3.7393519378
40341571886000, -2.1804358133, -4.3715055200, -1.4285147945
40341592058000, -2.2854524101, -4.8265426118,  0.8379917909
40341611895000, -2.2758726253, -5.0855414174,  2.8220156050
40341631865000, -2.1459334395, -5.0747020690,  4.3246644874
40341651836000, -1.9029288704, -4.7505464085,  5.2143486060
40341671851000, -1.5644881357, -4.1088486059,  5.4434438975
40341691880000, -1.1550621211, -3.1876166739,  5.0518335164
40341712315000, -0.7025019787, -2.0625178422,  4.1566474765
40341732130000, -0.2351565362, -0.8357130482,  2.9302364357
40341751841000,  0.2199794684,  0.3799008419,  1.5702790458
40341771851000,  0.6382389856,  1.4779065506,  0.2677374853
40341792070000,  0.9978641486,  2.3742108465, -0.8220532158
40341812300000,  1.2807376571,  3.0181510702, -1.6000055357
40341832125000,  1.4736079719,  3.3972216212, -2.0327046086
40341851840000,  1.5700703698,  3.5348183271, -2.1497816962
40341871846000,  1.5726990941,  3.4818868181, -2.0307103137
40341892095000,  1.4948195084,  3.3043762466, -1.7838855945
40341912283000,  1.3607836900,  3.0692362927, -1.5227471434
40341932120000,  1.2039934511,  2.8319923831, -1.3434480526
40341951840000,  1.0625564477,  2.6284580869, -1.3080698378
40341971831000,  0.9726151532,  2.4716540577, -1.4358525064
40341992071000,  0.9604406771,  2.3541691522, -1.7028873049
40342012306000,  1.0352704760,  2.2550549821, -2.0501166891
40342032120000,  1.1842089696,  2.1493839548, -2.3972853923
40342051843000,  1.3714137533,  2.0175167038, -2.6603377694
40342071853000,  1.5413861196,  1.8523445358, -2.7668051881
40342091816000,  1.6280185150,  1.6620496407, -2.6678513913
40342112281000,  1.5670423537,  1.4688790822, -2.3450137902
40342132113000,  1.3104652232,  1.3027353126, -1.8103233640
40342152131000,  0.8393771127,  1.1929509024, -1.1017571432
40342171840000,  0.1729241007,  1.1591981955, -0.2748232974
40342191833000, -0.6291856066,  1.2045164916,  0.6074334214
40342212086000, -1.4723862320,  1.3118448265,  1.4840987230
40342231985000, -2.2403569015,  1.4453975775,  2.3038797414
40342251823000, -2.8137878555,  1.5569500874,  3.0292023380
40342272006000, -3.0915712109,  1.5953673530,  3.6369002424
40342291996000, -3.0103494943,  1.5177517925,  4.1159987084
40342312226000, -2.5584397110,  1.2992597897,  4.4640870790
40342331978000, -1.7813855834,  0.9394879553,  4.6827760881
40342351820000, -0.7772520312,  0.4638610962,  4.7736510218
40342372010000,  0.3177154105, -0.0801835422,  4.7355834659
40342391996000,  1.3509591941, -0.6314648702,  4.5636935222
40342412081000,  2.1789876768, -1.1264905865,  4.2497914105
40342431976000,  2.6916858162, -1.5114943133,  3.7841665791
40342451821000,  2.8306053605, -1.7525202117,  3.1583479331
40342472020000,  2.5978523240, -1.8413912399,  2.3681790919
40342491996000,  2.0538476618, -1.7963418868,  1.4169230006
40342512065000,  1.3042745148, -1.6571768224,  0.3180822597
40342531981000,  0.4787380070, -1.4761528952, -0.9022785329
40342551818000, -0.2944320353, -1.3064157366, -2.2039035751
40342572016000, -0.9126471663, -1.1906014663, -3.5320881031
40342592001000, -1.3177952308, -1.1519850402, -4.8185553593
40342612080000, -1.5055648582, -1.1897610052, -5.9835501463
40342631983000, -1.5235897228, -1.2798550958, -6.9404019973
40342651816000, -1.4589021505, -1.3815018150, -7.6035234970
40342672008000, -1.4177064306, -1.4467181683, -7.8975638031
40342692000000, -1.5001466339, -1.4313320243, -7.7672431990
40342712095000, -1.7767721398, -1.3063362135, -7.1872795253
40342731980000, -2.2709013411, -1.0652825805, -6.1701296628
40342751816000, -2.9502466475, -0.7271247502, -4.7706422298
40342772010000, -3.7299759976, -0.3336520738, -3.0855753946
40342792000000, -4.4866315663,  0.0580658694, -1.2469342429
40342812106000, -5.0799178233,  0.3863561470,  0.5908008084
40342831985000, -5.3784939846,  0.5971883381,  2.2675648307
40342851841000, -5.2850553279,  0.6552237364,  3.6371541617
40342871851000, -4.7555228664,  0.5515713037,  4.5857627223
40342891850000, -3.8088014579,  0.3063766652,  5.0468337343
40342912100000, -2.5257452890, -0.0342463001,  5.0100643950
40342931981000, -1.0372339166, -0.4060143783,  4.5224170487
40342951841000,  0.4964109370, -0.7377075501,  3.6807258623
40342971841000,  1.9109563929, -0.9637725731,  2.6163796014
40342991876000,  3.0639615399, -1.0357247225,  1.4752051027
40343012206000,  3.8560572944, -0.9305167804,  0.3957199148
40343031988000,  4.2442985172, -0.6542163372, -0.5108415319
40343051996000,  4.2454706475, -0.2404425458, -1.1751117666
40343071851000,  3.9290287586,  0.2560125961, -1.5764524012
40343092321000,  3.4015091937,  0.7691273362, -1.7412051063
40343112193000,  2.7853417166,  1.2332833470, -1.7327599821
40343132001000,  2.1961361847,  1.5942506139, -1.6358138242
40343152010000,  1.7227128444,  1.8177754447, -1.5379824710
40343171878000,  1.4130958230,  1.8940947414, -1.5115050552
40343191830000,  1.2687066662,  1.8377287521, -1.5987546286
40343212133000,  1.2481997710,  1.6831315509, -1.8045888360
40343231983000,  1.2790774451,  1.4771024939, -2.0970343927
40343252006000,  1.2748514977,  1.2697541647, -2.4147368609
40343271896000,  1.1539695287,  1.1048469180, -2.6792301766
40343291830000,  0.8580221603,  1.0131913233, -2.8114771780
40343312213000,  0.3653474320,  1.0080382421, -2.7468507971
40343332123000, -0.3025961384,  1.0841359280, -2.4470901767
40343352126000, -1.0829047191,  1.2200092088, -1.9070759664
40343371948000, -1.8808424601,  1.3827497286, -1.1554713756
40343391831000, -2.5851570440,  1.5344226031, -0.2491620960
40343412050000, -3.0868834621,  1.6384692682,  0.7365716105
40343431988000, -3.2983666334,  1.6649147712,  1.7207659054
40343451998000, -3.1687541741,  1.5940141114,  2.6289204530
40343471960000, -2.6931893667,  1.4180235776,  3.4026134241
40343491831000, -1.9147883316,  1.1408479355,  4.0055337622
40343512076000, -0.9187490312,  0.7758230309,  4.4244820956
40343532143000,  0.1803867167,  0.3429398997,  4.6655750182
40343551998000,  1.2558846995, -0.1335426362,  4.7470557266
40343571955000,  2.1877720906, -0.6272644326,  4.6910226726
40343591830000,  2.8803901084, -1.1114233266,  4.5155219319
40343612241000,  3.2757063210, -1.5597318394,  4.2287045838
40343632600000,  3.3600346054, -1.9474803322,  3.8264108928
40343652125000,  3.1633451732, -2.2526239775,  3.2937516274
40343671956000,  2.7512738007, -2.4573242822,  2.6102825067
40343691830000,  2.2116459315, -2.5502140686,  1.7576933163
40343712066000,  1.6378781434, -2.5290067430,  0.7282553500
40343732455000,  1.1121026638, -2.4027442955, -0.4674303562
40343752000000,  0.6912434631, -2.1930279193, -1.7951072295
40343771943000,  0.3982187866, -1.9334682842, -3.1951865896
40343791833000,  0.2197584168, -1.6667740818, -4.5850102602
40343812080000,  0.1111088706, -1.4394295953, -5.8648673469
40343832641000,  0.0065661496, -1.2950697781, -6.9274081839
40343851996000, -0.1662580899, -1.2668686617, -7.6700237590
40343871960000, -0.4700697189, -1.3706730406, -8.0082253510
40343891833000, -0.9440169235, -1.6000339437, -7.8865493349
40343912245000, -1.5925059404, -1.9246749366, -7.2878417003
40343933121000, -2.3813452390, -2.2937249252, -6.2384545866
40343952135000, -3.2400425342, -2.6423354254, -4.8084605562
40343971970000, -4.0709042652, -2.9018053452, -3.1069611070
40343991831000, -4.7630258393, -3.0115338678, -1.2724890252
40344012073000, -5.2091421214, -2.9299278462,  0.5411345415
40344032991000, -5.3226176592, -2.6427307883,  2.1809068335
40344051998000, -5.0517545182, -2.1666855455,  3.5114435100
40344071846000, -4.3891035297, -1.5475333198,  4.4300223781
40344091833000, -3.3744413226, -0.8526782074,  4.8778447432
40344112296000, -2.0907447806, -0.1599999304,  4.8465128670
40344133200000, -0.6540322093,  0.4556210058,  4.3781813578
40344152116000,  0.8014299621,  0.9354671365,  3.5594940285
40344172306000,  2.1406370820,  1.2471320798,  2.5092904972
40344191836000,  3.2452679816,  1.3894762220,  1.3622501966
40344212061000,  4.0285883123,  1.3914535904,  0.2506754648
40344231901000,  4.4456931763,  1.3049000024, -0.7128059747
40344252006000,  4.4975274643,  1.1928902404, -1.4490498509
40344271846000,  4.2283597414,  1.1159661176, -1.9206665188
40344291828000,  3.7171223832,  1.1191758580, -2.1336840226
40344312068000,  3.0642944969,  1.2227992943, -2.1323135153
40344332008000,  2.3759045120,  1.4184060697, -1.9878426833
40344352140000,  1.7472268056,  1.6711470586, -1.7839560067
40344371848000,  1.2488799723,  1.9281701793, -1.6005594478
40344391833000,  0.9169101214,  2.1309733975, -1.4988944709
40344412061000,  0.7489999756,  2.2288907045, -1.5107611122
40344432008000,  0.7073622586,  2.1910975277, -1.6346245635
40344452166000,  0.7275403809,  2.0145551840, -1.8378823313
40344471830000,  0.7309928009,  1.7254867204, -2.0638570313
40344491825000,  0.6409093434,  1.3752824995, -2.2445078810
40344512110000,  0.3983865565,  1.0298776836, -2.3139017606
40344532001000, -0.0252707596,  0.7559408022, -2.2206407610
40344552156000, -0.6206261747,  0.6063669990, -1.9372920737
40344571850000, -1.3388760831,  0.6082844068, -1.4646477926
40344591830000, -2.0977888314,  0.7560807055, -0.8306331416
40344612065000, -2.7937517550,  1.0113279428, -0.0843970563
40344632005000, -3.3187507090,  1.3091933740,  0.7131576950
40344651986000, -3.5790538082,  1.5702925741,  1.5005112329
40344671845000, -3.5122712510,  1.7160088208,  2.2253513237
40344691830000, -3.0994897101,  1.6838979829,  2.8515069412
40344712071000, -2.3709156963,  1.4397344292,  3.3617717842
40344732005000, -1.4034919363,  0.9844017485,  3.7558443232
40344751995000, -0.3102944375,  0.3540524084,  4.0441527792
40344771826000,  0.7761473667, -0.3860521039,  4.2394625635
40344791825000,  1.7240463066, -1.1530524285,  4.3484963751
40344812260000,  2.4231897518, -1.8610248281,  4.3653314047
40344832098000,  2.8018641632, -2.4355177014,  4.2684257977
40344852335000,  2.8372656866, -2.8253184519,  4.0222004054
40344871773000,  2.5573233046, -3.0091814593,  3.5833634085
40344891828000,  2.0336901588, -2.9968653499,  2.9107800838
40344912070000,  1.3673019575, -2.8244390978,  1.9770381901
40344932008000,  0.6689148753, -2.5452738671,  0.7794477076
40344952448000,  0.0384419218, -2.2187411757, -0.6517391404
40344971831000, -0.4529464106, -1.8990003746, -2.2500716228
40344991818000, -0.7746982717, -1.6259673495, -3.9154118566
40345012075000, -0.9403267699, -1.4201071169, -5.5217749454
40345032006000, -1.0021368437, -1.2816984051, -6.9296622250
40345052455000, -1.0388403084, -1.1947734141, -8.0025347346
40345071845000, -1.1370872098, -1.1332967337, -8.6243163074
40345091828000, -1.3717389279, -1.0687618289, -8.7139990099
40345112251000, -1.7871553981, -0.9772510753, -8.2372261305
40345132145000, -2.3856315617, -0.8451539316, -7.2126327416
40345152085000, -3.1233414131, -0.6713789283, -5.7119687661
40345172128000, -3.9150821555, -0.4666185453, -3.8540330919
40345191830000, -4.6474394678, -0.2501477596, -1.7927603462
40345212088000, -5.1975962907, -0.0451113445,  0.2987631051
40345232006000, -5.4546058720,  0.1267115329,  2.2460227382
40345251983000, -5.3391082684,  0.2493660724,  3.8910407590
40345271848000, -4.8178682023,  0.3156141299,  5.1084449109
40345291826000, -3.9109116343,  0.3275501531,  5.8174916967
40345312251000, -2.6898293880,  0.2953193830,  5.9892278822
40345332101000, -1.2678699080,  0.2347103558,  5.6480766198
40345352310000,  0.2165186371,  0.1639983124,  4.8676393162
40345371851000,  1.6195929609,  0.1010058394,  3.7607796394
40345391828000,  2.8125486463,  0.0608053337,  2.4653265343
40345412060000,  3.6986499756,  0.0542729084,  1.1272711137
40345432011000,  4.2246627240,  0.0876278850, -0.1165985089
40345451988000,  4.3850679064,  0.1626694793, -1.1546184888
40345471845000,  4.2188677831,  0.2773653075, -1.9125546067
40345491828000,  3.8000468259,  0.4264231839, -2.3608211257
40345512095000,  3.2235318600,  0.6019208641, -2.5152775527
40345532003000,  2.5892225143,  0.7936484010, -2.4316839939
40345552113000,  1.9867915511,  0.9893210951, -2.1946923227
40345571848000,  1.4833820311,  1.1752954146, -1.9023772622
40345591831000,  1.1156483044,  1.3376549865, -1.6485994673
40345612260000,  0.8874155959,  1.4637256172, -1.5066646208
40345636678000,  0.7731032330,  1.5438680596, -1.5176267867
40345654951000,  0.7253931966,  1.5737823211, -1.6832881631
40345671878000,  0.6851770217,  1.5554045579, -1.9659850247
40345691831000,  0.5935451720,  1.4984107680, -2.2964552782
40345711821000,  0.4032216247,  1.4191842245, -2.5866925403
40345731853000,  0.0876035033,  1.3381528524, -2.7460733422
40345751835000, -0.3534208257,  1.2762087864, -2.6985199638
40345771955000, -0.8920167705,  1.2499588675, -2.3971557967
40345791981000, -1.4754274999,  1.2673344674, -1.8337182070
40345812511000, -2.0328212920,  1.3246192250, -1.0411611681
40345832361000, -2.4858452343,  1.4051244292, -0.0884959931
40345854101000, -2.7606493607,  1.4804259839,  0.9310848825
40345871853000, -2.7997839182,  1.5145602241,  1.9161579846
40345891830000, -2.5723363498,  1.4698156221,  2.7744507829
40345912080000, -2.0807876991,  1.3136001570,  3.4383527966
40345932013000, -1.3632820213,  1.0250639361,  3.8746870561
40345952168000, -0.4903571568,  0.6002269150,  4.0872987678
40345971846000,  0.4431907655,  0.0547902461,  4.1122899258
40345991830000,  1.3308861599, -0.5766011193,  4.0066932656
40346012083000,  2.0696477509, -1.2443667038,  3.8327121994
40346032006000,  2.5749493552, -1.8907952804,  3.6409876390
40346052140000,  2.7935576882, -2.4584440180,  3.4567173540
40346071855000,  2.7118376792, -2.8984567285,  3.2717345123
40346091826000,  2.3576036205, -3.1776100472,  3.0446745762
40346112151000,  1.7951705577, -3.2827760400,  2.7092393149
40346132008000,  1.1140514402, -3.2219611683,  2.1895133397
40346152138000,  0.4134446479, -3.0218801123,  1.4193224152
40346171996000, -0.2152002209, -2.7227834216,  0.3618489593
40346191826000, -0.7045369391, -2.3712571066, -0.9746544751
40346212073000, -1.0230866968, -2.0122478181, -2.5283593171
40346232003000, -1.1804461834, -1.6822016156, -4.1847580183
40346252151000, -1.2247817535, -1.4042972574, -5.7875790710
40346271816000, -1.2323767796, -1.1870094758, -7.1599270927
40346291835000, -1.2916850447, -1.0243768444, -8.1294960126
40346313976000, -1.4833580152, -0.8994719106, -8.5555716406
40346331846000, -1.8618831703, -0.7898139158, -8.3524538398
40346351826000, -2.4411650722, -0.6733045442, -7.5056867656
40346371813000, -3.1871052834, -0.5334773323, -6.0783392938
40346391840000, -4.0195690107, -0.3632547258, -4.2048067707
40346413565000, -4.8235565152, -0.1665725112, -2.0736437318
40346432151000, -5.4672293931,  0.0424845040,  0.0973195338
40346452363000, -5.8243255846,  0.2427975745,  2.0899934331
40346471840000, -5.7968113672,  0.4107035269,  3.7147156364
40346491836000, -5.3334113839,  0.5252283107,  4.8338591691
40346513496000, -4.4406534591,  0.5725986779,  5.3764787903
40346531851000, -3.1847274337,  0.5495662671,  5.3436009229
40346551846000, -1.6830650359,  0.4647370574,  4.8026695862
40346571828000, -0.0873023114,  0.3377867572,  3.8726940124
40346591836000,  1.4396724711,  0.1964884304,  2.7031231529
40346613945000,  2.7483469993,  0.0720916234,  1.4503485298
40346631895000,  3.7247047445, -0.0060412983,  0.2558160547
40346651895000,  4.3059130788, -0.0156821386, -0.7713144442
40346671903000,  4.4871349365,  0.0541454940, -1.5644925210
40346691833000,  4.3185568525,  0.2008528040, -2.1023483593
40346711858000,  3.8934033839,  0.4084261650, -2.4038158270
40346731863000,  3.3293314615,  0.6498468959, -2.5177832952
40346751828000,  2.7468282305,  0.8917812006, -2.5097073997
40346771823000,  2.2482058825,  1.1002003910, -2.4470057516
40346791841000,  1.9011995111,  1.2462951081, -2.3859928861
40346813911000,  1.7296484907,  1.3118064380, -2.3628070915
40346831851000,  1.7127765112,  1.2925212622, -2.3898256909
40346851831000,  1.7931287737,  1.1996964885, -2.4560017457
40346871825000,  1.8898759489,  1.0584302959, -2.5311856566
40346891840000,  1.9166468915,  0.9037171188, -2.5739595865
40346913938000,  1.7994417790,  0.7740154854, -2.5401221295
40346931851000,  1.4914353602,  0.7045937124, -2.3910114623
40346951835000,  0.9828617533,  0.7204657737, -2.1005635648
40346971825000,  0.3036036366,  0.8308364441, -1.6597008709
40346991986000, -0.4811500911,  1.0262796063, -1.0781681708
40347013925000, -1.2811816814,  1.2791657379, -0.3834751515
40347031848000, -1.9961534436,  1.5471702927,  0.3830631181
40347051811000, -2.5319106538,  1.7793562107,  1.1720933014
40347071823000, -2.8151414180,  1.9244151679,  1.9322429263
40347092140000, -2.8048282607,  1.9391022671,  2.6163049018
40347113935000, -2.4982486903,  1.7957078395,  3.1869172930
40347131855000, -1.9312522126,  1.4871229501,  3.6201027297
40347151831000, -1.1731217411,  1.0289294233,  3.9066095919
40347171981000, -0.3163525135,  0.4575860476,  4.0511458652
40347191856000,  0.5366174870, -0.1745485230,  4.0692114860
40347213521000,  1.2875664209, -0.8068541040,  3.9821826137
40347232145000,  1.8554803716, -1.3792831983,  3.8112826830
40347252131000,  2.1865943272, -1.8410958952,  3.5717283727
40347271841000,  2.2601311145, -2.1580024459,  3.2681655715
40347292523000,  2.0891125135, -2.3163477972,  2.8924402432
40347313526000,  1.7165318336, -2.3238303390,  2.4243690712
40347331851000,  1.2073162714, -2.2069735842,  1.8359155844
40347351831000,  0.6373780017, -2.0057262447,  1.0984478468
40347371830000,  0.0814943918, -1.7664789809,  0.1915456008
40347392683000, -0.3979652133, -1.5342779912, -0.8876615372
40347413945000, -0.7602100923, -1.3456602854, -2.1160040700
40347431851000, -0.9913839100, -1.2234321692, -3.4388026989
40347451831000, -1.1061537640, -1.1747646164, -4.7699231847
40347471825000, -1.1437638423, -1.1915917771, -5.9980949198
40347491783000, -1.1606354690, -1.2532790173, -6.9978846141
40347513958000, -1.2183921513, -1.3308906187, -7.6458541270
40347531850000, -1.3717799165, -1.3932950793, -7.8384177138
40347551835000, -1.6570491764, -1.4126575773, -7.5093131574
40347571825000, -2.0823236040, -1.3689968226, -6.6440348733
40347591853000, -2.6227733711, -1.2531593989, -5.2878101007
40347613905000, -3.2212204004, -1.0680595085, -3.5451919028
40347631855000, -3.7946830062, -0.8280958464, -1.5706586185
40347651830000, -4.2459369057, -0.5566485362,  0.4486795464
40347671818000, -4.4785691165, -0.2822956231,  2.3162941505
40347691855000, -4.4131085106, -0.0342375621,  3.8516371622
40347713940000, -4.0016865929,  0.1621463894,  4.9138869529
40347731845000, -3.2389308773,  0.2890392274,  5.4207049859
40347751826000, -2.1668169376,  0.3390178020,  5.3586830147
40347771826000, -0.8719775376,  0.3164170937,  4.7832820292
40347791861000,  0.5243185917,  0.2371341213,  3.8087577390
40347813956000,  1.8824408381,  0.1265756596,  2.5894134908
40347831901000,  3.0640616310,  0.0162776603,  1.2953634067
40347851833000,  3.9525949313, -0.0607734412,  0.0869075737
40347871820000,  4.4705454382, -0.0753150191, -0.9081639021
40347891858000,  4.5910861021, -0.0066584579, -1.6109346125
40347913973000,  4.3416797654,  0.1534705004, -1.9988963544
40347931968000,  3.7988331228,  0.3986722300, -2.1035387432
40347951840000,  3.0747348828,  0.7078461476, -1.9991377663
40347971820000,  2.2979975436,  1.0477061569, -1.7851374236
40347991850000,  1.5918149106,  1.3777029406, -1.5653525133
40348013593000,  1.0531516439,  1.6563149814, -1.4276423535
40348032340000,  0.7366167917,  1.8483372066, -1.4276570317
