t             ,x             ,y             ,z             
40240912127000, -1.2438082992,  0.8776043562, -1.7424394060
40240931850000, -1.4736762207,  0.1494988312, -3.3561447285
40240951772000, -1.3907999315, -0.3646998564, -4.8136472885
40240971820000, -1.1150989235, -0.5746818842, -5.9419452566
40240992265000, -0.8171621824, -0.4470704586, -6.5995375231
40241012130000, -0.6740335214, -0.0079320504, -6.7006312412
40241031853000, -0.8230199742,  0.6653020053, -6.2307676933
40241051825000, -1.3244778564,  1.4604947857, -5.2506362176
40241071822000, -2.1426330908,  2.2523426082, -3.8869500783
40241092288000, -3.1490216810,  2.9243704387, -2.3119569934
40241112125000, -4.1480842892,  3.3871412378, -0.7155262806
40241131847000, -4.9191765340,  3.5897568823,  0.7249064041
40241151827000, -5.2655485956,  3.5232060333,  1.8706369376
40241171815000, -5.0588773559,  3.2156296901,  2.6400339875
40241192287000, -4.2691100111,  2.7216616264,  3.0154071139
40241212123000, -2.9731414310,  2.1090105877,  3.0372055055
40241231848000, -1.3400350421,  1.4453912622,  2.7879205085
40241251830000,  0.4034964412,  0.7885092899,  2.3698769963
40241271822000,  2.0192785351,  0.1802150751,  1.8828554648
40241292085000,  3.3053242720, -0.3541525810,  1.4042965413
40241312008000,  4.1340837215, -0.8022393137,  0.9771410718
40241331850000,  4.4725300640, -1.1594578966,  0.6081272671
40241351812000,  4.3810167914, -1.4237503923,  0.2758187511
40241371818000,  3.9908684061, -1.5922411982, -0.0555917525
40241392170000,  3.4672021120, -1.6614128268, -0.4196082420
40241412008000,  2.9662368105, -1.6301424712, -0.8328779274
40241431845000,  2.5974685914, -1.5046293551, -1.2862342502
40241451765000,  2.3997077850, -1.3032803612, -1.7433803554
40241471798000,  2.3367122542, -1.0596148269, -2.1481137318
40241492112000,  2.3127252096, -0.8211733254, -2.4377988433
40241511993000,  2.2037376328, -0.6437470199, -2.5586566537
40241531845000,  1.8963535859, -0.5817358543, -2.4795028070
40241551827000,  1.3243445028, -0.6762949652, -2.2003237129
40241571820000,  0.4931573223, -0.9437808637, -1.7531185224
40241592268000, -0.5135960256, -1.3675127871, -1.1943582608
40241612122000, -1.5479256069, -1.8953890606, -0.5912670027
40241631875000, -2.4285430627, -2.4448977513, -0.0055683192
40241651875000, -2.9820128705, -2.9151719254,  0.5211949465
40241671822000, -3.0840463122, -3.2044665063,  0.9765967616
40241691853000, -2.6908324256, -3.2297339358,  1.3776999877
40241711833000, -1.8527754419, -2.9441933075,  1.7623823743
40241732118000, -0.7072952170, -2.3494847839,  2.1735650481
40241751990000,  0.5484326447, -1.4994040657,  2.6402791864
40241771835000,  1.6983901212, -0.4937209786,  3.1605414011
40241792073000,  2.5531704876,  0.5369776491,  3.6905574526
40241812008000,  2.9888991718,  1.4532417206,  4.1445366211
40241831848000,  2.9710983802,  2.1311411694,  4.4063982189
40241851822000,  2.5579048979,  2.4847905074,  4.3516527741
40241871823000,  1.8820487742,  2.4821723683,  3.8753037839
40241892102000,  1.1158841765,  2.1513952149,  2.9201949216
40241912008000,  0.4282426120,  1.5759541887,  1.4991670215
40241931847000, -0.0566474792,  0.8798909141, -0.2947599944
40241951763000, -0.2879503087,  0.2055844442, -2.2934641698
40241971827000, -0.2982411232, -0.3114237327, -4.2742957320
40241992270000, -0.1919261859, -0.5659622880, -5.9930550219
40242012127000, -0.1150303371, -0.5008150648, -7.2235795248
40242031840000, -0.2136899122, -0.1152082843, -7.7963336847
40242051822000, -0.5915117157,  0.5369710070, -7.6284618366
40242071825000, -1.2765565810,  1.3584390138, -6.7393075765
40242092365000, -2.2063134384,  2.2267412021, -5.2479399290
40242112128000, -3.2349116942,  3.0155842726, -3.3532997249
40242131853000, -4.1615429985,  3.6151187795, -1.3007713430
40242151833000, -4.7738945300,  3.9479014815,  0.6583400644
40242171823000, -4.8970829183,  3.9779473137,  2.3062596893
40242192105000, -4.4362080189,  3.7118617939,  3.4904575451
40242212028000, -3.4027351519,  3.1926900935,  4.1416192865
40242231893000, -1.9181087489,  2.4887618723,  4.2750664693
40242251827000, -0.1930735557,  1.6804273155,  3.9764325844
40242271825000,  1.5126742451,  0.8476413202,  3.3758316696
40242292083000,  2.9421653252,  0.0596452202,  2.6171732141
40242312018000,  3.8926599296, -0.6304821224,  1.8290003994
40242331848000,  4.2556568479, -1.1876624004,  1.1033128423
40242351835000,  4.0365164323, -1.5930373373,  0.4857273523
40242371823000,  3.3493291000, -1.8405146789, -0.0223914919
40242392117000,  2.3883640343, -1.9331592542, -0.4509625233
40242412017000,  1.3828703190, -1.8810647698, -0.8420316041
40242431847000,  0.5456580941, -1.7009775321, -1.2300397109
40242451773000,  0.0271928575, -1.4174386788, -1.6268718730
40242471825000, -0.1145616693, -1.0643428407, -2.0151289510
40242492188000,  0.0779058547, -0.6857127813, -2.3512244998
40242512490000,  0.4773954952, -0.3341180425, -2.5771393212
40242531880000,  0.9071898149, -0.0662457467, -2.6373925947
40242551833000,  1.1872135381,  0.0645022099, -2.4962242585
40242571822000,  1.1801800907,  0.0173487305, -2.1500991398
40242592098000,  0.8269513203, -0.2264795065, -1.6319775162
40242612000000,  0.1626911062, -0.6564516950, -1.0058804784
40242631903000, -0.6896393517, -1.2298678339, -0.3529058127
40242651832000, -1.5467928656, -1.8745827694,  0.2474334625
40242671822000, -2.2071761364, -2.4976791894,  0.7362124705
40242692110000, -2.4976452255, -2.9991215062,  1.0893097978
40242711985000, -2.3139383441, -3.2883248589,  1.3222920870
40242732002000, -1.6458241387, -3.3003745158,  1.4847913387
40242751852000, -0.5810511690, -3.0087892049,  1.6447526645
40242772090000,  0.7119383309, -2.4321408343,  1.8668878841
40242792172000,  2.0192725997, -1.6333657072,  2.1900989146
40242811997000,  3.1260595187, -0.7107328914,  2.6095931465
40242831840000,  3.8596450735,  0.2177697318,  3.0690568630
40242851833000,  4.1223090981,  1.0337187141,  3.4662207087
40242872088000,  3.9069035308,  1.6379049110,  3.6709849018
40242892298000,  3.2918558584,  1.9667237469,  3.5529850329
40242912137000,  2.4177344689,  2.0024706404,  3.0131425633
40242931842000,  1.4517642283,  1.7753205795,  2.0120325777
40242951770000,  0.5490211656,  1.3570016468,  0.5884353585
40242972083000, -0.1806475630,  0.8474133108, -1.1370493054
40242992288000, -0.6925217852,  0.3568667671, -2.9748985201
40243012137000, -1.0093604164, -0.0128582466, -4.6944381177
40243031847000, -1.2066611323, -0.1851280168, -6.0617113619
40243051833000, -1.3852056631, -0.1199394027, -6.8800390173
40243072132000, -1.6382661158,  0.1813404464, -7.0252194322
40243092118000, -2.0219371882,  0.6783063642, -6.4684205810
40243111995000, -2.5360881525,  1.3001462736, -5.2820856996
40243131842000, -3.1206877546,  1.9584572391, -3.6276976718
40243151838000, -3.6682265736,  2.5616233802, -1.7279947939
40243172153000, -4.0491976811,  3.0284389611,  0.1709381095
40243192302000, -4.1441647539,  3.2987452276,  1.8398305506
40243212140000, -3.8741847574,  3.3397394687,  3.1016476059
40243231845000, -3.2223714943,  3.1479198445,  3.8554772621
40243251858000, -2.2413916399,  2.7467453369,  4.0850027983
40243272118000, -1.0448112861,  2.1812772755,  3.8503873565
40243292072000,  0.2150841372,  1.5112066490,  3.2673499044
40243311998000,  1.3781644340,  0.8030306764,  2.4794101044
40243331833000,  2.3085958800,  0.1228314388,  1.6279702369
40243352047000,  2.9205199755, -0.4698389892,  0.8271907006
40243372107000,  3.1915518314, -0.9273881142,  0.1489645755
40243392257000,  3.1612273298, -1.2183063245, -0.3808712208
40243412158000,  2.9155255760, -1.3300396583, -0.7756487423
40243431848000,  2.5617175646, -1.2711116141, -1.0731086847
40243452188000,  2.2001773698, -1.0713241365, -1.3176047336
40243472173000,  1.9004785105, -0.7798387664, -1.5438711605
40243492257000,  1.6873629374, -0.4607817842, -1.7658900674
40243512000000,  1.5399924777, -0.1860703765, -1.9737578353
40243531835000,  1.4042215445, -0.0258188477, -2.1381999413
40243552445000,  1.2141550109, -0.0373343492, -2.2204172195
40243572133000,  0.9169721177, -0.2542421012, -2.1839440098
40243592075000,  0.4943103580, -0.6778454138, -2.0053416342
40243611988000, -0.0260593618, -1.2725730021, -1.6804476615
40243631835000, -0.5716266416, -1.9670843158, -1.2246199124
40243651837000, -1.0395533425, -2.6619345287, -0.6675743445
40243672097000, -1.3209060833, -3.2431798321, -0.0448224609
40243692282000, -1.3287445499, -3.6001863176,  0.6111962536
40243712135000, -1.0229710444, -3.6448772989,  1.2773124853
40243732135000, -0.4252056960, -3.3290815307,  1.9410139028
40243751840000,  0.3806475225, -2.6564491428,  2.5957977945
40243772113000,  1.2625314988, -1.6859576146,  3.2324150490
40243792093000,  2.0660521354, -0.5261260135,  3.8282386219
40243811993000,  2.6469367226,  0.6794491009,  4.3390068449
40243831832000,  2.9022199617,  1.7740533712,  4.6959517516
40243851852000,  2.7920135920,  2.6134054823,  4.8113925000
40243872088000,  2.3476053183,  3.0898740579,  4.5927154493
40243892088000,  1.6630432638,  3.1512714573,  3.9628915538
40243911978000,  0.8727487626,  2.8108131982,  2.8831381484
40243931833000,  0.1197829389,  2.1459969781,  1.3729200902
40243951788000, -0.4773045476,  1.2863551845, -0.4782667577
40243972128000, -0.8510999981,  0.3919887530, -2.5117286577
40243992075000, -0.9990485701, -0.3732129596, -4.5147736387
40244011992000, -0.9810356641, -0.8690007903, -6.2488073818
40244031840000, -0.9013099165, -1.0019854840, -7.4859524587
40244051853000, -0.8789822547, -0.7406127906, -8.0477122867
40244072100000, -1.0145272423, -0.1193018205, -7.8379401531
40244092285000, -1.3604133510,  0.7686403158, -6.8633323690
40244112133000, -1.9033305583,  1.7878877929, -5.2368606036
40244131847000, -2.5627247776,  2.7842872645, -3.1627244033
40244151850000, -3.2062653643,  3.6103109010, -0.9049310951
40244172118000, -3.6788848718,  4.1480033294,  1.2546511210
40244192163000, -3.8389947370,  4.3258959707,  3.0609722920
40244211982000, -3.5932180238,  4.1271289551,  4.3246199749
40244231835000, -2.9208209382,  3.5881447113,  4.9482732504
40244251852000, -1.8824850886,  2.7889775196,  4.9356283587
40244272115000, -0.6107435665,  1.8375782647,  4.3821387675
40244292090000,  0.7157079700,  0.8511310935,  3.4493805479
40244311988000,  1.9083365238, -0.0613563382,  2.3294499069
40244331837000,  2.8069444358, -0.8134042995,  1.2074905366
40244351848000,  3.3117375983, -1.3502324290,  0.2300037491
40244372108000,  3.4016744449, -1.6512456579, -0.5161690918
40244392097000,  3.1348230569, -1.7276043684, -1.0096626840
40244411977000,  2.6313379745, -1.6158315640, -1.2858069809
40244431843000,  2.0428060464, -1.3691867822, -1.4170185690
40244451792000,  1.5155768087, -1.0488466013, -1.4872304994
40244472125000,  1.1569897692, -0.7164856133, -1.5671258846
40244492170000,  1.0125286377, -0.4284844486, -1.6959746705
40244511978000,  1.0590640105, -0.2320526383, -1.8737430680
40244531833000,  1.2155705195, -0.1628754164, -2.0642920824
40244551853000,  1.3683679004, -0.2432073563, -2.2082992050
40244572102000,  1.4042579430, -0.4801581337, -2.2416464192
40244592088000,  1.2433990909, -0.8640151269, -2.1138938231
40244611980000,  0.8636011181, -1.3668702226, -1.8023120109
40244631838000,  0.3096316863, -1.9424724434, -1.3180511579
40244651855000, -0.3150131270, -2.5281438019, -0.7025953365
40244672112000, -0.8717506278, -3.0496270643, -0.0164252759
40244692093000, -1.2204092064, -3.4290119114,  0.6762819867
40244711985000, -1.2545743426, -3.5951746713,  1.3229081239
40244731998000, -0.9298613536, -3.4954626876,  1.8929606292
40244751835000, -0.2781094593, -3.1067286226,  2.3808805680
40244772098000,  0.5961808798, -2.4431527659,  2.8002618849
40244792092000,  1.5368566931, -1.5585311229,  3.1711934441
40244811992000,  2.3694438240, -0.5424051626,  3.5043822499
40244831833000,  2.9396196885,  0.4903104965,  3.7873018109
40244851867000,  3.1474415563,  1.4155531086,  3.9764262094
40244872088000,  2.9684789695,  2.1195800288,  3.9994241826
40244892163000,  2.4575313793,  2.5179485596,  3.7680006815
40244911957000,  1.7340300465,  2.5707872455,  3.1991048428
40244932188000,  0.9523203493,  2.2913518664,  2.2397795816
40244951787000,  0.2636261005,  1.7459398500,  0.8901839697
40244971828000, -0.2206877406,  1.0445366157, -0.7817518557
40244992060000, -0.4556635127,  0.3234872391, -2.6387955544
40245011977000, -0.4725329790, -0.2767526282, -4.4878783250
40245031990000, -0.3694521986, -0.6351609600, -6.1071299937
40245051845000, -0.2849172954, -0.6706425196, -7.2819175689
40245071828000, -0.3602572387, -0.3557271891, -7.8430920483
40245092068000, -0.7001996748,  0.2789409219, -7.6994358642
40245111985000, -1.3413421184,  1.1499921241, -6.8572211165
40245132023000, -2.2363479195,  2.1355612703, -5.4224896107
40245152355000, -3.2582889345,  3.0955503989, -3.5849987701
40245172395000, -4.2246811948,  3.8943423400, -1.5866563349
40245191880000, -4.9360622280,  4.4218649401,  0.3194051891
40245213448000, -5.2206533949,  4.6092636617,  1.9108340456
40245231930000, -4.9745633080,  4.4368123116,  3.0312704577
40245252435000, -4.1880165013,  3.9332883145,  3.6117061296
40245271885000, -2.9514171365,  3.1674777083,  3.6743988707
40245291880000, -1.4396072250,  2.2341051107,  3.3182713856
40245312165000,  0.1223557022,  1.2375498942,  2.6909928925
40245333347000,  1.5047940814,  0.2758458855,  1.9541948089
40245351888000,  2.5202412297, -0.5719439773,  1.2499539862
40245371872000,  3.0603977323, -1.2531333145,  0.6741407956
40245392482000,  3.1154300921, -1.7426531181,  0.2631176218
40245411805000,  2.7712744652, -2.0400274898, -0.0036081648
40245433398000,  2.1859159490, -2.1628866924, -0.1871513284
40245452073000,  1.5500973121, -2.1396074118, -0.3650511628
40245471842000,  1.0418034609, -2.0028136084, -0.6047482769
40245491820000,  0.7851998700, -1.7848593965, -0.9416020482
40245511857000,  0.8234576375, -1.5161790501, -1.3668850816
40245532270000,  1.1116426001, -1.2258191743, -1.8283419603
40245552012000,  1.5312000943, -0.9430726961, -2.2432948484
40245571990000,  1.9220692517, -0.6986689394, -2.5200995757
40245592277000,  2.1248370170, -0.5243148792, -2.5818060374
40245612152000,  2.0227953813, -0.4499771260, -2.3865228912
40245632190000,  1.5737142481, -0.4987850280, -1.9389458116
40245651878000,  0.8235848886, -0.6807697776, -1.2899936282
40245671842000, -0.1008173686, -0.9871178571, -0.5245509606
40245691822000, -1.0189937255, -1.3869098657,  0.2591844202
40245711863000, -1.7372114480, -1.8275897605,  0.9731491963
40245731842000, -2.0928114210, -2.2402034555,  1.5598326140
40245752003000, -1.9921305784, -2.5492548747,  2.0041134701
40245771827000, -1.4332676511, -2.6856358562,  2.3329277095
40245792065000, -0.5081888220, -2.6000428927,  2.6021323031
40245812007000,  0.6158991794, -2.2743932408,  2.8750606765
40245832177000,  1.7322007597, -1.7286077900,  3.1972798501
40245851850000,  2.6383319870, -1.0208717092,  3.5746736134
40245871830000,  3.1786448920, -0.2399085808,  3.9609770644
40245892050000,  3.2750346408,  0.5089697791,  4.2593660890
40245912007000,  2.9398895455,  1.1220014875,  4.3394192971
40245932170000,  2.2690220871,  1.5160573575,  4.0659275124
40245951787000,  1.4157532457,  1.6451420912,  3.3333195218
40245971828000,  0.5529937384,  1.5107981276,  2.0983860797
40245992078000, -0.1674829201,  1.1637235289,  0.4033292813
40246012005000, -0.6485310486,  0.6961034598, -1.6177262472
40246032192000, -0.8665031717,  0.2261941073, -3.7513257065
40246051850000, -0.8713810948, -0.1227181454, -5.7352083786
40246071833000, -0.7686221998, -0.2450525871, -7.3013904098
40246092068000, -0.6874930167, -0.0730638948, -8.2236823841
40246112003000, -0.7439270371,  0.4094747417, -8.3598558238
40246132007000, -1.0073722010,  1.1625085648, -7.6796027468
40246151847000, -1.4797167274,  2.0949038333, -6.2724611634
40246171830000, -2.0915612719,  3.0787595631, -4.3337372531
40246192080000, -2.7167793242,  3.9701164755, -2.1309491757
40246212005000, -3.2020971963,  4.6324210869,  0.0423836372
40246232007000, -3.4042750432,  4.9586334995,  1.9164933159
40246251853000, -3.2259163965,  4.8877558802,  3.2888911135
40246271830000, -2.6411494024,  4.4135620048,  4.0536288567
40246292157000, -1.7050811208,  3.5841677311,  4.2105748737
40246312010000, -0.5447372535,  2.4931749950,  3.8535156380
40246332010000,  0.6670378940,  1.2641847480,  3.1417383346
40246351850000,  1.7482982966,  0.0311157260,  2.2625031602
40246371817000,  2.5469218446, -1.0813143092,  1.3912926910
40246392052000,  2.9720689689, -1.9740073601,  0.6589296751
40246412015000,  3.0112455635, -2.5845651044,  0.1319371712
40246431995000,  2.7290375741, -2.8917718538, -0.1905863547
40246451785000,  2.2480988957, -2.9137966516, -0.3637761132
40246471828000,  1.7176155213, -2.7009048220, -0.4724055432
40246492077000,  1.2762296443, -2.3245487969, -0.6024495659
40246512012000,  1.0188051414, -1.8652462963, -0.8149851615
40246532007000,  0.9750293787, -1.4011788960, -1.1289735545
40246551843000,  1.1048654334, -0.9990869307, -1.5165529205
40246571828000,  1.3117452582, -0.7082496070, -1.9115050997
40246592060000,  1.4703077687, -0.5577379057, -2.2277381962
40246612017000,  1.4617561378, -0.5561609067, -2.3822693520
40246631998000,  1.2078079854, -0.6933974548, -2.3166308832
40246651852000,  0.6946111140, -0.9434050936, -2.0113325710
40246671832000, -0.0193044329, -1.2680405982, -1.4900258906
40246692100000, -0.8132892758, -1.6209669683, -0.8125158720
40246712017000, -1.5307499720, -1.9518281785, -0.0590612693
40246731985000, -2.0151022444, -2.2106287142,  0.6896583895
40246752003000, -2.1471371138, -2.3526455190,  1.3711403026
40246771828000, -1.8745993192, -2.3436365405,  1.9533123389
40246792067000, -1.2267315455, -2.1646566028,  2.4365693573
40246812007000, -0.3104947775, -1.8160480563,  2.8456882352
40246832002000,  0.7117611190, -1.3194165777,  3.2135006975
40246851843000,  1.6574386069, -0.7173233273,  3.5617263727
40246871827000,  2.3631526885, -0.0692409644,  3.8830458311
40246892057000,  2.7196292392,  0.5553692864,  4.1318172336
40246912008000,  2.6937225774,  1.0865427622,  4.2264898119
40246932008000,  2.3325290768,  1.4644342833,  4.0641479261
40246951788000,  1.7488188435,  1.6493929101,  3.5451488299
40246971835000,  1.0910830869,  1.6295928194,  2.6016855661
40246992137000,  0.5058187303,  1.4249271918,  1.2237490269
40247012015000,  0.1007772795,  1.0857157010, -0.5240019998
40247032008000, -0.0810954467,  0.6860717902, -2.4996959165
40247051847000, -0.0707979506,  0.3131229551, -4.4982320725
40247071833000,  0.0369709188,  0.0534585940, -6.2803416644
40247092073000,  0.1106381454, -0.0209231329, -7.6115300732
40247112010000,  0.0188944878,  0.1351160245, -8.3032199385
40247132003000, -0.3311775213,  0.5314673767, -8.2479330745
40247151850000, -0.9644458087,  1.1397615386, -7.4409343741
40247171827000, -1.8241976457,  1.8962818378, -5.9835535668
40247192100000, -2.7787371807,  2.7104892761, -4.0672318039
40247212005000, -3.6471698431,  3.4777269174, -1.9413968863
40247232012000, -4.2389251199,  4.0941277149,  0.1284390168
40247251852000, -4.3978839331,  4.4710892601,  1.9042921927
40247271827000, -4.0405729417,  4.5471639350,  3.2122641841
40247292075000, -3.1791958012,  4.2963065025,  3.9657398309
40247312010000, -1.9239448588,  3.7307400829,  4.1703485479
40247331998000, -0.4636017950,  2.8993586486,  3.9110144525
40247351845000,  0.9718501711,  1.8807769109,  3.3256517467
40247371828000,  2.1591593166,  0.7728739628,  2.5725546522
40247392063000,  2.9285074974, -0.3193055505,  1.7975911710
40247412027000,  3.1983322935, -1.2958605607,  1.1078084320
40247432010000,  2.9908135711, -2.0730492372,  0.5573070256
40247451787000,  2.4236806352, -2.5922805539,  0.1476413858
40247471813000,  1.6810331325, -2.8259749960, -0.1589724646
40247492070000,  0.9696735061, -2.7795847963, -0.4191415572
40247512135000,  0.4707155286, -2.4901896192, -0.6858857702
40247532000000,  0.2978903546, -2.0215705012, -0.9902600195
40247551845000,  0.4721382317, -1.4564063327, -1.3312137311
40247571825000,  0.9184610807, -0.8864302879, -1.6756989042
40247592058000,  1.4857478918, -0.4013720383, -1.9686105955
40247612180000,  1.9850476203, -0.0776708810, -2.1491923142
40247632008000,  2.2372333110,  0.0315858951, -2.1685883451
40247651845000,  2.1185359707, -0.0957479241, -2.0036724021
40247671828000,  1.5933527900, -0.4468764691, -1.6635861354
40247692188000,  0.7263105635, -0.9744816699, -1.1869878494
40247712172000, -0.3293337023, -1.6023169688, -0.6310550328
40247731983000, -1.3645400651, -2.2352263424, -0.0556418126
40247752007000, -2.1612572113, -2.7723290321,  0.4928903758
40247771828000, -2.5421840004, -3.1218413629,  0.9932026374
40247792065000, -2.4120984996, -3.2155107371,  1.4523366099
40247812162000, -1.7809895844, -3.0198799628,  1.8991050266
40247831998000, -0.7638455806, -2.5425946901,  2.3691967369
40247851848000,  0.4432471338, -1.8324701348,  2.8861681927
40247871825000,  1.6054497739, -0.9729747981,  3.4434039054
40247892065000,  2.5001105352, -0.0698151238,  3.9924353772
40247912160000,  2.9642710568,  0.7651837188,  4.4422916442
40247932010000,  2.9285192040,  1.4317286651,  4.6714740236
40247951813000,  2.4293024854,  1.8569468351,  4.5516044852
40247971832000,  1.5977583073,  2.0065060187,  3.9776169131
40247992058000,  0.6268115419,  1.8895095511,  2.8982065990
40248012167000, -0.2749485016,  1.5562804924,  1.3385054418
40248032012000, -0.9321829623,  1.0890228055, -0.5903308325
40248051848000, -1.2428744300,  0.5873082627, -2.6986749319
40248071827000, -1.1998707413,  0.1511347572, -4.7429625695
40248092067000, -0.8894345945, -0.1352761331, -6.4635348569
40248112177000, -0.4675994449, -0.2164121152, -7.6285583973
40248132005000, -0.1198349291, -0.0729034324, -8.0754168716
40248151845000, -0.0136740315,  0.2774185643, -7.7410807156
40248171828000, -0.2555535136,  0.7846452116, -6.6748759051
40248192055000, -0.8621027167,  1.3768190664, -5.0307003253
40248212170000, -1.7526331511,  1.9725975034, -3.0402101934
40248232002000, -2.7646235884,  2.4942049661, -0.9721952659
40248251850000, -3.6886870395,  2.8783354481,  0.9135670602
40248271828000, -4.3150321482,  3.0832140623,  2.4089519392
40248292083000, -4.4803147487,  3.0912535881,  3.3883771991
40248312178000, -4.1043963108,  2.9074681509,  3.8219679970
40248331992000, -3.2083889493,  2.5551401450,  3.7689266784
40248351833000, -1.9110547204,  2.0701143683,  3.3539463425
40248371840000, -0.4034188412,  1.4946369955,  2.7336979945
40248393323000,  1.0920146133,  0.8724725555,  2.0604586517
40248412007000,  2.3677725835,  0.2458212256,  1.4509834179
40248431997000,  3.2726850058, -0.3460582284,  0.9670180217
40248451862000,  3.7388488499, -0.8670639979,  0.6107034507
40248471822000,  3.7885470775, -1.2847598337,  0.3359447753
40248493195000,  3.5210992361, -1.5719959674,  0.0717067260
40248511895000,  3.0827787441, -1.7092757209, -0.2511712970
40248532000000,  2.6275306430, -1.6883869207, -0.6754465483
40248551833000,  2.2785330866, -1.5164638113, -1.2015927394
40248571840000,  2.0997953472, -1.2190168801, -1.7845411588
40248593197000,  2.0844633443, -0.8406494957, -2.3434314516
40248611987000,  2.1624251158, -0.4423587579, -2.7815993331
40248631998000,  2.2244350676, -0.0947510946, -3.0114936520
40248651845000,  2.1563902465,  0.1320661589, -2.9775509163
40248671838000,  1.8747846857,  0.1805966904, -2.6708214907
40248693368000,  1.3540530085,  0.0177414679, -2.1317836513
40248712002000,  0.6386072516, -0.3562085061, -1.4406069863
40248732003000, -0.1635211044, -0.9036253279, -0.6968211072
40248752003000, -0.9043348613, -1.5521611124,  0.0057176114
40248771820000, -1.4308696979, -2.2040965796,  0.6022761488
40248793227000, -1.6233287931, -2.7511873566,  1.0726397154
40248813030000, -1.4264668329, -3.0931574730,  1.4441742740
40248832047000, -0.8664525948, -3.1556782870,  1.7808762808
40248851848000, -0.0487072676, -2.9051450794,  2.1608531073
40248871835000,  0.8631577675, -2.3566509393,  2.6482031937
40248893207000,  1.6830234726, -1.5737946356,  3.2659915756
40248912007000,  2.2438867868, -0.6594393738,  3.9777489939
40248931995000,  2.4356957563,  0.2608533504,  4.6830514743
40248951865000,  2.2296589646,  1.0598342508,  5.2305636232
40248972005000,  1.6846700821,  1.6304726148,  5.4458720196
40248993190000,  0.9329697451,  1.9044875277,  5.1691206314
40249012007000,  0.1480309160,  1.8642847463,  4.2943102898
40249032005000, -0.4975016313,  1.5458474073,  2.8018919521
40249051838000, -0.8735173669,  1.0321209506,  0.7763811201
40249072202000, -0.9240920636,  0.4382421709, -1.5963389880
40249093618000, -0.6816243233, -0.1086117742, -4.0523555985
40249112010000, -0.2598883513, -0.4911629258, -6.2900434167
40249131995000,  0.1729925573, -0.6215689545, -8.0199345343
40249151832000,  0.4353087381, -0.4554915053, -9.0144245678
40249171855000,  0.3768296738,  0.0017093196, -9.1473264293
40249193415000, -0.0823965524,  0.6974007845, -8.4154490767
40249212002000, -0.9285822293,  1.5417695857, -6.9380238973
40249231987000, -2.0518895272,  2.4232070948, -4.9341984295
40249251835000, -3.2661109698,  3.2262838726, -2.6834219447
40249271860000, -4.3460899627,  3.8487040225, -0.4770748487
40249293348000, -5.0747133076,  4.2148841723,  1.4292821649
40249312002000, -5.2888139474,  4.2843087203,  2.8536538831
40249331982000, -4.9137662757,  4.0537928042,  3.7088296969
40249351830000, -3.9794018590,  3.5542268438,  4.0038884167
40249371852000, -2.6138677677,  2.8430904575,  3.8279244779
40249393413000, -1.0168456823,  1.9949631576,  3.3208430805
40249412005000,  0.5814900050,  1.0912603472,  2.6383464555
40249431980000,  1.9662488642,  0.2108270624,  1.9189077030
40249452460000,  2.9782638199, -0.5769049133,  1.2597787602
40249471857000,  3.5404663022, -1.2170516577,  0.7068512897
40249493377000,  3.6654716499, -1.6723087781,  0.2590574153
40249512008000,  3.4430732925, -1.9239475325, -0.1170031854
40249531987000,  3.0118047739, -1.9723460479, -0.4662789077
40249551832000,  2.5218330385, -1.8364452003, -0.8244240136
40249571852000,  2.0985838349, -1.5521092488, -1.2025514096
40249593368000,  1.8155297286, -1.1698445946, -1.5815998224
40249612013000,  1.6823098583, -0.7510621866, -1.9175145510
40249639273000,  1.6503722563, -0.3623407053, -2.1545943498
40249651877000,  1.6336186619, -0.0680514464, -2.2426595584
40249671857000,  1.5381848954,  0.0778485100, -2.1529155309
40249691880000,  1.2932742229,  0.0400514829, -1.8879939804
40249711857000,  0.8748541287, -0.1912217080, -1.4829837931
40249731830000,  0.3162300563, -0.5963673944, -0.9967780046
40249751980000, -0.2971838863, -1.1267482222, -0.4960533262
40249771767000, -0.8477071898, -1.7098960038, -0.0364334959
40249793272000, -1.2148042434, -2.2592989686,  0.3536661837
40249812008000, -1.3062917200, -2.6872201145,  0.6815750137
40249831982000, -1.0832409182, -2.9189775747,  0.9879953124
40249851838000, -0.5726226238, -2.9058330005,  1.3337730622
40249871852000,  0.1359502942, -2.6341093550,  1.7785393973
40249893185000,  0.9087669625, -2.1287899719,  2.3564656264
40249912005000,  1.5974652873, -1.4506760013,  3.0556712702
40249931990000,  2.0721888870, -0.6870297398,  3.8072279661
40249951870000,  2.2501881321,  0.0622819509,  4.4883230904
40249971855000,  2.1133348103,  0.7011261453,  4.9403259738
40249993190000,  1.7099395796,  1.1530933722,  4.9990192896
40250012007000,  1.1406142769,  1.3740971098,  4.5312015802
40250031983000,  0.5316187974,  1.3594161092,  3.4700444536
40250051835000,  0.0025205699,  1.1441346787,  1.8408568054
40250071858000, -0.3637256807,  0.7965835044, -0.2295553885
40250093190000, -0.5406737969,  0.4062511856, -2.5232920087
40250112003000, -0.5633312520,  0.0683133347, -4.7608195597
40250131980000, -0.5169679753, -0.1323585277, -6.6448115237
40250151835000, -0.5120251763, -0.1349432968, -7.9104040918
40250171855000, -0.6518282049,  0.0878353509, -8.3719942139
40250193195000, -1.0009269471,  0.5260569730, -7.9570818365
40250212007000, -1.5623096164,  1.1348660727, -6.7205847139
