-0.24289,0.37248,0.58906,1.1419,-0.22641,-0.91405,1.1814,-1.8655,-1.267,-1.2967,-0.014825,0.82578,0.44117,-0.17994,1.1375,-1.7333,-0.6886,1.1286,1.2486,-0.24734
-0.61848,-0.29646,0.51697,0.36393,0.57107,0.46862,1.6463,-1.0043,0.13987,-1.885,0.66225,1.7104,-0.51344,-0.084408,1.7378,-2.1699,-0.91648,0.59142,-0.18905,-0.0024963
0.63405,1.2991,0.41853,-2.1253,-0.52811,-1.3128,0.077441,-0.55295,0.27742,0.2368,3.538,4.7361,0.72258,1.9642,-0.055812,-3.2869,1.0077,-0.25115,0.076859,-0.24694
-0.66771,1.3943,0.030025,0.74239,-1.5387,-1.6178,2.2002,-0.022764,-0.52864,-0.93094,0.70216,0.97502,-1.7075,-0.77436,0.72019,-1.2531,1.1398,0.8137,0.46485,-0.48188
-1.0593,0.93277,0.42917,-0.03229,-0.27194,-0.57398,1.0071,-0.16894,-0.31933,-1.7132,1.3422,1.2228,-0.96168,0.10147,0.74986,-2.0114,0.3791,-0.32046,-0.046109,-0.36742
1.5927,-0.78416,-1.0587,1.3386,0.28012,0.48162,1.0325,0.1487,-2.7466,-1.7767,0.50008,1.2471,-0.48719,-0.016671,-1.052,-1.2593,0.11784,2.5323,0.37066,0.074797
-0.58843,-0.35022,-1.4917,0.41068,0.35544,1.6571,-0.58242,0.99098,-0.30935,0.70087,0.50742,2.5288,-0.25571,0.30899,1.1487,-1.6127,2.3581,1.2922,-0.18929,-0.55349
1.3503,0.001392,-0.78846,0.74352,0.17999,-0.075374,1.1212,1.146,-1.4564,-1.8116,1.2589,1.4663,-1.4311,0.29818,-2.0822,-1.7871,1.4061,1.1917,-1.2222,-0.84007
1.323,0.50767,-1.1652,-0.32945,0.80547,0.89354,0.024597,0.38307,-0.69547,-1.5771,0.4011,1.7833,-1.2258,0.82412,-2.2146,-0.33374,2.5162,-0.014321,-1.1227,-0.32426
1.6047,-0.75656,-1.5558,-0.0076802,0.71978,1.227,0.20949,0.62271,-0.87664,-1.482,0.55647,1.3765,-1.6021,1.557,-2.1831,-1.4143,2.3249,-0.053469,-1.4913,-0.37016
-1.7458,0.61397,-0.10465,-0.33201,-0.007566,2.3154,-0.082502,-0.81583,-1.6414,0.12792,0.52399,2.2539,1.1933,-0.015343,0.58837,-0.7922,1.5751,-0.27664,1.3757,0.3325
-0.23973,2.1523,2.0308,-0.71508,1.2131,2.0065,-0.51017,-1.0362,2.7297,-1.5363,1.5331,0.38684,-0.074046,0.11854,0.32813,-1.2037,3.1487,0.1868,2.6825,1.1022
-0.4151,0.52103,0.45843,0.066178,-0.27481,0.59511,-0.49149,0.084781,0.55995,-0.65784,0.52821,0.98018,-0.89338,0.68817,0.13182,0.040037,0.93445,-0.053393,0.48252,0.19731
-2.7041,-0.37998,1.0688,-1.0806,-0.44212,2.3119,0.69663,0.44964,0.90553,-0.5491,2.2476,0.19588,-0.55899,-1.2547,1.2728,-2.7878,0.13163,0.71464,-1.39,0.12682
-0.78331,0.13353,0.90933,0.22755,-0.058065,1.2228,0.95692,-0.51769,0.47326,-1.6278,-0.21791,0.91395,-0.35017,-0.4228,0.68345,-1.1911,0.64559,-0.24511,-0.37854,0.50002
0.13518,0.72766,0.12689,-0.24908,-0.48764,-0.50414,2.3749,-0.63566,2.1793,-0.010649,-0.82165,-0.28953,-0.74616,0.39428,0.094829,-0.4894,1.0241,-0.59403,1.2601,-0.12771
-0.25113,-1.249,0.34657,0.60954,0.45107,-0.20105,-0.70619,-0.67717,-0.31393,-0.39484,-0.28373,0.44511,0.10675,0.0018971,0.27767,-0.35148,0.028846,-0.12799,-0.14114,0.91181
-0.92739,-0.88006,0.92471,0.13468,-0.073943,0.21347,-0.49961,-0.94394,-0.71902,-1.2636,-0.51489,0.18175,-0.13503,-0.56708,0.4177,-0.57344,0.38599,0.6,0.51592,0.70923
-0.21187,-0.94246,1.1725,0.46707,-0.22924,0.19444,0.18878,-0.57685,0.76751,-0.20001,-0.64383,-0.26663,0.22634,0.78072,0.1674,0.05776,-0.27278,-0.35341,-0.088405,0.47142
-0.87094,-1.6213,1.6208,1.0313,0.23651,-0.73584,-0.9837,-2.1131,0.97059,-0.82619,-0.043337,-0.77026,-0.18718,-0.34662,0.71063,-0.53167,-0.070836,0.11947,-0.63393,-0.43093
-0.097668,-0.83028,0.95241,0.48651,-0.02308,-0.74084,0.90931,-1.0273,-1.0686,-1.1767,-0.49128,1.3379,-0.56043,0.27637,-0.82471,-1.1747,-0.079885,-0.65808,-0.46719,0.14262
-2.2336,-0.1014,-0.065773,0.96297,0.10831,0.94359,1.4099,-2.5825,-1.2063,-1.7992,-0.56651,1.376,-0.21926,-0.60051,0.62359,-2.5179,1.104,-0.064546,0.45488,1.3777
-2.5067,0.94987,0.20836,4.5917,2.0622,2.0699,2.0529,0.76047,-2.1402,-1.0681,-0.78899,0.43462,1.7058,-2.864,-1.2581,-1.3455,-0.67236,0.45434,-1.195,-0.40558
-1.4468,0.051263,2.3834,0.078499,1.3033,-0.65196,-0.74217,-0.46376,0.24941,-1.9102,-0.70262,1.3761,-0.11814,1.2107,1.1297,-0.57651,0.6099,-0.60957,0.6862,0.23619
-1.3012,-0.15316,1.8078,0.96169,-0.40079,-0.66771,0.37968,-0.52897,-0.32597,-2.455,-0.39365,-0.045763,-0.24016,-0.23822,-0.36207,-0.43945,0.27175,-0.80009,0.064123,0.66118
-0.53561,-0.62017,0.33676,1.2177,-0.86522,0.37547,-0.47716,0.14314,-0.032582,-0.15661,0.058582,1.2012,-0.11304,0.45193,-0.45911,-1.7437,0.86228,-0.4736,-0.094116,-0.47016
-0.53415,1.2948,-0.71439,1.4708,-0.41935,0.78806,-0.072663,-0.38613,0.19814,-1.061,-0.59263,1.4864,-0.16381,-0.38189,-0.53511,-1.5853,0.021979,0.78586,-0.55431,0.088837
0.17451,-0.57779,0.72227,0.24018,-0.19124,0.29272,-0.39927,-0.54842,0.080144,-0.1206,-0.25376,0.48805,-0.31474,-0.16622,-0.19099,-0.55367,0.82068,0.35085,-0.56708,-0.50454
-0.43225,0.34767,-0.042835,0.62239,-0.9882,-0.45358,-0.82308,-0.28575,0.79061,0.038935,-0.021328,1.304,-1.1812,-1.5596,-0.80435,-1.5154,1.8578,0.23787,0.17105,0.62906
0.35539,1.1051,0.18678,-2.297,0.87952,-2.2625,-0.21308,-0.47731,1.5591,-0.28438,-0.8281,1.2281,-0.2924,-0.17223,-0.28697,-3.958,1.1188,-1.2287,-1.0222,-1.0975
-0.35222,0.18493,-0.56798,0.35727,-0.10151,-0.49957,1.184,-1.7279,-0.89698,-0.44257,0.56513,0.42223,0.091599,-1.7854,-0.089045,-2.678,1.0736,2.4576,0.37077,1.2984
0.23515,-0.067127,0.31848,-0.22994,-0.18335,0.27855,0.55954,-0.075434,1.112,-0.1921,0.43517,-0.091051,0.22192,-0.35466,0.063849,-2.1383,1.6994,1.2737,0.5579,1.3997
0.51042,0.42605,0.48817,0.058123,0.7608,-0.19142,0.060686,0.63863,0.95694,1.066,0.94602,0.66475,-0.90934,-0.030826,-0.27105,-2.7478,-0.81842,1.2313,-0.4316,0.94605
1.2016,-1.0151,0.39528,-0.17705,-0.86373,0.46645,-1.6997,0.57315,-0.20763,0.44923,-0.48353,1.3114,-0.44062,-0.35646,0.90938,-1.7916,0.60211,-0.37987,0.044307,-0.042659
0.90707,-1.489,0.92369,0.68574,-0.79053,-0.2216,-0.4369,0.35224,-0.44038,-0.12964,0.083565,0.15452,0.036565,-1.1809,0.67947,-1.4632,0.33111,0.082699,0.90593,0.77426
-1.4773,0.39931,-0.012339,0.48304,-1.4053,1.4494,1.6281,-1.9929,-0.59336,-0.54777,-0.22455,2.2408,0.60281,1.4792,0.32971,-0.42541,1.0684,0.87377,-2.3231,0.89209
-0.84802,1.4229,0.34837,2.5993,-2.1976,0.60341,1.218,0.035125,-0.4509,-1.756,-0.23133,2.7129,0.1443,-0.39816,0.60699,-2.4175,0.14914,1.9688,-1.7744,-0.20486
-0.32163,1.1832,0.25512,1.5754,-2.7446,0.99041,0.57773,-0.84016,-0.52662,-0.99657,-1.9232,2.0923,0.94965,0.2503,-0.38199,-0.88496,0.46722,1.4591,-1.0985,0.4933
-0.29955,0.73575,-0.28421,1.1912,-2.9999,1.3907,1.6273,-0.46588,-1.6137,-2.3033,-1.5578,2.0201,0.54049,0.21975,-0.53716,-1.3803,-0.10529,0.89757,-1.8101,0.41436
-0.34056,0.8246,-0.47699,0.87637,-0.92889,0.90402,0.94629,-1.1054,-1.1204,-0.83713,-0.22058,1.0641,-1.0934,0.46948,0.65813,0.043736,0.42999,2.0494,-1.4615,-0.32273
-1.5784,0.39947,-0.77438,1.9993,-2.1542,0.029683,0.7735,0.077263,-1.9896,-0.77289,0.40872,1.1623,0.24273,-0.28493,0.17493,-1.7844,-1.2496,-0.27139,-1.6986,0.69589
-2.0717,2.0229,-0.83016,2.601,-2.0523,2.9539,1.8642,-2.4673,-1.8101,-2.2017,-1.186,2.0606,0.0477,1.0107,2.1983,-2.0973,-1.4338,-1.2447,-1.9782,-0.42366
-1.0316,1.1731,0.029673,2.5765,-0.9902,-0.15678,0.08931,-2.1092,-1.8376,-0.12207,-0.84121,0.35986,-0.83736,1.3298,1.0017,-0.65624,-0.77674,0.4652,-1.5054,0.60537
-1.6683,-0.020951,0.66419,1.8187,-0.41036,-0.57825,-0.69393,1.3252,-0.12358,-0.91115,-0.62453,-0.07153,0.3546,0.46493,1.6643,-0.62735,0.26869,-0.93183,-2.1038,-0.21708
-1.1286,1.2257,0.33197,1.8529,1.0469,0.072907,0.75905,-0.83753,-0.99435,2.195,-0.52378,0.73914,-2.6052,0.3109,2.1642,-0.97737,-1.3002,-0.28529,-3.3903,1.1538
-1.2937,0.77485,-0.010039,0.95993,0.36654,1.7328,-0.062473,-2.4535,0.98052,-1.4619,1.6786,1.2239,0.61207,-0.85294,0.60729,-1.8523,0.58113,-0.60048,2.4191,0.20197
0.79256,0.27879,-0.48175,0.56636,0.070885,-1.3214,0.22824,-1.927,0.23944,-1.8533,-0.85526,0.79336,1.2061,-0.036104,-2.3892,-1.5235,-0.53709,1.3712,1.1227,-1.1192
-0.8255,-0.59448,-0.1131,0.025487,-1.607,1.5695,-0.44472,-0.40026,0.87253,-0.49078,0.30203,-0.39171,0.20482,0.18457,0.089804,0.14761,1.5181,0.3554,0.059145,0.034328
-1.5546,-0.17475,-0.58701,-1.0818,0.023251,0.18755,0.070017,0.2527,0.13088,0.10749,0.95769,0.9871,-1.1606,-0.4121,0.33347,-1.3469,1.5054,-0.64058,0.17854,-0.24717
-0.73517,0.091991,0.99472,-0.03155,-1.249,0.44839,0.21842,-1.7434,-0.033104,-1.7687,0.53948,0.45655,0.092747,-0.47344,-1.3871,-1.1203,0.98017,-0.032525,-0.042787,1.8691
0.39925,0.64917,-0.31433,0.047988,-1.6562,1.2255,-0.1346,0.25595,0.39164,0.033739,1.0127,-0.04514,-0.36479,-0.98901,-1.2185,-1.8876,0.99381,1.2324,0.18034,0.70025
-0.11571,-0.12525,0.43798,0.08783,0.5588,-0.5407,-0.15697,-0.17215,-0.73185,-0.62091,0.34597,0.27879,-2.1472,0.43519,-1.1008,-1.6784,0.47146,2.2475,0.18297,0.40899
0.053436,-0.030483,-0.11451,0.049417,-0.61278,0.43924,-0.95997,-0.02115,0.27575,-0.51008,0.74736,-0.084312,-0.2816,-0.69318,-0.7276,-1.346,0.60416,0.59131,0.13548,1.1879
0.32201,-0.19533,0.63556,-0.071023,0.78907,-1.0785,0.46383,-0.36464,-0.39423,-0.43898,0.15732,-0.38829,-1.4015,-0.38833,-1.0548,-1.3434,0.79786,1.6801,0.56417,0.50804
-1.3837,1.314,0.84579,0.8508,-0.20523,0.043257,0.62779,-0.19201,-0.05098,-0.69544,-1.6335,-0.34543,-0.54831,-1.2812,0.062823,-1.6466,0.51816,1.4666,1.0627,-0.52507
-3.0843,0.78429,-2.5796,1.3139,0.8389,0.0050381,-0.44612,0.56419,-1.7034,-2.0728,2.5187,-0.80862,-2.4374,-0.57795,-1.8626,-1.289,-1.4027,0.33387,0.080587,-2.0828
1.867,-0.5921,0.25773,0.10868,-1.3142,1.8233,0.08194,-2.2512,-0.061496,0.08609,-0.80853,0.53748,-0.82928,-0.30605,-1.5724,-0.86421,0.6557,-0.24388,1.0147,-1.121
-0.72835,-0.39513,1.707,1.0081,-1.1589,0.40345,-0.54623,-0.42574,-1.8455,1.1838,1.1766,2.6105,-0.87434,0.95782,-1.5401,-2.2067,0.91867,1.8464,-0.090862,-0.68464
0.07096,-0.2888,-0.53771,0.18561,-0.58707,0.95217,0.5027,-0.95524,-1.2216,-0.1741,0.14223,4.0559,-0.43782,-0.7307,-2.3685,-2.8711,-0.11891,-0.52402,-0.85917,-1.4887
-0.86786,-0.010899,1.7921,2.2052,-1.354,-1.4105,-0.49457,-0.54893,0.6534,1.5995,-0.86434,-0.51687,0.25181,0.46063,0.60572,-3.4482,3.3132,1.2254,-0.36392,0.022469
-1.5619,-0.35514,-1.4883,0.27993,0.3863,1.1532,0.19098,-2.0862,1.4142,-0.66511,-2.3675,1.1075,1.4271,2.0962,1.9237,-1.5197,1.3357,1.4182,0.40708,-0.20758
0.44892,1.4602,0.83651,-0.6849,-0.31538,-0.47096,-0.54655,-0.18236,-0.12642,-1.1694,0.22995,0.79722,-0.68021,-0.50716,0.2703,-0.91764,1.6832,-0.97522,-1.259,-1.0872
1.0436,-0.46499,1.1312,-1.1353,-1.0077,1.8032,-1.1501,0.032402,0.65328,-0.94128,-0.70617,0.3873,0.97456,-0.12635,0.5563,-0.65599,0.32619,0.21757,0.064753,-0.82335
0.49573,0.7584,0.35218,-0.41337,-0.90671,1.4817,1.0356,1.2971,2.2933,-1.4615,0.51812,0.24301,1.7024,0.80585,-0.093201,-1.9273,1.4632,-0.035267,-0.45723,-2.4119
-0.41733,0.46331,0.10705,-0.041711,-0.55384,-0.14435,0.5497,-0.27227,0.051579,-1.3769,0.14342,-0.66739,0.90625,-0.293,0.37321,-0.75363,1.3033,0.63717,-0.27693,-0.15812
0.68464,-0.24266,-0.89024,-1.5452,3.9973,-0.57069,1.77,-1.2979,-2.7902,-2.1372,-3.0851,1.4969,1.4572,1.923,0.039603,-0.7645,1.8809,-0.58958,-0.72446,-0.26931
0.24819,-0.43015,-0.82575,-1.0534,0.79281,-0.3119,0.01313,-1.4931,-1.0972,-1.8629,-0.46144,0.42645,-0.071543,0.1596,-0.7623,-1.0706,0.90463,-0.18497,-0.65818,-0.063404
-0.18641,0.32414,0.39551,0.52569,1.6594,-1.5218,1.2205,-0.98671,-0.070997,-1.2152,-2.0609,0.48075,0.18579,0.98863,-1.11,-1.6076,0.70071,-0.41789,-1.2758,0.25013
0.64917,0.85707,-0.8318,-1.3724,2.1484,-1.9716,0.2093,-1.6976,-1.1393,-0.78637,-1.0738,-0.83011,1.2154,1.4497,-1.9573,-0.92766,2.0178,0.86578,-1.3541,-0.3638
0.8705,0.16285,0.3495,-1.3194,1.6669,-0.65469,-0.41053,-1.3852,-0.88517,-2.5187,-1.913,-0.48968,0.49817,0.90122,-1.6535,-0.41781,0.59164,0.32411,-1.2351,0.038992
0.36312,-0.27487,0.35324,0.81412,-0.32527,-0.041428,-0.15739,-0.51271,0.0070538,-0.36309,0.654,1.082,-0.63666,-0.18839,0.4016,-0.68533,1.4071,-0.26761,0.89785,-0.15695
-2.2321,-1.2156,0.61028,0.67362,-0.19454,1.7516,-0.21301,-0.96363,-0.74439,-0.00086328,3.0323,1.1571,-1.1527,-1.8258,-0.90329,-2.5718,1.7176,0.54597,1.4658,1.3203
-0.44216,-0.77814,0.16033,-0.48131,-0.042427,-1.1537,0.43668,-1.1834,-0.0037486,-0.45745,0.33196,1.2197,-1.1067,-0.66737,0.54831,-1.3579,0.83951,-0.11468,1.409,-0.23806
-0.12059,-1.115,-0.088723,0.92853,-0.22587,0.068418,-0.70435,-0.83013,0.51604,0.60754,2.3667,1.1877,-0.33568,-1.2676,0.99892,-0.56514,1.7796,-0.58427,-0.026724,0.032866
0.5183,-0.48541,0.3577,1.0779,-0.37036,-0.089379,-0.11682,-0.92554,-0.85578,-0.35475,1.074,1.7503,-0.52069,-0.5077,0.10997,-0.5767,1.2489,0.19126,0.71537,0.13604
0.37461,0.67369,-0.2245,-0.35153,-0.99863,0.53051,-1.0232,-3.6816,1.6372,-0.49477,0.32225,2.6219,-1.3587,0.98522,-1.2257,-2.2417,1.4108,2.212,0.84897,-0.27466
-0.065224,-0.88186,0.75252,0.18374,-0.065427,-0.54587,0.80434,-2.1004,0.77038,-0.34559,0.75998,1.0459,0.59328,-0.93521,-0.60286,-1.2467,0.23754,1.5236,-0.096839,0.77374
0.55701,-0.41606,0.34155,-0.89732,-1.245,-0.2473,-1.3603,-0.71083,0.11017,0.5596,1.2912,-0.31466,-1.5054,0.7922,-0.69866,-1.8197,1.6388,-0.4499,0.21911,-0.69849
-0.30749,0.12116,0.084552,0.11968,-0.33894,0.065857,0.55713,-1.3487,0.77085,-0.040914,-0.13416,1.1827,0.70773,-1.037,-1.1815,-0.52207,1.0802,1.2832,0.74752,0.14059
0.0070581,-0.61257,0.39237,0.40296,-0.42833,-0.74262,-0.22785,-3.0893,1.3911,-0.7059,-0.093114,0.76172,0.39166,-0.49113,-0.65385,-1.9055,1.2543,1.5493,-0.10409,0.70775
-2.6672,1.0527,0.26349,-1.2776,-0.18601,-1.1017,0.3762,1.0822,0.91511,0.022315,-1.0718,0.50052,1.6209,1.0804,0.76444,0.40106,-0.14829,-1.4621,2.254,0.73612
-2.6758,1.0499,1.1088,-0.1868,-0.015087,-2.4966,-0.45934,-1.7864,-1.2423,-0.80912,0.084291,1.126,1.1329,1.8534,0.34327,-1.5613,0.24319,-2.9965,2.5667,1.6509
-2.0216,-0.70138,2.2668,-0.34152,-0.67681,-1.7285,-0.67057,-0.18441,-0.21097,-0.63021,-0.32907,2.0536,-0.68143,1.5666,1.3526,-0.69282,-1.3343,-1.9394,1.6925,1.1399
0.42975,-0.33409,0.95495,1.1814,-1.9112,-1.1104,0.028493,-0.60241,-0.18376,-0.13955,1.0182,0.69583,-0.80503,0.75853,0.34574,-0.69615,-0.0099551,-0.47965,-0.32272,-0.35062
-0.13879,-0.18537,0.99563,0.75211,-2.2931,-0.37616,0.67445,-0.94926,0.98764,-0.58644,1.1943,-0.22065,-1.0864,0.92019,0.37392,0.22951,0.25003,-0.67356,0.44253,5.826e-05
0.47422,-0.2315,-0.70537,0.29254,-1.6565,0.35137,-2.0101,-2.4297,-0.48556,-0.9784,0.46226,1.0453,-1.3567,0.68596,0.608,-1.6943,0.0034003,0.17093,-0.41616,0.14206
0.73589,-0.017176,-0.12466,0.33136,-0.97501,0.31227,-0.065979,-0.80794,0.13947,-0.67485,0.58171,1.0349,-0.65898,-0.08107,0.26597,-1.1858,-0.17768,-0.78123,0.066943,0.54303
0.015421,-0.185,0.75663,1.0241,-0.89448,-0.088671,-0.076948,-0.82912,-1.7763,-0.078256,-1.6707,1.0714,-1.9343,-0.66662,0.8172,-1.4714,-0.0094689,-0.41447,-1.3746,-0.14264
0.0817,1.0669,0.042834,-0.2914,-1.7434,1.2331,-0.32174,-0.030825,0.38825,-0.98206,-0.79783,-0.78847,-1.2972,0.24704,-0.68869,-1.4631,0.81654,0.40047,-1.2562,-1.5783
-2.0345,-1.1046,-0.97316,2.2303,0.67112,1.0151,0.92644,-1.6189,2.3231,-0.61753,-0.87895,3.0576,0.10855,0.6191,0.38681,-0.45481,2.0213,0.3592,1.1233,-2.4279
0.48882,1.3644,1.221,0.75476,1.2728,-0.97061,-1.3575,-1.4734,-0.74495,-2.5225,0.71871,2.5131,-0.32957,-0.07708,-1.5907,-0.74641,0.9448,0.6,0.99973,-1.1417
-1.8612,0.39152,-0.17782,0.09905,-0.48887,0.29074,0.94484,-1.3882,-1.8341,-2.1364,0.011726,1.46,0.25035,-0.59997,0.34157,-0.29071,0.019445,1.0351,-1.4828,-0.46324
-1.5037,1.1803,0.062002,0.19757,-0.38859,-0.019934,0.79487,-1.6426,-1.7304,-2.1101,0.66111,1.4838,0.51143,-0.11648,0.32181,-0.81875,-0.022079,0.92011,-1.5383,-0.54009
0.83477,0.88558,-0.086396,0.035085,1.4515,0.0024505,-1.0445,-0.74079,-1.1642,-2.642,0.1613,2.6194,0.2067,-1.3446,-1.4401,-1.0378,0.60563,-0.17699,-0.11696,-1.1009
0.021913,-0.35094,1.1039,-1.1883,0.58806,0.14302,0.0010628,-0.079601,-1.2733,-0.79014,-1.4287,-0.063798,-0.5668,-1.6442,-1.9527,-1.1004,1.1177,1.7978,-1.1496,0.08493
-0.61897,-0.22151,0.26536,-1.0427,0.2224,-0.26757,-0.12459,0.35674,-1.1584,-0.59821,0.72828,0.20839,1.638,-0.10778,0.96182,0.54192,-0.30474,-1.2257,1.8428,-1.8877
-1.5924,-0.53106,-0.92915,-1.9856,-1.7414,-0.32767,-0.73487,-0.63603,-0.45968,-0.73822,0.62513,0.15623,1.292,0.86588,-0.30013,-1.3132,-0.35566,-0.36608,1.2026,-1.102
-0.84255,-0.70385,0.48071,-0.74479,-1.8085,-0.94853,0.96436,0.32575,0.15851,0.11635,0.89417,-0.091769,-0.35596,0.72604,0.077224,-0.73797,0.73408,-0.47491,0.0055618,-0.12219
-0.80766,0.50293,0.76272,-1.7883,-0.89392,-0.63415,0.65354,0.32277,-0.29439,-1.6354,1.372,0.51317,0.57434,0.01192,0.75834,-0.53135,-0.83718,-0.48551,1.5071,-0.93975
-2.6763,1.583,0.92881,-1.1576,0.64046,-0.43526,-0.011154,-0.39817,-0.21126,-1.278,0.73814,0.93207,1.4742,0.082387,1.4386,-1.3254,-0.88001,-0.062398,1.9922,-0.29341
1.0166,0.68419,-1.2034,1.4382,-0.36918,-1.4771,0.84768,-0.26963,1.9462,1.4203,-0.54369,0.77604,-3.4748,-0.056222,2.1685,0.13981,1.1827,1.1183,0.98629,-2.6694
-0.41947,-0.63933,0.72168,0.69625,0.60703,-0.48777,-0.25941,-1.5588,-0.85005,-0.32101,1.8157,0.38071,1.0411,-0.93188,-0.78234,-1.6133,-0.84779,1.7381,-0.35567,-0.95745
0.41663,0.83454,1.7456,0.1125,-1.8163,-1.8152,0.31186,-0.6841,-0.19069,-0.37949,0.20031,1.1896,-1.3049,0.41404,-0.87821,-2.1479,-0.12155,0.26265,-0.040141,-1.2228
-0.32211,0.47668,0.44001,0.61909,-1.1898,-1.5688,-0.17176,-1.1098,0.50504,-0.71673,0.18976,0.52002,-0.0087656,-0.16214,-0.31156,-0.60855,0.55742,-0.51096,-0.9431,0.15244
-0.00535,1.4582,0.10468,2.0835,-1.1398,-2.2652,0.60739,-2.3064,0.42685,0.41489,1.1278,0.44313,-0.48325,1.4797,2.2293,-2.0387,0.34205,1.8,0.12761,0.14916
-0.78097,-0.68509,-0.32534,-0.35652,0.21898,-0.51044,0.25536,-2.2935,-0.55651,-1.4914,-1.2169,0.24833,-1.3361,0.059037,-0.45725,-2.1082,0.32036,-0.3636,-0.76355,-0.25347
-0.5329,-0.58999,0.68649,-0.032152,-0.21085,0.26785,-0.2359,-1.51,-0.024369,0.98051,-0.9879,0.39123,-1.2131,-0.47252,0.73499,-2.1264,0.085559,0.67937,-1.6215,0.032098
-1.4771,1.4316,-0.86901,0.41076,-1.0002,-0.11309,1.7228,-0.97264,1.4383,-2.6807,-0.12499,2.6504,-0.45015,0.79555,-0.72129,-4.0933,-0.18239,-0.63759,-0.64812,-0.2632
-0.90168,-0.9465,-0.33891,0.36282,-0.87081,-0.029602,1.8627,-0.21039,0.77064,-0.82702,-1.8856,0.051994,-0.26892,-1.1571,0.61179,-2.5216,-1.3887,1.4509,-0.91356,0.48441
-0.097596,-0.36293,1.2986,1.8126,-3.6099,-1.2912,1.7534,-1.4613,-0.31334,-0.26825,-2.0291,1.3702,-2.3112,-0.78326,-0.75034,-0.97547,-0.14194,0.78274,0.9262,-0.32701
-0.16681,-0.41258,-1.1171,1.1093,-0.67593,1.3518,-0.40768,-1.8834,-0.53594,-1.614,0.63899,-0.8768,0.74262,1.0092,-2.3153,-1.9732,2.2836,1.1676,1.8253,2.5959
-0.96159,-0.89475,0.17985,0.77436,-0.82806,1.2124,-0.15299,-0.46822,-1.7159,-1.1598,-0.3703,2.1994,-0.98305,0.33534,-0.036584,-1.0316,0.72943,0.54429,0.16518,1.2974
-1.8644,-0.86095,-0.50895,0.48845,0.15671,1.004,0.73838,-0.21436,-1.5284,-1.0475,0.18786,1.8882,-0.8618,0.0047377,-1.2566,-2.0847,0.56033,0.81483,0.83783,0.83485
-2.3809,-0.35063,-0.51037,0.37432,-0.22948,0.82416,-0.10576,-0.09038,-0.88095,-0.81956,-0.34203,3.1489,-0.87372,0.066113,-0.13715,-2.5124,1.0292,0.44865,1.3727,1.2801
-0.63019,-0.9574,0.13223,-0.16978,-1.0138,-0.095481,-0.17318,-0.21188,-0.093678,-1.4584,-0.0033226,0.79603,-0.11097,0.1714,0.51359,-1.467,0.67205,-0.19929,-1.3488,0.98481
-0.21434,0.31124,0.24256,0.69671,-0.039771,0.0086548,-1.9869,-0.50285,1.2215,-0.95936,0.66586,2.1093,-0.20991,1.5161,-1.4104,-1.4468,1.2279,1.3251,1.1109,-0.42958
0.10339,-0.61535,1.2018,0.36735,-0.50587,0.54037,-0.53074,0.68808,0.26926,-1.1318,0.94504,0.58247,-0.14156,-0.27706,-0.7343,-1.3108,0.47875,1.3892,0.3291,0.47018
-0.51392,-1.7465,0.97604,-0.94524,-0.51617,1.501,-1.8651,-0.58956,-1.2793,-2.208,0.59358,0.46689,-0.99032,-0.27995,-1.5869,-0.97045,0.34316,1.6896,0.13989,-0.71954
-2.1719,-0.24114,0.82657,0.2951,-0.40029,1.2966,-1.4757,-0.34883,-1.2708,-0.98144,1.9191,0.011588,-1.8443,-0.89663,-2.9866,-2.1347,0.26248,2.141,-0.26218,-0.34921
-1.1229,-0.98561,0.53205,-0.58639,0.56578,0.5767,-1.2902,-0.13214,-1.6801,-2.9077,1.5442,0.95735,-1.9287,-1.1344,-1.6521,-2.2118,-0.32792,1.2052,0.31008,-0.14123
1.6901,-0.72775,-0.89501,0.49194,-0.49993,-1.1894,-1.4009,-0.39434,-0.27317,0.49471,0.66505,0.36214,-1.3791,0.1375,1.599,-1.1262,1.9286,0.45097,0.41003,-0.58985
-0.13142,-1.1972,0.45742,0.37042,-0.14548,-0.51034,0.63231,0.26035,0.4278,-1.3927,0.0084628,0.1939,-1.2289,0.45598,0.28617,-1.4689,1.7597,0.94089,0.37206,-1.29
0.42549,0.3256,-0.30836,0.063612,0.5322,-0.9036,-1.4776,-1.269,0.21734,-1.1165,-0.43642,-0.5906,-1.742,-0.63542,0.41715,-1.7895,1.4305,1.6619,0.84424,-1.3101
-0.91033,0.63971,0.56275,1.1002,-1.1552,0.56954,-1.0956,-1.0135,0.63316,-1.0657,-1.2573,0.61261,-1.5938,1.0158,-1.7501,-3.3224,-1.2914,0.47616,0.33539,0.11177
-0.53916,0.55165,0.093413,0.32221,-0.822,-3.1908,-1.3567,-1.7596,-1.2813,0.090366,-0.35218,1.281,0.58245,0.81955,0.1359,-2.2922,0.37232,0.85384,-1.2715,-0.29414
0.69908,-0.16601,0.35788,1.1769,0.18561,-0.24115,0.99964,0.47639,0.46053,-1.7464,0.11573,0.3655,0.0043082,-0.34914,-0.019156,-1.6217,-1.5417,1.0093,-1.3894,-0.91898
-0.87698,-1.2011,0.47159,-0.60437,-0.42428,-0.65569,-0.75328,-0.52071,0.78007,-1.3708,-0.64953,-0.77598,-1.1168,1.1413,1.5173,-0.77815,-1.2358,1.8109,-0.58303,-0.6582
