-2.7183,0.59209,0.72547,-0.14284,1.1919,-1.8839,-0.62956,-2.0254,0.68646,-1.5057
-0.7945,0.052554,-0.80658,-2.3693,0.63015,0.018515,-1.6911,-0.11785,-1.0412,-1.5806
-3.217,0.1275,-2.7934,-0.30684,2.217,0.28684,-0.42492,-1.5137,2.6061,-1.2641
0.2201,0.24199,1.1116,0.11046,-1.9689,-0.70336,0.86914,0.3283,-0.30215,-2.2802
-0.89414,0.4813,0.46272,0.45707,-1.026,0.62347,0.22799,0.092086,0.49529,-1.4898
-1.0373,0.73649,0.69964,-0.11018,-1.3776,0.20355,-0.1651,-0.6624,0.11707,-2.0314
-1.4461,-0.38847,0.59523,-0.3877,-0.66464,-0.95492,0.19136,0.11184,1.2577,-1.3192
-1.1677,-0.68192,1.4059,0.5651,-1.6512,0.94688,0.23263,-0.25401,-1.3049,-1.6438
0.77409,1.0252,0.10609,-1.9948,2.809,-0.93641,-0.057295,-2.0031,-2.6815,-0.63796
1.2205,0.095907,0.24796,-0.54497,-0.031271,-0.22571,-0.66258,0.14162,-2.5232,-0.54536
0.52351,2.6141,0.0085539,-0.99155,0.59873,0.98438,-0.2649,-0.89476,-2.3322,-0.86035
1.2527,1.7891,0.80882,-0.98239,0.29928,1.2577,0.30654,-0.48702,-2.509,-1.0004
1.1617,2.358,0.6888,-0.11579,-0.73891,1.2328,0.33173,-1.3933,-3.6287,-1.3919
0.94531,0.15165,0.70267,-1.1899,1.3437,1.059,-0.85004,-0.31556,1.2114,-0.50485
1.7194,-0.52779,-0.22947,-1.0704,-0.70163,1.0449,0.4523,0.46863,1.5875,-0.14605
0.91489,1.0857,1.2756,-1.5535,-0.49943,0.27368,-0.17585,-3.3513,2.3053,-0.76959
0.060019,0.36403,1.2025,0.38091,0.090582,0.43318,-0.6217,-1.67,1.0612,0.50201
-0.27135,-1.2593,-0.018259,0.9718,0.72974,0.87555,-1.0067,-0.97898,0.13957,0.34089
-0.97675,-1.9005,1.4047,0.62928,-0.23906,0.5461,-0.51939,-0.10463,-0.90953,0.97
-1.2125,0.5865,0.34113,1.7058,-0.57117,0.46474,0.12873,0.67006,0.2172,-1.1157
-1.3367,0.76473,-1.4769,0.66314,0.055003,0.16022,0.63648,0.5625,-0.47605,-0.21076
-0.92149,-0.23329,0.63848,-1.4187,-2.0889,2.1796,1.7082,-0.45325,0.6377,0.21031
-0.78959,-1.2318,0.30044,1.3314,-1.8877,0.81836,-0.23731,-0.066837,-0.35302,0.16208
0.367,-1.1269,1.2654,-0.37388,-0.10747,0.25682,0.24647,-1.6199,-0.01874,-2.1525
-0.21944,-1.7418,-0.13408,-1.0025,0.060629,1.0038,0.15282,-1.9508,-1.1851,-0.58838
0.4656,-0.46408,0.45662,0.78234,-0.77325,-0.86308,1.4694,-2.1743,-1.6611,-1.149
0.53482,-0.85952,0.25782,-0.39884,-0.14415,-1.7599,0.10836,-1.5667,-0.6928,-1.0677
0.37735,-1.4955,0.75707,-0.58177,-1.4023,-1.0597,-0.10414,-2.6104,-1.0616,-1.2631
0.51623,-1.0917,1.436,1.4743,0.37415,-0.48451,1.4157,3.2454,0.09647,-1.8816
0.51827,-0.37427,0.20253,-0.85528,-0.83502,0.043035,0.070243,0.54061,-0.2612,-1.679
0.81229,-0.82297,-0.31157,0.62855,-0.45005,-0.46921,0.74867,0.73923,0.35765,-0.97674
0.069174,-0.031126,0.40346,-1.2877,-0.40857,-0.11011,0.38844,0.91376,0.042864,-2.0465
-0.73365,0.2179,0.80028,-0.85471,-0.35173,-0.47479,0.044719,1.4369,0.54639,-1.1403
-0.81715,0.22962,-2.3605,0.75407,-4.1882,-0.14246,-1.4129,-0.42801,-0.73492,-0.14798
-1.2122,0.34161,0.51279,-0.91972,-0.23476,-1.0856,0.14112,-0.7073,0.55893,-1.2362
-0.30619,0.46435,0.22061,1.1317,-0.20387,-0.021019,0.42954,-0.92597,-0.65707,-0.57326
0.69512,-0.79755,1.0052,0.13927,-1.8932,0.58479,-0.1322,-0.1799,-0.24678,-1.1333
0.24886,-0.45966,-0.33671,0.83921,-1.2782,-0.17637,0.46221,-0.29974,-0.95084,-0.5476
-0.88296,0.18705,-0.10536,0.8514,-1.3343,-0.81504,0.12063,-1.8776,0.59668,0.12912
0.36436,-0.84648,0.42793,0.36239,-0.43206,-0.13415,-0.14082,-0.61931,-0.011728,-0.13725
0.043319,0.11538,0.50782,0.5682,-0.54713,-1.4616,0.34628,-1.4243,-0.056778,-1.1111
-0.16149,-0.64589,0.35594,0.2605,0.69073,-0.56555,-0.71921,-1.2006,-0.63607,-0.3087
-1.0247,2.1749,-0.73087,-0.19277,-1.2176,-1.5565,-0.59913,-1.5367,1.5754,-1.3918
-1.3205,1.3535,-0.56645,0.39605,-0.97257,-1.9162,1.9269,0.21813,0.67638,-2.6285
-2.555,1.6873,-0.25984,-0.56957,-2.2612,0.42374,1.685,-0.32575,0.75163,-2.0077
-0.84394,-0.32611,0.47754,0.19544,-0.8505,0.095366,0.39934,0.64613,-0.77715,-1.4745
-1.0288,1.0277,1.2531,0.27916,-1.1276,1.2909,0.35485,0.94525,0.72249,-1.003
-2.5847,1.2646,-0.66744,-2.0083,-1.1168,-1.2379,1.6479,0.54544,-0.34099,-0.67061
0.86742,-0.51046,-1.2624,-0.047183,0.59927,-0.10552,0.8893,-0.38448,0.89295,0.79058
0.18945,1.8146,-1.9142,1.8558,-0.25367,0.069134,-0.83381,-0.90909,0.57942,-1.2758
-0.51664,0.0093802,-0.485,0.9131,0.67337,-0.58745,-0.063787,-1.3394,0.71361,0.19016
1.2564,2.1164,-0.49867,1.1668,0.41811,1.1749,-1.4025,1.5899,1.5603,-1.7399
0.9959,-0.11659,-0.10758,0.38101,-0.26142,0.18496,-0.35048,-0.66215,0.7398,-0.23187
0.50438,0.9085,0.24026,2.6208,-0.48942,-0.87644,-0.77946,-1.3812,-0.89529,-1.2805
1.1535,0.9825,-2.0095,0.76579,0.82914,0.23787,-1.0113,-0.64138,-1.7178,-1.0557
1.2776,-0.22732,-0.63959,0.33062,-0.94082,-0.20998,0.44872,-0.1836,-0.5968,-0.17638
0.64247,-0.57755,-0.10791,-0.36955,0.78207,-0.90968,-0.9261,-0.13597,-1.605,-0.70591
0.37874,-0.64643,-1.5527,-0.12694,0.182,-0.68249,1.2363,-0.083823,-1.0065,-0.32302
0.73438,2.2429,1.7854,0.31328,-0.56471,-0.48642,-0.14029,-2.5462,0.1302,-1.1463
-0.66938,0.21857,0.38926,1.4976,-1.7148,0.5332,-0.17755,-0.49706,-0.45178,-1.0768
0.0344,0.30525,1.1231,-0.1216,-1.6492,-0.78272,0.6993,-0.9153,0.95988,-0.77138
0.61465,0.7779,0.27994,1.7796,-1.7164,1.6021,0.19819,-2.3065,0.76393,-1.9539
-0.73293,-0.8111,1.7335,0.16328,-0.81184,-0.93107,0.18428,-0.44013,-0.019016,-1.2636
-0.29008,-0.12437,0.17417,0.14326,0.30954,-1.9015,0.68999,0.66692,1.026,0.35478
0.1636,-0.83096,0.74846,0.71148,0.92576,-1.4798,0.753,2.3037,2.1723,0.29981
0.10825,-0.23776,0.43853,0.95029,0.1051,-2.351,-0.35544,1.2012,1.4318,-1.2357
-0.016873,0.31094,-1.7617,1.9092,2.396,-0.17451,-1.6649,0.066943,-1.1245,0.82781
-1.7171,-0.53615,-0.91525,-0.094064,2.149,-2.2548,1.2858,1.2553,1.1262,1.3118
-1.8821,0.46933,0.70903,0.085083,-0.24152,0.26617,-1.2352,1.0629,-0.41246,-1.0841
-1.0273,-0.99539,1.5117,1.1841,-0.30839,1.0822,-0.18692,1.0686,-0.29613,-1.0168
-0.8683,-1.4871,-0.16652,-0.56268,-1.3496,1.7222,-2.7095,-0.4701,0.26437,-0.61109
0.14336,-0.005772,0.8421,-0.13786,-1.6416,0.52428,-1.032,0.70733,0.92361,-0.6459
1.2386,0.27442,1.0319,-1.2092,-0.82514,-0.94835,-0.57984,0.71631,1.1603,-0.41996
-0.52665,0.67656,1.9329,-1.3383,0.26477,-1.8109,-0.2906,0.30952,0.82082,-1.5202
0.08864,1.414,-0.14551,-0.46044,-1.0288,-0.29507,-0.076148,-0.14446,-0.24945,-1.1801
-0.27139,2.9823,0.79531,-1.3773,-0.67977,-1.1048,-0.61288,0.097603,-0.38422,-1.7899
-0.3925,2.093,0.087488,-1.4024,-1.204,-1.0325,-0.7427,0.22046,0.56052,-2.2235
-0.72676,3.3986,1.2125,-2.2112,0.086262,-0.62271,-1.1518,-0.26992,-0.087533,-1.2457
-0.59417,1.705,-0.30308,-0.13661,-1.1603,-0.13656,-1.4433,-1.0341,-1.0821,-1.2465
-0.087776,-1.2297,1.9138,-1.0816,-0.4319,-1.0637,0.77723,-0.62502,-1.0928,1.1381
-0.30173,2.0851,-0.60857,-0.39034,-1.2123,-0.20839,0.91277,-0.62578,-1.6239,-2.2002
-0.43553,0.14545,0.93513,1.1206,0.25241,-0.71713,0.97473,0.78335,-0.4876,-0.097373
0.045813,0.82996,-0.45897,-1.0571,-0.29317,-0.29374,0.42277,0.17437,-0.40537,-1.0126
-0.09756,1.2641,-0.47051,-0.067432,-2.6212,-1.0782,-0.58991,0.65264,-0.53144,-0.44245
-1.5325,0.71211,-0.2306,0.47986,-0.6558,-0.1804,-0.25383,-1.0306,-0.33598,-0.21972
0.45644,0.44665,-0.367,-0.068522,-1.0787,-0.93426,-0.23248,-0.67265,0.93957,0.14334
0.053951,1.2436,-0.11179,0.34827,-1.065,-1.619,-0.17796,0.13941,-0.90809,0.80326
-1.4971,0.55793,0.59715,2.0147,-1.5529,-0.23557,-0.14797,-0.39348,-0.17353,-0.9507
-1.6263,0.18405,-0.60461,-1.7406,1.5769,-0.34864,0.51693,-1.1749,0.42304,0.19872
-1.0615,-0.17175,-0.19551,-0.069525,-0.10081,-0.59492,-0.11988,0.66548,-0.13946,-0.31297
-0.81987,-0.60622,0.20029,-0.59017,-0.012018,0.053559,-0.0064228,0.16407,-0.41185,-0.2549
-1.989,0.53823,-1.6069,-0.72319,0.4366,-0.31959,0.86788,-1.1127,0.44359,0.84464
-1.3584,-1.5507,-1.8244,-0.37561,-0.91808,0.18638,-1.0565,-0.24082,0.015312,-0.63658
-0.94626,0.29794,1.344,1.0668,-0.95146,-0.95163,0.63433,-2.0247,0.16914,-1.5443
-1.6109,0.59875,-0.15901,1.4352,-1.9476,-1.0005,0.13336,-2.1345,-1.7793,-2.2958
-0.12999,-0.58086,0.27225,-0.84718,0.40003,-0.69081,-0.48365,-1.8399,0.22627,-1.6177
0.046764,-0.28387,0.64157,-0.90421,-0.91511,-1.4636,1.3871,-0.98046,-0.39023,-0.22767
-0.39299,0.37005,1.8107,0.64671,-0.65871,-0.27958,-0.76047,-2.0268,-0.23771,-2.0128
0.12294,0.17532,-0.28856,1.4323,-0.67308,0.27687,0.056657,1.0367,1.6318,0.1468
-0.14988,1.0018,-0.047279,0.63201,-0.35162,0.095932,0.096266,0.70549,0.55516,-0.29167
-0.27514,0.41749,-0.63578,0.81284,0.20917,1.5066,-1.5695,-0.22552,1.3674,-0.38894
-0.0074129,0.039167,-0.12009,0.69478,0.35173,-0.014463,0.10214,0.10513,0.10226,-0.034018
-1.5838,-1.4261,-1.4198,1.0281,-0.89128,0.82458,0.10959,-0.35043,1.3038,0.46419
0.4535,0.17186,0.10352,0.49691,0.32926,-0.94577,-0.92623,-0.2909,-0.78702,-1.3313
1.1369,-1.0283,-0.33513,-0.1671,0.21924,1.0252,-1.0394,-0.75306,-0.70066,-1.1403
-1.2374,1.4462,-0.135,-1.218,-2.2099,-3.0277,-1.0337,-1.8145,0.19179,1.0214
0.40139,0.089579,-0.095451,-1.0811,0.031003,-1.6903,-0.056923,-0.77268,-1.6301,-1.1973
0.47298,0.23339,-0.17939,0.39716,-0.036186,-1.7086,-0.48227,-1.0469,-0.34692,-1.4002
1.4822,0.28064,-1.3076,0.30641,1.6166,-0.99818,-1.5015,-1.2842,-0.82645,-0.87811
1.6282,0.58027,-2.0682,0.96642,1.7072,-0.84536,-0.63787,-0.23764,-0.82113,-1.5014
0.26012,-0.51712,-0.46395,-0.17799,1.8238,0.30063,-1.3706,-0.24222,0.0034427,-1.1259
1.8798,-0.90805,-0.95508,-0.73577,-0.47621,-0.26286,-0.59183,-0.068512,-1.2629,-0.49725
1.4331,-0.46358,-1.5801,-0.3586,1.0128,-0.59998,-0.60827,-0.96408,-0.47649,-1.4949
0.39423,-1.9721,0.89253,1.1982,-0.81572,-1.6338,-0.3487,0.32725,-0.11845,-1.611
-0.32984,-0.76899,0.3725,0.59692,-0.52697,-2.106,0.60356,-1.2942,-1.0783,-1.3601
-1.5089,-1.0073,0.69102,-0.32149,0.53063,-0.39307,-0.92917,-0.4716,0.33414,-1.3277
-1.2703,-0.11549,0.38845,0.37349,0.36732,-0.64766,-0.6313,-1.181,-0.1604,-1.1278
-1.0234,-0.04505,1.0979,0.4019,-0.18021,-0.68475,-1.2693,-0.68288,-0.16856,-1.6311
-0.37685,-1.0264,-0.85026,0.15192,0.57408,0.69503,-0.24902,-1.1813,-0.3425,-0.77478
-0.24491,-0.66404,-2.3461,1.3939,2.443,0.67784,-0.72542,-2.6151,-1.8823,-1.3567
-0.12603,-0.87975,-1.3111,-0.36015,1.1335,0.268,-0.18479,-0.086163,-0.25152,-0.52256
-0.96474,-1.4483,-1.1459,1.3637,0.82749,0.075104,-0.11514,0.2746,0.075774,-1.0177
-0.57364,-1.115,-0.75337,0.78807,0.82196,1.1947,0.38523,-0.94599,0.46002,-1.6617
-0.82258,-0.21242,0.12719,1.3877,-0.41438,-0.64657,-0.10468,-1.6997,-0.24668,-2.9357
0.25802,-0.18224,0.35656,0.26729,-0.43198,-0.34594,-0.80705,0.19586,-0.47609,-0.66901
0.22062,-0.2313,1.3222,1.0579,-2.0603,-0.36681,-0.17557,-0.090122,0.71877,-2.7201
-0.66961,-0.49021,0.40315,-0.2803,-1.0124,-0.46585,0.10199,-0.92459,0.055424,-1.4082
1.0039,-1.4304,0.86976,0.96385,-1.4482,-0.13537,-0.043154,-0.26398,-0.2121,-0.53006
0.17646,0.95044,0.10756,1.7505,-1.454,-0.72545,0.065256,-0.68704,-0.036207,-0.50186
-0.56445,1.0269,-0.23529,0.86086,-1.3158,0.68707,-0.75018,-0.90921,-1.0139,0.46192
1.162,0.8405,-0.30975,1.4639,-0.86227,-0.95127,-0.63812,-1.7028,-0.44303,0.85362
0.42941,0.5669,0.297,1.8998,-1.6818,-1.1132,-0.76176,-1.2034,-1.0856,0.41046
0.246,1.0631,-0.18645,1.959,-1.5752,-1.3992,-0.47647,-0.80523,-0.26612,0.10844
0.96223,0.7262,-1.087,2.8922,1.1414,1.1633,-2.3464,-1.491,-0.96623,-1.3069
0.38069,0.023282,0.93626,0.61137,-0.84204,-0.81509,0.17838,1.1028,0.82982,-0.45601
-0.67294,0.46547,0.84423,0.18211,-0.51244,-0.61227,-0.25595,-0.31025,-0.69855,-0.98303
-0.41983,-0.034515,1.31,0.34655,0.085514,-0.19983,0.58399,0.50816,0.19153,-0.44062
0.38004,2.4107,-1.1614,-0.55449,0.93253,2.1601,-0.55955,0.096762,-1.6468,0.4461
0.36072,3.4943,0.87098,0.57707,-3.4719,0.65793,1.3667,-1.1626,-0.10357,0.17462
-0.9404,3.0699,0.13186,0.94363,0.41861,-0.81018,-1.0924,-0.50588,-0.080171,-1.8334
-1.4139,0.98884,-0.15121,-0.13759,-1.228,-0.79528,0.3517,0.29022,1.5515,0.2046
-1.272,0.62773,-0.34721,-1.929,0.62232,-1.0849,-0.11198,0.020638,-0.55436,0.058047
0.03229,0.67368,0.81949,-0.76243,-1.4028,-0.31449,0.47618,-0.75381,-1.9104,-0.67637
0.56968,0.8222,-0.93479,0.56337,0.11351,-0.029539,-0.29103,-1.0446,0.81382,-0.060003
0.6649,1.2183,0.045138,-0.28161,-0.54251,-0.63368,0.057469,-0.8323,-0.051433,-0.12791
0.14231,0.44554,-0.3922,0.94869,-1.1112,-0.13115,-0.047386,-1.2446,-0.59123,-0.1906
0.79347,0.39239,-0.98745,0.62034,-0.31561,-0.96367,-0.19186,-0.76404,-0.51239,-0.014805
-0.17485,0.64347,-1.5712,0.61127,0.065383,-0.57972,-0.79694,-1.2073,0.34403,-0.8054
-0.19273,0.31695,0.46778,-0.19134,0.27159,-0.44463,-0.16254,-0.44913,0.12767,-0.75955
-0.27421,-1.4345,0.96179,-0.88788,-0.58313,-0.37968,0.087592,-0.028716,-0.47742,-0.12004
0.98444,-0.19036,2.2043,0.015487,-0.49125,-0.20355,-0.43157,-0.59051,0.71921,-0.36581
-0.29087,-0.56241,0.11712,0.056646,0.48928,-0.41509,-0.26319,-1.124,-1.0865,-0.17393
-0.15753,0.73083,0.25906,0.59834,0.13778,0.36012,-0.47841,-1.6153,-0.39768,-0.88485
-1.1632,-0.45673,0.23121,-0.46061,-1.067,-0.64603,0.47591,0.21209,-1.7963,-1.4811
-1.1623,0.8065,0.67645,0.53235,0.28999,-0.21067,0.71878,0.13545,0.31005,-3.0199
-1.8306,0.18964,-1.2053,-0.38208,0.75526,-0.94538,0.83306,0.92266,-0.85882,-2.8516
-0.85901,-1.2144,0.25409,0.54284,0.71499,0.34034,0.24467,-1.0092,-2.4838,-2.4249
-2.5964,0.76145,1.4501,0.74294,-0.63717,-0.12051,-0.34391,0.60027,-0.84373,-2.6768
-0.13895,-0.38987,0.38466,-0.46904,0.023852,-0.21542,-0.91756,-0.93906,0.72295,-2.1799
-0.48183,-1.7512,1.0382,0.47836,-0.51476,-0.11315,-2.6607,0.066175,2.106,-2.1972
0.71322,-1.2393,-0.82912,-2.8671,-0.71738,0.26551,-1.8894,-1.0244,1.7605,0.6553
0.18176,-0.87688,0.075144,-0.73081,0.49671,0.7983,-0.61897,0.13901,1.5463,-0.57922
-0.56808,0.014969,0.39404,-1.4716,0.328,-0.939,-1.9884,0.18253,0.63986,-0.91483
-0.99317,1.206,0.42568,-0.53369,0.59713,0.16245,-0.026071,0.55611,0.17526,-1.4254
-0.6711,0.45009,-0.56219,0.5162,-0.28114,-1.026,-0.086901,0.48675,0.35405,0.10404
-1.2973,-0.15109,0.49416,-1.9792,0.24213,-1.2201,0.76729,-0.73282,-1.3608,0.051516
-1.0072,-0.32996,-0.66484,0.67976,-0.27377,0.71573,-0.53499,0.46967,1.9808,1.9179
-2.1396,-0.38967,0.95019,-0.20161,-1.0525,-1.6778,-0.82418,-1.048,-1.2708,-0.81365
-1.0367,1.2203,-2.8177,0.23943,0.92958,0.52402,-0.39579,-3.1043,0.40074,-0.96013
0.72817,0.75537,1.1617,-0.22978,0.31205,-1.6342,-0.58502,-1.7803,0.53194,-0.94597
-1.337,1.3615,0.31167,0.55975,-0.11913,-4.5276,-0.26674,-1.866,-3.5177,-0.87623
-0.62179,0.1987,1.2904,0.59908,-0.54492,-0.07188,1.865,-1.3802,-1.746,-0.6606
-1.2176,0.70653,0.28074,-0.15382,1.4075,1.1251,-0.90779,-0.2771,-0.72954,1.2052
-0.70835,-2.9923,0.53634,0.74222,0.32275,-1.1982,1.0125,-1.8983,0.93703,0.47729
-0.59574,-0.91863,-0.45812,-1.7987,0.37113,0.20548,2.1161,-0.56733,-0.95169,-2.2244
0.46936,0.33641,-0.46627,0.80328,-0.98615,-0.54805,0.39569,0.30644,2.768,-1.9933
-2.0207,-1.125,1.2622,-0.84093,-0.90171,-0.54522,0.70895,-1.3556,-1.5275,-1.7323
-1.4313,0.74589,0.1675,0.36004,-0.4921,0.22645,0.058851,0.36192,0.50114,-0.60369
0.71557,-0.87699,-0.099046,0.46515,-0.73169,0.338,0.23501,-0.4109,0.29019,-0.12986
-0.96468,-0.42564,-0.29949,-1.2165,-1.6497,0.32098,-0.37531,-0.1441,0.16039,-1.4581
0.038396,-1.3265,0.6737,0.74552,-0.68362,-0.45392,1.2272,-1.1015,0.13936,0.079217
-0.72839,0.78772,1.1695,-0.7345,-0.77606,0.12954,0.017682,0.66854,-1.0149,-1.1413
-1.374,-1.5801,-0.49822,-0.72708,-3.0557,1.078,0.11012,-0.62866,-1.7662,-2.5742
-1.2671,-0.23101,-0.43883,-1.3613,-0.21687,-0.4588,2.1694,0.0098686,2.2725,-2.1502
-1.6871,0.34281,0.96973,1.045,-1.5795,-2.1599,-0.80065,-0.37885,1.1359,-0.028878
-1.4401,-1.3857,0.086046,-0.44265,1.6492,0.63818,0.52352,-1.3229,0.57779,-1.6188
0.12468,1.1354,-0.41808,-1.302,-1.0773,-0.34162,0.11633,0.90682,0.92449,0.21286
-1.6148,1.0907,-1.1462,0.52039,-1.4566,-0.72661,0.66956,-0.84498,-1.0758,-0.30096
-0.25903,-0.64622,0.6495,0.23952,-0.89332,0.41672,-0.68045,0.27506,0.41976,-0.63953
-1.4939,-0.47527,-0.0268,0.42394,0.41546,0.57112,-1.5021,0.36675,0.64133,-0.32786
-0.78437,-0.35973,0.56886,0.54575,-0.20269,1.0071,-1.2493,0.039472,0.23243,-0.6815
-0.031071,-0.5232,0.21708,0.45585,-0.23626,-0.71861,-1.5593,-0.1788,-0.13044,-0.94212
-0.87773,-0.41365,0.41892,0.6533,-0.33467,-0.16304,-0.42095,-0.27541,0.15972,-0.076062
-0.029644,0.23019,-0.21176,0.934,-1.0476,-0.45565,-1.4866,0.30885,-0.0031457,0.45574
-0.029726,0.67608,-0.28714,0.41403,-0.22043,-0.81277,0.043947,0.50948,0.82095,-0.71273
-0.24241,0.61567,-0.83481,1.4162,-0.66778,-0.60878,0.008387,-0.3854,0.58158,0.12874
-0.65589,0.99242,0.3373,-0.28085,-0.69219,-0.57961,-1.0399,0.57733,0.58448,-1.6888
0.069834,0.4676,0.64871,0.8597,0.12151,-1.2684,0.74562,0.79422,-0.91312,1.1282
0.71489,-2.4154,3.2363,0.68832,-1.5235,1.5081,-1.1021,0.3439,-0.010116,-0.65954
-1.0008,0.54073,0.6063,0.018489,-0.30198,-0.20612,-1.7218,0.54292,0.25512,-1.3276
0.63597,-0.27381,1.2929,0.97373,-0.48251,0.15291,-0.38622,-1.2578,-0.17168,1.1426
0.56809,0.024404,1.4672,0.55152,-0.4002,-0.084915,-0.41336,-0.067938,0.91417,0.50569
0.075844,1.5644,1.1892,-1.0326,0.33238,-0.52734,-0.15184,-0.28958,2.6251,-1.9532
0.39591,-0.75785,1.698,0.91531,-2.2536,0.065422,-1.409,-0.54568,0.8482,-1.4906
0.52188,-1.8096,0.85047,-0.39559,-1.3697,0.62335,-0.17297,0.33115,-0.14728,-0.64084
-1.064,1.1861,-1.2918,1.3367,-3.499,0.10731,-0.78966,-1.1289,2.6055,-0.191
-0.47668,0.73321,-0.51912,0.61619,-1.6743,1.2302,-1.4766,-1.352,-1.1158,-0.53652
0.040732,0.84218,-0.29322,-0.15096,-1.3414,1.796,-0.10027,-0.045526,0.13543,-1.9256
0.25459,-0.18821,1.0634,-0.51192,0.92852,0.18082,0.19675,0.88684,-0.69246,-0.56024
-0.31692,0.36243,-0.24173,0.68791,0.55468,0.53059,1.5956,-0.013953,-1.3172,0.12858
-0.70548,0.74534,-0.17494,0.78026,1.0109,-0.88334,1.0898,-3.5071,1.2279,-1.4952
0.20445,0.20631,0.23314,0.044504,-0.957,-1.3429,0.84277,-0.95306,1.2605,-0.3263
-1.0563,-0.31824,-0.35511,1.2035,0.042545,0.25723,0.34489,-1.1344,-0.65161,-0.86237
-0.40513,-0.54613,0.33425,0.49635,-0.15937,-0.88929,1.4396,-0.058627,-0.99093,-1.7404
-0.8412,-1.5729,1.7752,0.65198,-0.76536,-0.14386,-1.1945,-1.2299,0.31896,-2.5894
-1.1793,-0.32184,0.78727,0.052781,0.35965,-0.27597,0.15725,-0.89199,-1.0571,-1.4105
-2.6853,-2.7865,-0.55016,3.0333,0.21756,0.59014,-0.0063996,-1.0567,-0.84759,-1.605
-0.79166,-0.17799,-0.34893,0.3086,0.26507,0.12433,-0.10547,0.34294,-0.84993,-0.21519
1.3967,-0.84311,-0.0058719,-0.42388,-0.65364,0.12949,0.29959,-0.4069,1.1592,-1.2454
1.7575,-0.67904,0.11519,-0.16114,-0.5125,0.74927,0.67593,0.038789,0.91369,-2.4916
1.9009,-0.47139,1.6865,0.013311,-0.70114,1.1198,0.41729,-1.5809,-0.59989,-2.1814
0.39841,-1.1516,0.63967,-0.20941,-1.657,-0.28652,-0.18501,-2.0648,-2.1165,-0.024524
0.99658,0.11656,-0.26244,1.3736,-0.63652,-0.60152,1.7031,1.8575,0.74973,-2.5816
-0.17205,1.0077,-0.88473,1.9009,-0.73545,1.4835,-0.70065,0.834,-1.0987,0.070261
0.31357,0.12651,0.61226,0.4156,-2.4233,-0.029675,-0.30892,-0.21926,-0.94631,-0.066066
-1.2554,0.30724,0.87914,0.60477,-0.098075,0.33521,-0.12392,1.518,0.24719,1.2603
0.02296,-0.071458,0.13324,-0.11601,-0.84954,0.52439,0.20782,0.34998,-0.56056,-0.21158
-2.57,1.3261,-0.093763,0.66426,-1.3327,1.1316,-1.8916,-0.74784,-0.14218,1.0907
-1.1148,-1.1487,-0.503,1.3746,-0.33685,0.86002,-0.34204,-2.2679,0.29005,-1.651
-0.41136,-0.71952,-0.99535,0.44842,-0.48065,0.17029,0.96441,-2.1221,-1.1022,-1.4554
-0.27147,-0.26533,-0.60522,1.0105,0.49577,0.45905,0.17945,-1.0467,0.18041,-1.3981
0.044045,-0.8888,-0.80921,0.20196,-0.97797,1.5733,0.66893,-1.1703,-0.03798,-2.4845
-0.51565,-1.2813,-1.5814,0.015393,-0.13564,0.29581,1.9272,-1.5608,1.1714,-1.2209
0.18341,-1.5435,1.1273,-0.50956,-0.13094,0.49177,-0.83284,0.34708,0.1041,-1.6402
0.34118,-1.5978,-0.5432,-1.1819,-1.6282,-1.9037,-2.8896,0.39308,-0.17015,-4.3204
1.0817,-2.5656,-0.46288,0.039752,-0.24046,-0.26277,-1.0067,-1.498,0.096031,-3.2728
0.075986,-2.549,-0.21102,0.092005,-1.2145,0.021852,-1.4452,-0.29952,-0.8578,-2.3772
-0.62742,-2.8539,0.081519,-0.053982,-0.52813,0.16351,-1.3108,-1.8665,-0.36757,-2.3619
-1.3387,-0.14698,1.2803,1.6536,0.28393,-0.90494,1.6461,1.1593,0.55814,-0.97329
-1.0615,-0.7657,0.24935,1.1873,-0.32654,0.15928,0.74279,0.38644,0.36734,-0.46387
-0.6831,0.89102,0.65611,0.40921,-0.93284,-0.10671,1.0693,0.63679,1.789,-0.70102
-0.38247,0.5175,0.079506,0.48833,-0.88031,-0.50044,0.84124,0.71038,0.046292,0.059466
-1.069,1.4167,1.9753,0.85462,-0.30146,0.83447,0.58218,0.97901,0.89949,-1.1214
-0.69075,-0.099121,0.26111,0.90211,0.67616,-1.0189,-0.9686,-0.11577,0.95334,-1.3496
-0.4185,-0.089964,-0.44746,0.47422,0.52726,-1.6505,-1.7033,0.014989,1.142,-2.1152
0.88185,0.083119,-0.35629,0.077626,-0.14941,-2.4544,0.080437,-1.1392,0.874,-1.0663
-0.55091,2.912,0.29195,0.77212,-1.5152,-3.5726,-2.0017,-0.10182,2.0644,-1.9249
-0.52344,-0.37173,0.28539,1.1192,0.46777,-0.1026,-1.1686,0.96971,0.41096,-0.24224
-1.1976,-1.7725,-0.8826,0.38481,-1.7091,0.03962,-1.1149,1.0737,-0.099857,-1.1592
0.80816,-1.5414,0.019712,-0.19243,-1.3232,-0.86317,-0.27547,0.063077,1.7334,-1.1471
0.87261,-0.83156,0.10092,1.5608,0.28107,-1.4463,-0.26232,-1.0738,0.040542,-0.13115
-2.5933,-0.073147,1.8103,2.5668,0.77021,-0.081376,1.9623,0.81289,-3.2002,0.62222
