6.9483,1.854,4.2953,-2.5022,5.4451,-5.0782,3.4707,-1.3041,1.6314,3.2189,1.2459,7.1789,-3.8052,0.073582,2.9393,6.4039,1.6997,2.4363,-3.9563,-1.3821
6.0886,0.99978,4.6196,-1.2543,5.9103,1.0955,-5.9022,5.2124,0.98729,4.7101,-3.0331,10.961,-10.279,7.0088,-3.2956,-4.3229,-2.8884,8.3033,1.61,-4.7735
5.1652,-5.3638,1.1984,-0.11087,2.2681,-2.2723,3.2791,0.60708,0.67289,-1.842,1.6013,-3.088,5.9886,-7.7306,1.5003,2.4443,-4.0955,-1.8746,-2.3403,2.2923
1.6132,2.21,3.4838,4.1306,-4.3321,-2.4264,-7.9017,1.1267,-0.023466,-1.5969,-2.156,1.5935,-6.9247,-0.44711,4.9559,-0.47571,-1.1009,0.36188,-1.368,1.6992
4.6735,-0.84435,1.0086,3.6817,2.3286,1.42,0.32052,5.8068,-0.54656,-4.8786,-0.025032,-1.3146,-0.26886,-1.3797,0.188,-0.13419,2.5478,1.4992,-1.7362,-2.227
-4.9423,-4.497,-0.55266,-1.4471,1.6085,-3.9144,-1.5724,-3.2221,4.5391,-0.61549,0.67717,2.1707,-0.12037,0.56212,-0.51962,-1.1037,0.32711,1.8903,4.6834,-0.61629
-2.8854,1.0091,-3.5,0.65553,-0.74343,1.6252,-1.8155,2.3393,-1.1045,-0.20934,-2.823,3.6282,3.8725,-0.55443,0.94322,-3.3785,-9.4302,6.5886,1.4547,-5.0385
-2.1405,5.3248,0.39669,3.575,-0.055558,3.5269,-1.0859,1.9614,-3.1567,3.4762,0.43765,-2.0994,0.5879,2.2106,-0.62809,0.32616,1.019,-8.628,-0.1537,-3.7826
0.89189,-6.6497,-0.69024,-0.59851,-0.12825,1.0023,5.6803,-1.9044,-0.98361,2.1175,-1.7123,-0.26946,-5.9194,-0.84279,-4.3931,0.84193,-0.65864,3.4196,-1.0048,1.7607
-3.0537,4.285,6.5451,-7.4937,0.38458,-2.7652,-2.8357,2.7334,2.1993,5.6172,1.5967,-2.2062,-6.3904,4.9591,3.0856,3.1951,-6.2803,0.43533,-0.18306,2.5375
-11.48,-1.0008,-3.7575,-6.1448,-1.068,4.724,-6.4772,2.9424,-4.2573,1.7678,3.043,-0.09323,2.9082,7.1803,7.5563,-9.4887,-0.0914,0.10675,-1.3829,5.6518
3.4641,5.2557,0.65037,-10.652,-1.9946,0.43362,-3.195,-1.4786,-2.8727,1.2257,1.3423,2.2403,-2.309,-2.2619,-2.9623,1.5292,2.7759,2.6027,1.5025,-10.649
-6.7205,-7.2625,-4.8475,0.61889,4.7135,-14.997,-0.4615,7.4623,-0.93704,-5.8502,6.6609,-4.2199,3.8541,-2.2112,-5.7785,5.0241,-6.095,-0.74003,2.9975,5.7809
1.7834,3.5623,2.2456,1.0927,-3.6254,1.6477,1.4644,1.315,-7.6154,3.9363,4.1262,-2.2334,2.8898,1.6335,3.4172,6.9229,0.92981,0.37974,4.895,-1.4898
1.904,-4.0957,0.69791,-1.6609,-1.047,1.0335,-4.503,4.5626,-5.9539,-10.276,3.4768,-3.1074,-1.7613,1.8705,0.58835,-1.288,2.1784,-2.7394,-5.8141,-2.7423
6.7784,-2.3946,1.818,-2.9016,-9.8778,-4.9852,0.32717,-0.91516,6.2636,2.6851,4.4858,-4.2758,4.0546,0.98954,-0.68482,-5.5043,0.87501,-0.47546,-1.6048,0.12954
-7.1881,2.4824,0.40886,-3.3587,-3.0325,-2.9783,-8.0289,-4.7173,-2.1763,1.9493,-1.8355,0.53726,3.9293,-2.0253,1.7212,3.0662,-3.8528,-4.7789,4.7544,1.8454
-0.23238,0.11058,-2.9093,4.6273,0.75529,3.0056,-1.7877,-1.7364,5.4873,-4.9635,2.619,-1.6578,-4.6785,-0.047692,4.0095,6.8874,1.2764,-3.2084,-1.5995,-8.7215
-0.65035,-1.3688,6.879,-0.061085,-0.94425,-3.916,-1.3701,6.442,0.40909,-3.6324,-7.0166,-0.41813,-0.76121,0.46397,4.145,1.506,3.6547,0.97975,8.5673,0.833
0.52924,-2.1524,3.4658,1.4675,-2.5518,1.5261,-1.9226,-2.7667,-4.25,3.4576,1.3367,-2.3828,0.87729,-4.8562,2.8016,1.4169,-3.9428,2.8788,-0.37361,-0.45117
-3.3692,-6.1447,-7.3337,-2.3696,5.1196,0.10835,0.90902,15.065,7.0504,-1.1024,4.0448,-11.919,-1.8884,-2.1707,3.5962,-2.8377,3.4663,-0.97329,8.4238,-4.9714
2.3853,-4.9033,0.52244,-0.59672,-0.1642,0.93454,-3.1449,5.0248,0.84567,-4.3961,7.3158,-8.4186,2.2169,2.9325,-2.2202,1.1209,-0.83731,-4.8678,-10.9,-4.1973
-2.7394,-0.6741,1.3947,-4.221,-0.59353,0.14537,-1.2413,-4.5063,-0.84545,3.4216,-2.2285,-1.5241,-6.5872,3.3876,-1.0931,2.2242,1.3615,-0.20504,2.0229,0.1216
0.093152,-3.0141,2.0894,-4.5728,-4.7851,1.9601,-3.5307,8.7277,-1.4145,-5.2013,7.417,2.699,5.2148,-2.3528,2.6347,-0.42974,-1.4315,0.40694,6.06,6.1023
2.3088,8.2609,0.4605,1.6723,-6.0342,7.9075,-11.049,-2.1955,0.34792,3.3066,-2.9877,3.3296,-1.5228,-7.0026,-2.9906,-3.4417,0.6474,1.1284,-7.3712,0.76667
3.7093,-3.9937,4.4649,-0.021769,-2.8022,4.0541,3.2873,-0.91315,-1.6422,-0.89431,-1.0018,3.7128,-2.3248,-1.0115,1.126,1.7394,-7.9064,2.2122,0.19112,4.2784
5.6327,-4.4911,-1.5277,2.7866,-6.3385,-2.8974,8.1394,-6.1013,0.37422,4.1531,0.82302,-2.111,-3.587,3.2201,2.939,3.3976,-2.1537,-6.039,0.7114,-3.3075
5.0833,-6.5647,-4.6172,1.3185,-1.8488,-1.4613,-4.4359,-2.2249,-2.6657,3.6234,7.0342,0.93073,-0.50614,1.9588,10.331,-2.5197,-0.018131,10.249,-2.0548,-1.3847
-5.0853,0.24515,-6.9558,2.2511,2.1406,1.0552,2.8993,0.211,0.77921,3.6184,-4.4823,-1.5599,-0.95076,7.717,2.7419,0.47123,0.74037,-0.51354,2.5403,4.1749
7.6412,-4.6032,1.5127,-0.015197,1.8933,4.2629,-0.37816,6.8638,2.9723,-0.97756,2.5325,5.8631,-3.3526,-4.6745,3.9376,-3.4248,3.0782,-3.8414,-5.9802,11.421
1.2796,1.5609,6.7509,-4.5909,-3.1731,-0.29069,-3.905,6.7645,-4.0167,4.4077,0.53023,-2.4553,4.6467,3.5526,-0.24654,5.0527,-3.3852,0.31737,8.0937,2.1225
10.992,6.5838,0.80609,7.3126,-3.5382,10.386,4.4026,-10.565,4.3297,-1.9397,2.0701,-13.297,-8.3359,-4.5444,8.8095,-7.1313,-2.0647,1.5979,-4.3047,3.2668
4.6326,3.0385,0.71852,2.4754,9.2044,-1.8962,-1.2512,-3.8377,2.8209,0.096721,2.11,2.665,7.6199,3.8857,1.7424,-4.106,-0.42747,-3.1522,-0.21289,5.8484
-3.2869,6.7798,-1.0178,8.8839,-6.8634,-2.6028,-11.449,10.985,-6.6881,10.404,0.17151,8.5113,0.79577,-1.8906,4.2966,1.573,5.2544,-1.2499,1.6138,3.6468
-3.1456,7.1372,0.35998,-6.7199,-2.8067,2.6951,2.24,0.33916,7.2724,0.13217,5.4014,-8.273,-0.04051,9.4507,0.98945,1.2098,0.16135,3.194,-0.35597,-1.3973
0.55437,-4.2288,-0.12831,-1.1101,-2.4937,-0.095378,-2.1788,1.799,3.2436,6.0651,1.9998,5.2849,0.040767,0.78167,-1.5297,5.7687,2.296,-4.0393,-1.5577,0.25507
-2.3863,2.8984,0.23367,-0.53406,-0.78466,4.4203,1.4714,1.0275,-1.1655,1.1097,-1.5111,-2.0664,-1.2616,-0.37657,-6.2328,-0.21159,3.1313,0.28378,-2.9859,0.42462
7.2888,2.1317,-3.4565,-1.4846,-0.77129,-0.31344,3.1545,0.13236,6.0908,2.4281,3.3402,3.4334,0.81331,2.6592,3.8375,-1.9198,-4.0752,6.1745,1.1563,2.1283
0.0108,-0.4743,-4.4036,0.096951,-1.2489,0.29945,-5.2598,-0.5074,-3.2511,-4.5451,0.91638,6.4746,-4.7115,-0.1927,-1.0914,4.7651,1.3093,-0.54221,-3.0568,-2.5571
2.1362,0.54218,2.342,0.1324,-0.15733,2.7342,-3.1534,-1.6554,2.0779,-1.0604,0.0033002,2.2162,-0.25848,4.0827,0.52831,-5.206,-6.5003,2.3071,-3.8456,-0.79494
5.5037,4.9936,0.1364,-3.3638,-4.4365,-0.90276,-1.1103,0.95929,-2.6172,-5.2154,1.1274,3.1856,-3.7346,2.7389,0.2436,5.4608,6.326,0.31319,0.00052114,5.3642
2.3257,3.3322,5.2563,-1.3419,1.9261,6.7275,-5.1093,-1.1655,1.697,-4.4871,-1.6158,-11.762,5.8421,4.6832,-2.8179,3.3525,3.756,-0.32595,3.8489,0.36637
1.2303,-1.8898,0.34368,1.5342,1.5546,-4.1194,-1.8396,6.0483,-0.61186,-7.4424,1.7724,-6.1074,1.242,0.051516,-1.9771,2.8645,1.7768,-1.5489,8.9863,-2.8223
1.6718,-3.1894,0.30463,-5.0179,14.827,-3.9933,-1.6274,-6.5502,3.5792,-1.0126,8.121,-0.062253,-8.1101,7.7716,5.9132,-1.8533,7.744,-7.0342,-0.035087,7.0091
-0.31475,4.1429,9.6811,4.0675,-4.4545,1.7844,-10.581,10.53,6.5736,-2.4627,-1.4482,1.3531,3.3871,-0.47891,2.1374,6.9967,-2.5124,3.6857,5.2466,0.89554
-3.412,-0.035593,3.9264,7.8209,7.973,1.4933,-1.0941,6.8853,3.0279,-5.483,2.578,-1.5261,2.612,-4.2342,5.5479,1.4702,-3.8704,-3.075,1.0242,5.9446
5.2469,-0.068038,6.5864,-2.8622,-8.7474,-1.4106,-2.4467,1.7913,6.1874,4.5997,-1.28,-3.1823,-5.6957,-1.8524,2.8333,1.5848,0.38123,-1.4744,1.0762,0.68169
1.2616,7.6323,4.9006,-10.123,1.7955,7.0954,-0.58177,2.2301,-0.40796,-7.83,5.4218,13.884,3.2463,-1.0452,10.196,2.8922,-0.50195,-6.0779,-3.8739,-1.3047
-7.0336,2.8913,1.8176,-1.2113,0.85453,-0.81619,7.6812,3.1707,-1.3354,6.726,-6.1212,7.6139,-1.4643,-2.3965,-1.1665,4.283,6.1159,4.3355,3.8198,0.61746
4.4082,-1.5815,-3.7073,0.095318,-4.5716,-3.0472,-5.8044,-3.0404,1.9429,0.55096,2.4592,3.9498,-1.2977,-2.689,5.3135,1.8623,2.2626,4.0346,3.0889,-0.61754
-7.6079,3.5203,-14.236,1.0808,5.4519,-4.4588,-9.7046,-3.0855,-3.8818,2.4582,-3.2818,-10.195,-7.1727,5.5303,-5.7134,10.775,0.61254,4.6674,12.628,-0.43784
3.0499,-4.9213,-0.5812,-8.2116,-1.5592,-1.1578,2.4332,2.4598,0.89756,2.3994,2.4468,6.9744,-2.0469,0.7141,3.1661,8.8878,-3.8922,-3.0297,2.7674,-2.1043
-2.8251,0.70405,1.4031,1.8268,-5.2885,4.6127,-3.647,-0.66023,2.4935,5.3117,-2.4689,1.1578,0.33555,1.9987,-0.91436,3.8833,-2.3798,3.8811,-2.2387,1.3014
9.7317,-6.7692,4.5165,1.2864,-1.2379,-0.064821,-5.9899,-3.1705,-0.27801,2.8088,-2.2649,-3.5572,6.9766,6.8107,-4.0947,0.11306,-3.2438,-2.9995,0.63084,1.9432
1.6112,-1.8444,5.9462,2.7952,0.40834,1.912,0.91704,3.3,-3.52,4.9605,-0.45383,1.1636,-2.1195,-0.019266,-2.9465,-0.80034,-2.8572,1.6589,1.7761,-0.15056
-5.6438,-0.30388,0.12364,-0.91435,-4.339,4.3966,0.48788,-1.4661,1.5344,-3.7951,-5.3952,1.0421,0.60613,2.509,3.6165,-1.2613,-3.0468,2.6971,4.0718,2.9826
-1.1645,-4.0559,5.4354,-0.088263,-0.42022,3.5859,-4.7091,-2.6872,0.2024,-4.238,-4.0074,-2.2244,-9.6288,-5.6973,-5.7465,-1.2476,2.6122,-4.4198,2.9105,-1.5477
2.9121,3.1641,3.0302,1.6116,-4.049,2.6071,-0.53254,-0.86914,-0.80357,6.2129,2.4827,-11.559,1.2485,4.4568,2.2895,-4.3892,3.7201,5.4982,7.4808,-2.7024
1.4589,-4.165,5.8021,-2.6295,7.4236,-2.4405,-3.957,1.6863,4.4363,4.8836,6.6973,-0.91263,3.214,6.3077,2.632,1.5113,8.1031,1.37,2.0426,-0.84151
5.6845,0.071197,-3.2119,-2.0818,1.1066,1.9111,-1.0282,1.815,2.2758,-2.3149,-3.1295,1.4967,-3.2369,4.1509,-6.1431,1.2051,3.0945,-0.69775,1.7408,1.4373
-4.0465,-1.4081,6.7891,3.9179,-4.5332,-4.1548,3.8136,2.8578,-0.49241,-1.2281,-2.1573,3.2899,6.5163,-3.999,5.6169,-2.2211,-5.9678,6.825,8.3132,-15.446
5.4757,-1.7481,1.0137,-2.3784,4.5131,4.7494,1.5137,1.9071,2.1332,-1.5503,-2.5246,0.03601,-2.1308,2.362,-0.42747,5.624,-0.7567,-4.3519,1.9772,-3.2322
-2.8382,-1.5005,3.6018,-2.6521,-0.09781,-1.6403,8.611,-0.044851,3.3749,0.78892,4.9392,-3.8773,-1.2239,-0.69176,1.0624,-5.7258,-4.3078,-0.95164,-5.2789,2.6569
-5.03,-5.963,-15.257,4.444,3.1044,3.4491,-2.3788,1.0632,-1.3117,-5.3038,-2.3316,-4.7497,-2.1532,1.0141,3.2489,5.5384,-0.69828,-8.272,2.3056,3.2673
-0.14879,0.98186,-0.65939,1.433,-5.0479,8.5508,-4.3933,-2.834,-3.5665,-4.3907,1.3617,-1.3659,3.7026,-1.8222,-2.6136,1.526,1.4349,4.6724,-4.2065,11.705
-0.82727,0.11185,1.2327,-3.4343,-5.5796,4.6685,3.6596,3.7506,-0.76923,1.2724,2.6256,-1.7357,1.4237,-4.8065,0.51906,2.0845,-2.9189,-2.0901,-4.5603,2.3664
-6.0328,3.586,1.198,-1.6544,2.3583,-3.4518,3.5977,5.2473,3.5664,3.5037,1.6452,5.2262,-2.5625,-0.10681,-4.5053,0.029986,3.281,-1.1135,-0.80604,5.4234
2.4232,-3.8326,0.86094,0.56647,-1.1004,-0.097872,6.9997,0.6103,-0.08305,-6.387,1.529,-1.9464,0.79868,-2.2127,-1.7371,2.2106,4.0117,-1.238,3.2965,3.6306
-6.5156,-6.2069,4.8102,-5.0068,-1.9638,-1.0585,2.7217,-3.2256,8.5873,-0.56711,-0.04304,-4.3203,-3.1982,-3.2351,7.9852,-1.8426,-2.3469,9.8598,0.10289,-5.8894
-0.47185,-3.0807,1.1514,-1.9331,-2.1539,-0.64616,-5.3817,-0.5838,0.84086,0.056234,-0.7512,-4.5762,-1.2277,-3.0974,2.0452,4.3362,0.62841,1.8961,-1.4523,3.6536
4.1597,-2.4077,-0.65026,-1.319,-11.311,-1.8803,3.3307,-1.4504,5.8794,-5.0159,-7.4249,4.8393,-3.8598,-2.7389,3.7844,0.059131,-1.5815,-2.9891,-1.6335,1.1446
3.8849,5.609,-0.54083,-3.7823,2.4727,0.1192,1.6254,2.7104,1.2361,0.92681,-4.4826,6.606,-2.4486,-2.136,1.4002,2.689,0.91452,-9.1029,-1.1125,2.343
-1.1658,4.6683,-3.087,1.3628,0.64619,1.1201,5.6946,3.2566,-4.2811,-0.58928,-0.80558,-3.0536,-1.0196,0.50191,1.826,-0.018304,0.23246,5.3822,5.919,1.042
-5.1388,-3.0102,-0.76258,-1.2934,0.34243,1.0722,4.7284,1.0593,4.2782,1.0556,-0.29597,-0.57825,1.7667,1.9693,0.73034,0.73976,-1.1787,3.8207,-4.161,-0.46051
-3.5048,6.9966,0.63269,-1.4571,3.2624,3.6876,0.30178,1.7272,-4.0516,1.9883,1.7614,0.88255,-5.6578,0.5969,4.2433,-7.0512,-1.3204,-4.1002,2.7988,4.3761
5.1659,2.1753,-5.7344,-1.9873,5.9618,3.2162,6.5187,8.6074,1.4522,-6.3298,8.3736,1.6738,3.6403,2.4346,2.6386,-5.6169,-2.9563,-2.3511,-4.4206,-11.246
1.6331,-0.05399,4.8361,0.44722,-3.9698,-0.4806,-2.9973,9.1914,5.4548,-0.41763,2.1462,-0.2499,-0.67453,-6.778,-1.8181,2.4243,-3.2427,-5.9155,-5.4673,-3.8944
-1.6555,0.31564,3.9298,0.69758,-4.2123,4.9426,2.4083,-0.71827,-5.9492,-0.93128,-2.7596,-0.60937,8.3296,-3.0643,-0.091559,1.0933,-5.7084,4.3432,-4.7435,4.1795
2.6052,-1.0184,1.0191,-3.0562,0.084096,-0.0061501,1.414,0.79968,-3.7773,-0.64009,-2.9807,-1.3202,3.8961,-3.1796,4.0201,0.8781,-2.1311,1.6419,-2.33,-3.713
3.7696,1.1167,-0.70361,2.8299,-0.5004,0.91987,-2.9293,-6.0155,6.186,3.6347,-2.3755,-3.9798,-4.4625,7.3637,-5.1904,-8.775,-3.0144,3.0042,-0.32828,-2.2536
4.992,2.4447,-5.8851,3.635,6.3543,3.8583,0.3934,0.8792,-0.43227,1.421,-7.1708,2.5548,0.95328,5.9338,-2.5452,-1.8316,2.1648,3.5921,0.87908,-1.2702
3.2376,7.6801,0.25048,6.4069,1.5535,1.7275,0.2731,-1.3617,1.6325,3.8977,-3.0407,0.16971,-3.2471,3.5417,-0.64312,-3.4055,1.6387,-2.5489,0.089896,2.1835
-2.3165,-0.16815,1.8719,-4.7999,-3.3911,3.72,-0.85778,-1.2544,3.5993,0.013527,-4.152,-2.0115,0.1377,-0.41455,-2.8824,-1.4124,-2.2312,3.3839,-4.0069,-1.6409
-0.054722,4.1178,0.40006,2.4778,4.4164,1.9831,3.0534,-3.8151,-3.2058,-1.4304,-0.81769,-3.6833,8.1486,5.9657,-0.13346,1.3274,2.3497,3.2965,3.2814,6.9016
-5.4886,2.7801,-2.7168,5.2457,8.8328,4.2523,12.126,8.9061,-2.2033,-0.38055,1.5837,0.22176,4.5587,4.1444,1.0699,1.7124,3.0247,-4.1974,2.0287,-2.2201
1.851,1.7806,-1.9807,1.2158,0.68186,1.4062,5.4461,-2.5653,4.5247,-2.0666,-1.1895,2.2899,-1.5612,-4.1301,0.46842,-6.7057,2.089,2.6904,-1.0348,0.10876
-0.17413,2.2259,3.7863,-1.9924,-1.2137,-3.7362,-4.2244,3.9665,-0.96073,-2.2139,-2.691,-7.548,2.599,-5.4388,2.512,-1.3412,5.3487,3.2303,-0.081322,0.3955
2.2889,-0.84133,5.9854,-4.0975,0.041186,-3.0697,-5.8362,-1.141,-1.3692,0.12668,2.4145,-0.16577,2.6257,3.5439,-1.5024,-2.9083,3.8664,-4.153,0.61744,2.8114
0.086451,-3.0439,-2.7071,-7.1615,2.2053,4.7081,-1.7657,-3.6771,-2.704,-3.2568,1.84,-1.6055,-1.4009,-4.0117,1.8775,-1.1123,0.85947,-0.30883,1.5492,-0.84776
1.3103,-2.7788,-3.8497,2.595,-1.5447,-5.8661,1.3918,-2.5386,0.093367,0.10098,0.58535,1.8324,1.9713,2.4296,-1.3896,0.74546,5.4938,4.2626,-0.093741,-2.0684
-1.9503,-4.0586,-0.82583,5.3794,-6.3242,0.59066,-3.2733,4.7292,1.4476,1.63,-2.5805,4.9306,1.2453,-1.5,-1.7006,3.3764,-0.55628,2.2808,-1.4164,-0.52635
0.004267,-3.0344,-0.1679,-2.348,-0.072664,-3.6476,-4.7043,-1.4734,-0.87742,-2.3133,-3.6913,0.66759,-0.018672,1.1794,3.5205,-5.9871,-5.6855,2.8531,0.03771,-3.0432
-0.36193,1.9845,4.1568,2.7696,-3.3635,-0.010871,-0.1857,6.5818,-3.2382,1.7934,-2.0684,-0.68856,0.86281,-2.8809,-4.4189,-1.1607,-0.69791,-0.38443,3.0904,-6.3638
7.5849,-7.1608,8.3875,3.608,-13.36,-10.713,-1.6983,-6.0785,-0.49085,9.7776,2.9981,4.0077,4.4627,0.086031,8.5795,14.296,-12.824,0.51075,3.4646,4.4145
0.55574,-1.9873,7.1679,-1.6005,-3.0496,1.8128,-7.4721,-1.8254,-8.9473,4.0747,1.123,3.3952,-5.01,-6.8612,-1.2729,2.6027,-1.5592,-0.39791,-6.9867,-1.7593
2.5149,-5.4419,-3.2919,2.8302,0.36476,0.78018,0.74213,-1.0628,-2.9749,1.6912,-8.9212,-4.7038,2.9625,1.8131,-4.3958,-0.80218,-0.35496,-1.8935,0.31937,-2.1543
-6.7018,1.4599,-4.1358,3.1335,7.7595,-2.6143,3.3557,4.0731,5.6063,1.4132,-4.3557,0.2672,1.0424,-0.085927,-0.62878,5.1645,-2.8572,-2.4306,-0.14248,5.2566
5.0302,6.889,-0.13715,4.85,-0.17304,-0.10745,0.48943,-0.082617,-3.6232,-2.2141,1.0465,5.5903,4.8836,-0.82459,-0.53135,-1.5011,3.8741,2.726,-3.3361,-2.0156
5.0853,7.0124,4.3877,-8.5719,-0.60349,-4.9415,6.7961,-1.6943,-0.49784,2.9154,2.3229,7.0675,-6.0409,-1.1974,3.4843,-7.2191,0.11661,-1.6201,4.9502,-2.0473
-1.1448,-6.4011,7.1405,-11.982,0.15934,9.1892,-8.1464,1.1937,-0.36117,-0.29564,3.6275,5.7,-12.369,-3.2973,5.0794,-3.5151,2.0897,2.2789,13.034,-8.8836
1.4748,2.4858,3.5605,-1.3632,-7.809,-2.4127,9.0315,0.084712,-4.8194,0.7913,-7.0102,3.6382,-3.466,1.5846,5.0063,2.5325,2.6004,-3.1396,2.759,0.12146
0.16094,-7.3647,6.8748,-0.073023,0.18599,6.6452,-1.7385,4.6014,-4.0003,4.2278,5.0323,6.7779,-5.5668,-1.585,1.79,-1.7102,2.816,4.4012,-5.9229,1.6282
1.9467,4.8299,-3.7331,0.17932,-4.5273,1.7523,-2.4089,-0.91411,-2.1917,-4.6927,3.1867,-4.536,4.9312,1.5554,-6.2718,4.2613,3.4268,1.7032,0.11737,1.3092
-1.9638,-2.3338,5.6543,5.6866,-0.58733,4.2962,-1.4613,-3.0392,-0.20866,-1.0272,4.0844,1.199,1.363,-4.2405,-0.26315,-3.228,1.6028,-1.7123,-0.73752,-5.9542
-3.4246,4.811,-5.5767,4.6722,-5.5345,7.6222,-1.3495,-2.1116,-1.0647,3.6982,2.0874,5.0946,-3.5471,-4.6766,7.3356,5.1499,2.1327,7.283,6.3927,7.2648
4.9813,-5.2707,-1.5428,4.8126,0.782,-5.741,-6.4894,-2.2843,-0.019058,4.5261,7.8408,-2.6,-8.8648,3.6824,-6.246,0.6973,4.2966,1.6555,-2.3687,-2.2436
5.6506,0.72314,0.4533,3.7177,2.814,-4.5988,2.3464,-3.7485,-1.3678,-0.5777,0.5484,3.1305,-0.93703,3.5804,2.4853,-4.1585,-2.2808,-3.3219,0.48826,5.705
1.8658,-0.06292,2.6809,1.0498,1.7427,-2.5237,4.1411,0.54454,-0.55344,-1.5192,-3.7993,-2.0021,7.0376,0.87547,-0.62056,-3.78,3.3441,0.87717,-1.5895,4.3325
6.0347,-1.9666,2.3748,1.6746,1.5572,1.6596,-3.0738,5.1244,-0.74251,-1.7456,3.2371,3.1856,-0.28032,-1.4813,-0.79275,-4.7518,2.724,5.043,3.956,-0.84193
3.2037,3.1849,2.7168,0.85776,5.5349,12.38,-1.0295,6.0479,5.9418,-3.2829,1.9377,-0.93524,3.3727,4.0446,0.39636,0.78041,3.1119,0.27787,-3.335,3.389
4.1559,7.8163,11.155,-5.296,1.6484,5.8975,3.154,-10.164,-2.1864,-5.7771,-2.6419,1.632,1.5905,6.2387,-3.4735,-1.402,-7.8921,15.882,4.1459,-2.6479
-1.7491,3.0103,-1.1549,-0.3074,2.7388,3.5246,-3.5326,1.3521,-2.9648,-4.4833,3.712,1.2581,3.0931,-0.94698,-3.5905,1.693,0.195,2.4133,2.8213,-4.2396
1.3457,-6.094,-6.1082,1.1031,-4.551,-2.9891,-1.8206,0.54621,-0.82133,8.0923,-4.4879,1.191,2.7422,5.5192,3.219,-0.25827,4.1863,-6.3441,5.006,7.0799
3.0039,1.6687,-4.941,-3.321,-2.098,-1.7004,4.7023,-0.27472,-3.5694,3.3771,10.897,-5.6494,3.0593,2.3537,6.0979,2.0244,3.2952,4.1234,-2.6949,5.6577
-1.8417,0.35225,0.25271,-4.9772,-2.2415,1.5732,2.9378,0.48016,-4.9594,-0.60231,-5.4742,-0.12085,1.1597,-1.1582,0.28711,-0.85989,-1.2968,-4.2907,0.489,0.69927
13.631,6.94,-7.5716,2.4065,4.9352,-3.8562,-6.1853,2.3223,0.96582,-0.068774,2.6304,4.4534,0.89872,-6.1915,-7.3138,-0.97376,2.7242,8.0328,-2.2745,4.0141
-1.1003,9.2353,4.2809,1.2824,3.733,2.4191,-0.86031,-3.7656,-4.31,2.2143,-3.8335,-1.1714,-7.5591,-2.7074,4.8808,-1.8068,1.476,-2.5006,0.23946,4.1695
-1.5267,-0.41624,-4.6649,-4.2247,0.24663,0.63303,1.2023,-4.5156,1.2722,1.188,0.014009,1.4252,4.3356,1.7432,2.1816,0.16155,-2.0126,-0.56861,-1.2134,-3.878
-3.2622,3.3665,-1.4551,1.1432,1.79,-1.3821,-1.955,1.2252,1.5184,-10.002,2.5423,-6.993,0.10925,-9.3013,-2.7604,-5.613,-1.8597,-3.7593,-4.6412,-3.2122
-1.6252,-2.2139,-1.6307,0.33336,1.5131,3.9019,-6.0577,-2.98,-1.4319,-8.7619,3.5157,-4.3698,-0.51429,2.4917,-3.2318,4.4903,4.5632,-8.3486,1.968,4.925
1.1004,-0.82586,-4.6736,-2.7524,2.2803,0.22496,-7.6764,-1.886,-0.65745,-1.3152,-0.62101,1.4926,0.84166,1.5484,5.8964,4.4331,-4.4629,5.0405,-6.9137,-1.0311
0.84075,6.252,7.2336,1.5737,1.42,-4.5411,2.2098,3.0288,1.1093,2.8668,-3.8921,-2.8209,-7.5267,6.9797,-7.4003,-4.359,2.656,-0.060285,3.5588,0.059521
-1.265,0.76494,-2.2432,0.57873,-1.5461,0.9317,-1.4042,0.95867,-8.1275,2.7551,3.6496,-1.0863,-3.3468,0.54432,6.6649,5.7216,-4.6705,-2.3392,-1.3526,-1.4294
1.8796,1.1443,1.2395,0.19581,-0.32773,-0.26719,-1.4372,2.4596,1.331,6.4276,1.1362,-3.363,-3.9009,0.35283,-1.403,-0.65672,-1.7406,-6.2061,-2.5462,1.5657
4.9942,-0.54209,1.3425,-0.89995,-3.9973,3.8952,-3.9224,3.9062,8.7739,7.2817,0.32972,6.8533,5.7154,-0.98758,0.081133,-3.8869,2.5329,6.8178,-0.32861,2.1589
0.16101,-2.0101,8.6338,-1.0475,3.3816,1.3442,-3.4664,-1.0249,-1.5548,-1.9974,5.0528,-0.48498,-0.72598,-0.35529,0.50641,0.38487,0.57454,-2.7618,-3.7242,-0.5793
1.0401,2.5512,-7.0729,0.12133,1.3978,3.5498,-3.4178,-0.91201,1.5803,0.61542,0.63117,-4.8704,-3.6448,-2.1576,1.175,-6.9782,6.343,-0.89456,-4.8311,-2.8686
-5.034,1.2208,-1.6669,-1.2435,2.7869,-4.1461,1.5036,8.7883,5.1115,1.6879,-1.107,-4.0629,2.1047,1.6165,0.60416,10.295,-6.1211,-9.48,3.394,-7.6873
0.72037,-7.2925,9.5839,-3.449,-12.26,-1.6914,-4.1233,-19.028,5.3755,-9.6738,-3.0386,4.0679,-10.496,0.24756,5.6824,4.4972,-12.409,0.17592,-5.1556,7.0662
-0.68927,-6.7433,-6.2206,10.186,-0.93933,-3.5268,-0.50089,-2.0971,0.33008,-1.7972,-1.2194,5.2442,-0.20633,0.71109,-6.6018,4.0582,12.449,3.9687,1.9025,-4.6223
