5.3896,-2.4147,-2.1886,-5.2571,-2.7253,-1.1861,2.3929,-1.0549,0.61729,-7.1247,1.4324,4.4185,-0.23891,5.9281,2.3682,3.2757,-0.95381,-2.6904,3.7157,0.80794,-3.6176,-1.6365,-0.25582,2.4057,-3.5781,0.58913,0.23122,-1.3598,2.3539,-1.1857,2.4756,0.63712,-1.1478,-1.4718,3.2429
6.794,8.182,9.4503,-3.6952,4.942,-2.3801,0.88931,-5.6834,1.7006,-5.0557,1.799,-2.9533,0.21925,4.3007,2.5342,-2.3193,2.0078,-0.28851,4.1121,-2.2346,5.5698,-6.2379,-2.3946,-5.3013,-8.2187,-9.774,-7.6656,4.2243,3.0135,3.9337,5.09,4.1644,1.8318,-0.55314,4.6853
-3.9923,-1.2257,4.8342,1.3073,3.0029,-3.5898,-2.7318,0.30129,1.0353,-3.2483,-7.1353,-1.464,-1.8424,3.2229,-1.3592,1.1376,-1.5306,-1.5434,-0.78004,-1.595,1.4546,-3.6228,3.9899,8.6357,-4.6836,-2.4312,0.096391,-0.17138,0.083884,2.8187,1.8934,3.5884,-3.6116,2.6257,-3.1524
4.3275,-4.3659,9.6003,6.1368,-0.30837,3.3059,0.45383,-3.6011,-0.80116,-1.6845,-2.6844,-3.8135,1.7234,1.1493,1.3031,-9.879,2.6632,-7.9179,6.5863,6.2877,-3.4667,-3.442,3.1571,-9.2694,-3.497,1.0483,5.9304,1.3324,-1.616,-3.7083,3.9355,-1.7065,0.32669,3.2149,3.0456
-1.7014,-0.32121,-3.7901,1.184,1.0117,4.5273,-3.8708,-3.4695,-9.4331,-0.48542,-4.4743,1.0093,-4.42,1.792,-4.059,-0.19455,-0.82698,-2.9664,-5.2889,-3.5039,1.7535,-2.372,-3.8698,5.259,0.89051,1.3095,5.2353,-0.0018244,-4.8168,-0.70709,-6.2121,-0.14539,-0.11614,-0.55067,1.651
1.5173,1.9929,3.4692,-0.71031,-1.1822,9.1981,-0.042224,-0.87942,2.903,-4.1937,-1.3705,0.42747,7.8336,0.63464,-0.26306,-3.2238,-3.9915,2.7588,-3.715,-1.6096,-2.7651,3.6942,1.5493,4.2876,-4.2165,-4.007,-3.0301,-1.354,0.98366,0.66446,3.5184,9.1519,-5.2837,0.69755,-1.103
-12.382,-1.6028,5.8821,7.402,-3.7126,-5.4811,-3.0679,2.6846,0.84918,-6.3385,3.5379,1.142,1.4131,4.1441,2.1906,0.39303,1.5346,-2.772,2.7374,2.5281,-0.6979,0.99012,-0.674,-3.4448,4.3161,-0.16486,6.0446,-0.75826,0.91405,-1.3525,-7.4274,-0.26834,2.3346,-2.8258,-7.0736
2.3848,-0.35166,-0.26116,2.1932,0.57799,-1.6813,-2.6343,0.43483,-1.562,5.5797,1.9305,1.3045,3.3694,0.55743,-3.6008,-0.46854,-7.8685,-1.7137,5.5453,1.1664,0.061404,4.9459,5.2756,-0.36974,-4.9494,6.9481,-3.6432,-3.4221,1.2751,1.0355,-3.6635,5.5447,4.5461,-2.3599,-0.097276
0.0045324,-1.79,0.58115,5.393,6.329,-0.88609,1.4836,2.8678,1.8569,-1.7199,2.8523,2.7366,5.5117,-7.0687,0.31324,-0.99514,5.3593,-2.2574,-0.43556,4.1366,0.0696,-2.3347,6.9141,0.42528,-2.2924,-1.3168,-1.1305,0.25157,-1.2638,-4.4654,0.81426,-4.803,4.0064,-5.3981,1.745
-5.515,-4.6121,-2.6998,5.4258,-6.2335,-4.2233,0.13724,-3.3707,-4.8362,0.97004,7.4663,4.2383,-0.40652,-2.9758,-0.32885,-1.7075,-1.1442,-0.70134,1.3224,0.42846,1.1979,-1.7665,-1.5335,1.4905,-2.8574,1.476,1.7952,2.3593,0.97132,0.55292,-0.28238,-0.082765,4.3836,3.4047,-6.5034
-3.1444,3.8126,0.47898,-3.7532,-3.4556,-2.9299,0.29482,3.3871,-8.5375,4.1423,-0.48596,1.7066,0.78668,0.8744,-1.3144,4.7841,0.54152,-4.142,-0.34676,-3.3724,0.76779,-8.3901,5.3022,1.7071,2.4358,1.5399,2.0806,0.36125,0.38379,-0.32307,5.6712,2.6507,-0.69631,-1.5751,-4.2531
4.9718,0.62018,-2.4934,0.0094527,1.1948,6.3688,-3.4304,-1.8623,0.40934,-0.29215,-0.54958,-0.97959,3.8205,4.1711,0.94832,-0.10442,-0.63222,-1.5672,0.1739,-1.765,0.42509,0.74943,1.4494,5.9202,-3.6473,-1.2466,1.9187,-0.53291,0.80618,4.9085,1.6379,1.9619,-1.2073,2.8822,-2.6016
-5.7144,2.1888,0.063837,6.318,-5.49,-0.72231,5.871,6.8092,0.2466,1.7108,-2.3785,-2.7924,-4.1332,-7.1995,-5.015,-7.7287,-3.4747,3.2061,0.36554,2.9429,0.2438,-7.2824,3.2502,4.6449,-1.3516,0.57568,-11.605,2.4834,-0.91886,-0.076343,7.8745,-5.2268,-0.46451,0.8304,0.5226
3.2004,-2.7542,-2.2928,1.5838,0.67495,4.3905,0.98777,0.21882,5.0772,0.67699,-2.6411,1.7869,2.7756,0.32941,0.069961,2.6445,0.99467,-1.1337,3.3026,-5.674,3.3743,-0.026547,-0.54828,-2.676,5.8025,-2.5173,-3.3716,-1.8055,-2.2491,-11.274,-2.6216,3.7155,-0.27569,-2.0824,0.32449
-4.3408,3.7135,-0.022212,8.3639,3.4286,-0.4807,-3.7308,1.8047,0.67428,0.36422,-0.027358,9.5527,-1.988,-2.242,4.9513,-1.773,8.5798,4.5076,8.9435,-8.8831,2.0629,4.0173,-13.094,-5.8351,3.6455,3.2613,-9.0968,9.001,10.427,-3.9422,4.5111,3.6807,4.5244,-2.224,-0.60293
-8.8343,2.6359,-1.3287,-8.7581,3.6576,-1.5255,-0.20359,1.4524,5.5677,3.6703,-2.6394,-0.42235,2.62,8.0023,-4.5183,3.8708,1.9135,-0.72266,-5.1015,-1.8059,-4.1761,-0.80393,-9.8495,3.2482,-0.051343,-8.9853,-3.0495,1.2901,-10.131,-7.1834,3.7712,5.9732,-3.6999,-1.1678,0.31139
-2.4418,-0.90474,2.002,-9.0663,4.9007,-1.5658,3.4163,-1.5122,-3.9488,-9.4394,-0.95247,-4.9027,2.1913,-2.6083,1.6401,-1.895,4.8293,4.164,0.75641,-3.4698,-1.0136,-5.7479,1.7313,1.1563,-6.4699,0.99551,2.4297,1.2741,6.7227,0.65894,1.3872,-4.9558,0.65591,-3.3874,-4.9464
-1.0468,1.1988,2.5827,-2.317,-0.77801,2.5149,1.0293,4.5622,1.3285,1.1745,-0.33846,-1.8301,0.76286,-0.47443,1.6623,1.363,-7.0429,-0.40019,-4.4563,0.69076,1.9759,-3.5435,-2.0483,-0.21323,-2.6326,-5.6257,-1.3885,-3.2473,-2.1377,9.235,-7.7058,4.8825,2.5081,-0.39066,2.3606
-2.8699,-0.65477,-0.59247,-7.01,-4.2404,-3.2144,3.1006,-0.77084,2.5345,1.5336,-0.54345,-2.1958,-0.72741,-7.2669,3.8941,-3.8673,7.041,-5.0962,3.3795,-1.2036,2.2585,1.2738,-4.2013,-3.3037,5.7395,4.3222,4.286,3.6965,-1.9382,1.788,4.9867,-4.1858,1.3919,3.1457,0.10805
9.549,3.5395,8.5315,-2.4976,-4.498,-0.65976,-3.768,-6.7933,-3.0863,3.1087,5.4533,-0.35866,0.6421,2.8775,-1.0879,-0.30295,-1.5376,7.1884,-4.2986,10.623,-1.6031,4.8166,-0.80797,-9.3389,-2.1289,-7.2564,-5.1174,5.3113,-1.67,-0.24582,-4.8099,-1.4613,0.97259,1.7577,0.32703
8.1009,3.6152,-9.2995,2.6286,5.8113,8.9788,-4.9217,-5.3732,9.9274,-0.99818,5.4833,-2.2633,1.0938,1.8977,-0.40311,-14.168,-7.7247,8.4525,1.8964,-10.92,1.0178,-0.36847,-12.237,-5.3062,-9.699,-0.2127,2.3534,-4.0724,-1.3509,-0.46416,9.5403,-1.0067,0.36725,-10.096,2.2696
6.2681,-2.3279,1.7768,0.28343,7.7658,-10.415,-1.8114,4.109,-3.5178,-0.062004,7.8265,-1.3534,-5.992,-6.1112,-10.252,-0.62236,-2.2091,-5.4658,1.5963,-1.7655,-3.2181,8.0574,-4.2892,-2.5929,5.8532,2.3467,-8.5941,-7.8391,-3.2532,6.8934,7.972,-6.8555,7.2693,2.711,-4.2394
5.4308,-0.54786,-3.2631,-6.0831,-2.9971,3.2199,-3.8953,-2.0198,1.3208,-6.3548,-4.4787,-0.28216,-2.4121,1.2086,0.14419,7.1063,-1.5425,-11.908,-1.7324,-1.6081,2.3781,0.029305,-2.9001,9.3467,2.0493,0.088865,1.944,6.2402,-1.2321,6.3347,-2.2419,-3.5068,-2.8923,4.4392,-0.76795
5.4738,2.6977,6.0129,1.9508,0.22204,2.8565,1.6141,0.38288,0.36085,-4.2801,-5.6036,-4.1755,0.81733,0.27433,-0.29991,8.7486,-1.5381,-8.8871,-1.5222,4.7461,4.9511,-6.6666,-6.6075,4.6143,-11.534,-3.0001,4.2519,-3.2488,1.4512,-0.034239,-0.59007,0.89171,10.359,-0.51931,-1.0758
8.1952,0.1575,1.679,-2.2956,-2.2066,-6.35,2.3223,3.2274,6.0076,1.9472,5.7513,-6.1217,5.8413,-4.9504,8.5388,-9.0404,-1.4517,3.0028,-9.7204,3.3184,-1.9513,-0.33251,-8.6686,-1.8409,-9.0232,-7.8025,1.0065,10.375,-1.5679,4.5376,3.8183,-6.6128,-1.0637,-4.4124,-0.88386
5.4515,1.2806,-3.6976,-1.675,-2.5289,-6.6331,3.4642,-3.2136,-6.2937,0.73431,2.6387,1.4926,3.1651,-4.6508,0.11376,-1.0035,-5.3964,4.1972,-7.9316,-13.484,4.2562,-1.8209,-16.093,5.5385,1.2755,-3.7379,8.2859,-4.4909,1.1525,-0.19603,-1.4914,0.023553,1.9702,-1.6253,-2.7931
2.3243,7.7835,-1.3843,-4.2604,-2.4635,-3.9876,5.5764,5.3837,4.0859,0.97941,3.5406,-7.6001,8.9134,-12.354,-0.58023,0.8669,-5.477,-2.6814,-8.791,-7.0294,-4.7942,4.6043,0.43852,-4.004,10.619,4.7259,6.0145,-2.9461,6.6172,-1.9451,10.561,-2.1944,6.5686,2.3367,6.3092
0.83715,0.35697,-0.78457,-3.4939,5.4414,3.4854,0.57888,-0.33557,1.177,-2.4655,4.6672,-7.7356,0.66734,-1.4804,-0.0074762,-0.41714,-0.40156,2.7827,0.43387,3.9142,1.7005,-4.903,3.293,-4.6338,2.753,-2.7407,0.24586,-3.8656,-1.0763,4.4131,-5.6262,3.1573,0.31277,-1.1651,2.1587
-4.8233,-3.3101,5.7322,0.75061,-0.14755,-2.7567,1.5163,-1.4643,-0.58267,-0.14301,2.6958,-5.7782,3.3946,-0.78713,0.9748,-0.96493,2.4054,-4.5641,5.7598,-0.59395,-1.9986,3.1455,4.8967,5.3654,-0.30365,-2.3857,-0.96868,3.2767,5.8485,4.6593,0.97382,0.82248,1.7751,1.2482,-4.2215
0.039134,-0.073038,1.873,-0.50927,-1.4778,-3.5035,0.94366,-3.7084,-1.2146,3.4801,1.8913,2.393,-2.3313,2.2861,-1.4134,-4.1401,6.8618,-0.081679,-0.20961,2.6727,5.4674,-2.4273,-2.1686,-3.7355,-0.97695,2.0093,1.6779,-0.26451,-0.038429,-2.3372,4.6077,-4.6741,7.1671,4.4169,1.3924
0.4112,4.7096,5.5261,-0.44985,0.32987,2.6547,-3.5976,-2.9853,3.4339,-0.48075,0.59573,2.3269,-5.3083,3.3492,4.867,0.81935,-0.042783,1.5179,-3.0157,2.8464,-2.2013,-3.9782,1.6177,0.033614,6.8138,1.8979,5.4817,7.119,0.21618,1.2415,1.0913,-4.1365,-6.8882,-0.52188,-1.0703
0.38985,-9.1802,-0.77053,7.9037,-2.8284,-1.6916,3.1982,-1.8261,3.5618,-1.6858,1.3945,6.3345,-12.639,-1.3431,0.029205,5.7328,2.8983,-2.947,-3.0291,-3.874,1.2062,6.6046,-4.2263,3.0991,-1.1065,-2.8685,7.4959,5.8518,-6.5687,-3.6897,0.064276,-3.0776,-5.9329,-5.4606,-4.5767
3.7814,-3.6215,-1.3637,10.034,7.5672,-7.8564,-4.1432,-1.3109,-2.5992,-2.6867,-0.35706,9.1025,0.28787,2.4129,2.9916,9.4527,-13.246,3.0356,10.268,2.1492,-8.5521,-0.013417,-13.722,-10.288,0.80743,3.5273,-3.3745,-6.1964,-10.567,-1.4572,-6.1269,1.9324,7.3317,4.1102,2.3724
-5.1334,-1.2352,-4.3435,-3.2662,3.0526,6.8588,-6.0425,7.1314,0.91237,3.7018,-2.2568,-2.0981,-0.90293,5.0673,3.009,-0.35473,-3.1228,-2.6572,12.516,-3.0166,3.3298,-4.094,-1.1499,1.8604,2.8292,-0.71466,-2.2231,-4.7697,-2.4867,0.0030453,-0.72429,-1.4522,5.905,-5.534,-0.27978
1.1365,-1.2721,-4.4488,0.072971,-2.0921,-3.0492,-4.6717,5.4139,-6.8401,-3.4331,2.6473,2.5647,-3.0089,2.9688,-2.1793,0.336,-3.6614,3.3245,0.43997,-7.5984,2.213,-3.2445,2.3392,-5.5612,-4.4833,1.0505,-5.449,3.7588,-2.6712,-4.8966,1.3079,0.78935,2.8479,2.507,-1.4185
-3.4697,0.94612,-4.3929,0.32639,-0.030109,-4.3121,-0.59711,9.6346,-3.0835,-2.0138,3.1244,3.11,3.7526,-1.1402,-6.477,1.4382,0.43157,-2.7298,-0.21308,-6.721,-1.6526,1.2359,-3.6258,1.3046,2.7162,-3.4711,-4.6238,-6.5684,2.3865,-6.6834,8.5563,4.2267,0.60488,-0.18966,6.6031
-4.2765,0.78817,1.9086,-2.3896,-3.4049,4.3503,2.9847,2.2685,1.6956,-1.7554,5.8402,-2.494,4.134,-0.16646,-0.52635,-1.2496,4.0821,-5.4433,5.1636,2.3542,-3.2324,3.0585,-5.4855,1.6281,-0.051241,-6.3793,4.567,8.1515,-1.969,-9.7711,-1.5892,-3.9044,-1.7677,-0.44745,5.3333
3.9955,-2.7691,0.30167,2.8808,-3.8591,-1.1498,0.77004,1.4053,0.73127,-0.65937,6.3314,4.8259,0.94732,0.96287,-1.7141,4.1634,-0.88543,3.8582,8.219,-2.3472,-1.2651,-2.6287,-6.1612,-0.19304,-0.45256,2.9997,-0.20361,-3.2162,2.2131,3.6402,-1.1351,-6.5385,0.81167,3.4963,-3.5198
-0.7422,-1.5633,0.56527,4.8242,-0.040135,-0.2485,-2.8008,-4.7488,-0.79351,3.0586,-3.9133,1.2909,0.62694,1.7492,2.2646,-1.7186,-1.9491,1.3353,1.274,-4.9903,-1.0669,-0.45684,-1.1235,-0.45735,-3.6424,-1.8828,2.5191,-2.3055,-2.6374,-5.1664,1.9017,-2.6326,-0.43903,-1.044,3.8746
-4.7583,2.5734,-1.6557,3.0099,7.402,-1.7725,-6.4335,-2.5604,6.2639,-3.7571,0.73794,-1.4957,1.1494,0.47718,-1.9825,3.348,-3.5378,-2.5589,2.5362,-4.9927,7.076,-0.3345,3.6541,-1.5294,-1.0694,-3.884,0.57357,-4.0521,-1.677,-3.9878,-1.4445,7.8245,-0.29506,-2.1073,-1.1407
-3.962,-1.0144,0.33537,1.0084,-2.1341,3.9642,-3.598,-1.742,-2.3036,2.239,0.41334,-1.0723,-4.1814,6.7251,1.7618,-2.8928,-8.1608,-3.2965,5.7874,-3.0442,-1.0496,1.6152,0.46363,-1.8167,3.47,6.0677,-1.0728,-2.8613,-3.8669,4.1748,-0.31861,3.3221,3.3523,-0.36909,2.1908
-8.8372,-1.0718,3.8597,2.7079,0.91025,-1.0161,4.1971,3.0386,-0.50858,1.729,-0.9787,1.2191,2.4114,-2.748,2.92,-0.21146,-2.393,8.5864,-1.4936,-4.2653,-0.9312,1.4349,-5.2119,-0.83417,2.13,4.8027,2.0105,1.1023,12.071,-2.0511,-1.4263,-3.4846,-0.6284,2.289,-2.3268
-0.083192,7.5128,6.6264,9.7697,-1.7536,-0.092265,-2.8599,-3.0904,-6.0389,-4.8912,0.21296,0.43897,2.0098,-1.6603,-2.4096,-0.16468,-1.7735,-0.5632,-1.9822,7.8996,-1.5424,2.818,7.1674,-4.2044,-2.0356,-7.8664,-4.2962,-3.0781,7.0708,-2.4827,-1.9423,2.5643,-7.6383,-2.0644,1.6431
5.8906,3.8778,1.5278,1.9959,1.2023,3.6507,0.36102,-0.71107,8.4332,-1.927,0.098621,-1.5719,2.8466,0.051032,-8.8854,-1.2464,-0.16393,-0.2099,0.0058595,-9.4622,-0.90251,0.57776,2.0344,0.073796,-3.0657,2.8806,-1.2314,-2.2917,-3.5308,-1.8044,-2.748,0.091496,-5.111,-5.1802,-1.2179
13.972,-0.55536,1.3353,3.8702,7.0325,3.1864,13.582,10.51,-0.54205,5.6094,2.4619,-2.7713,3.4274,-10.053,-3.2168,-0.51108,-6.8317,1.5227,-0.75724,1.2857,-2.6178,9.3951,-2.0159,-4.779,-8.5572,5.0044,2.3485,-1.251,-4.0507,1.6545,0.77155,3.0192,-7.7299,-3.9461,-7.1542
-2.453,3.6284,-5.3255,-1.5456,3.0185,-2.3718,0.36738,0.077658,-3.8924,5.4717,3.5612,9.2989,-5.288,6.7352,-2.1255,2.308,-1.2391,0.17643,1.3937,6.6174,-3.4179,3.2823,-4.9946,-1.972,-5.7174,-1.78,0.55937,7.1338,-3.0813,3.5646,3.4602,-6.1225,4.9414,2.1184,7.9924
9.5198,-4.8927,4.862,8.0182,6.4676,15.488,-2.0201,3.2536,4.6285,-6.42,-1.8607,-7.0636,-0.2803,-2.5519,6.0583,1.8282,4.9111,-4.0008,0.18802,-3.7325,-0.54445,-6.4204,1.6366,-3.2456,3.0387,-0.24273,0.44929,3.5558,4.9923,-9.8825,-2.2411,5.3321,-3.2332,-1.4672,3.3764
-3.9246,-0.70679,7.5827,-3.0229,1.3559,-7.9967,-3.0492,-3.0948,-5.9201,4.2689,-3.2347,8.5184,0.76421,-0.99809,-4.8083,5.2289,1.7633,-8.734,-2.8452,-4.9039,9.4537,0.79409,2.9622,-2.7348,-11.925,8.0593,-2.8645,-13.536,3.5194,13.944,-10.223,6.0544,2.4792,4.692,6.2321
4.073,2.9487,4.074,2.231,2.1045,4.5255,-0.27332,-0.59626,0.86341,2.7885,-1.5692,-0.49501,-3.5756,-3.7907,6.7261,3.5127,-0.72273,-7.2457,4.582,0.11602,0.96207,-6.1716,5.9277,0.88029,0.34113,-3.4239,-2.4535,1.6425,1.2359,-11.566,-1.6569,-5.7383,6.0304,-5.7753,7.4514
3.0727,12.881,5.4591,-13.413,6.1493,-6.3271,0.38427,-7.6977,-2.5059,-6.547,-0.34348,0.35065,1.8528,9.2648,0.94352,-6.5602,-3.3937,-1.8233,3.9975,-10.225,-5.8794,-8.7093,-9.4484,2.7373,-12.459,-11.649,-9.3394,0.19599,-2.8702,4.6355,-0.16598,9.8363,0.28666,1.2355,3.5338
2.5882,6.4092,2.0261,-7.3368,0.076392,-2.1121,-0.96211,0.47347,5.0424,-1.8323,-0.13928,-1.9956,2.2863,-2.3477,0.062075,-3.3303,-1.6019,-0.11528,0.98101,-1.4658,-5.2002,5.8547,3.3746,-4.6561,0.29203,-2.7953,-3.2982,-2.3407,-1.6523,0.28062,-0.63816,-2.8613,-4.6717,4.4845,6.2949
6.0089,-3.5275,3.1101,1.6657,-5.2191,-0.68438,-4.2888,-7.1692,-2.0842,-2.7268,-0.010919,0.21367,-0.72771,-6.0373,4.3567,-1.6799,-2.844,-0.2221,0.84185,-3.0991,1.7466,-3.0853,5.6491,1.4091,1.1453,2.1543,-1.8239,2.8398,2.4096,3.7464,-0.61184,2.1986,-0.49472,-1.0069,-0.45539
1.7649,3.651,-1.4725,-2.0382,-0.0028532,-3.4488,-6.6813,0.54106,0.053486,1.3945,4.3314,2.5136,1.8525,6.5617,-0.72849,-0.10156,-0.003407,0.21415,-1.742,2.8035,2.0039,1.8324,-6.2583,2.4182,-5.1248,0.68704,1.8696,1.682,-2.1536,-2.103,3.0933,-0.53425,-2.7056,-0.015526,1.8588
2.4371,-7.984,1.5047,2.46,3.1261,0.89881,-4.1641,1.4825,4.5571,-4.8324,-3.3883,2.4292,-0.31537,5.4317,2.7964,3.1693,-5.0243,4.6546,-0.45851,-0.94752,0.65798,-5.2283,-3.8042,-4.2894,1.9028,-0.42159,-3.3216,0.37959,-4.8439,4.4563,3.2916,-5.9463,-4.223,-4.8309,-4.2494
1.4657,-2.0908,7.8056,-3.2013,-2.5134,-3.4832,-0.038019,-4.5173,5.508,3.6773,-3.4523,3.2715,-0.011294,3.8179,7.4194,-0.27869,2.6998,-4.4748,-7.3027,2.3673,-3.9961,1.2819,-0.092495,-1.1205,2.3627,2.5444,-2.3115,-2.124,2.777,2.7483,4.6646,1.5782,-2.5253,-1.9342,-1.2121
-1.3128,0.5303,-0.021001,0.79096,-5.2088,2.4797,-3.2659,3.673,1.5482,0.79287,2.1494,-4.7167,3.0406,8.433,2.4493,-5.7748,4.3208,4.7744,-5.7611,-6.3675,-0.088253,-6.1025,5.0611,5.7415,-11.472,2.3824,2.6014,6.4828,-7.4857,6.5614,-1.9268,-6.5909,2.4289,-1.0244,-3.1991
3.3718,7.1932,-0.27489,-3.2345,-5.2002,1.7466,-3.3519,0.77327,6.3467,2.56,0.020521,3.8136,0.96397,6.2174,-1.6335,7.9323,0.05485,-0.19373,10.538,-1.4589,3.916,0.047924,-2.7466,-5.3713,-2.2828,-0.69103,2.2536,2.5491,6.0278,1.0391,-0.8362,1.8891,1.7846,2.3126,0.079423
-0.50121,5.8253,1.9769,1.2549,1.1099,-2.2696,5.2047,-1.0747,1.1947,7.006,-1.9435,-5.0258,1.8007,1.4926,7.3358,-1.2576,-4.8957,-6.6073,3.6082,-4.4518,1.3926,6.3068,-0.3908,-7.3212,1.497,-1.409,0.76796,2.3461,-0.30996,1.0475,-1.1345,-1.8199,0.0014962,0.49389,4.385
2.984,0.33056,0.24115,-0.37092,1.9847,5.1123,0.60196,-1.9598,4.8896,-3.7899,1.2903,1.1191,2.4733,3.5764,-4.3704,-7.7217,7.1245,-1.4813,-1.7412,-3.6618,-1.9625,3.3798,-4.4862,10.282,3.3325,5.8054,0.77972,-6.3817,0.5805,12.744,1.1814,-9.9105,-1.5839,-5.2142,-1.0768
-2.7512,-0.94543,6.0144,4.5906,0.6712,2.5404,-1.4097,3.3998,1.1722,-2.057,-2.2351,-5.3228,2.6372,-1.1612,-3.2652,-2.7861,2.5722,-3.0215,-1.4404,1.9599,2.1208,-2.6373,2.4647,2.7745,1.0482,-0.86822,2.788,-4.0893,-2.5982,-2.101,1.0349,2.4578,5.1178,-2.8985,-4.3103
-0.36344,-6.9047,0.017982,-5.5157,3.4929,2.4409,5.4852,-2.3836,-5.872,0.3768,-0.75406,-2.1112,1.8579,0.043931,-3.478,-2.8322,5.4394,-0.98658,-2.1694,4.6919,1.051,-1.5622,3.458,-1.282,0.56171,-4.802,-1.556,1.3308,-0.058119,-1.3626,0.8482,-2.6936,-1.8387,-1.1888,0.9621
-2.066,2.4752,1.0363,-0.9074,-3.3356,-0.71849,-3.5897,4.4094,13.015,-1.4247,-7.5046,1.4448,3.465,-7.9134,0.43954,5.9907,3.7577,-2.7992,-0.99632,1.2148,-2.6402,-1.478,-0.0097794,-3.8353,0.19888,-2.6988,2.2633,-3.0545,-0.32993,-4.7582,-4.0083,1.2776,5.5888,4.7127,2.7981
-6.6997,3.4196,-0.64968,7.0741,1.0531,-7.706,5.5978,-0.23658,-3.1166,3.2619,-4.207,-1.5903,-4.7979,-1.5411,-2.5005,1.6567,-3.5454,4.1037,-3.9155,-0.61477,0.8506,-4.5422,-6.5817,5.0979,0.40723,3.5918,-1.5582,6.5598,-1.3435,-0.80265,6.4588,2.7973,0.97047,0.52331,-0.80367
-2.0359,-4.3444,-9.2763,-6.4105,-0.57083,-1.6531,-3.0513,4.75,-0.70966,0.66053,-2.241,-1.6721,2.3382,-0.50911,-0.9645,-4.2865,-1.3191,1.2618,-0.52011,6.2182,-3.2266,-0.29867,1.3409,4.1389,-2.1105,6.4407,0.21447,-0.64276,6.5624,1.158,-2.455,-1.645,1.7346,3.3715,-1.8478
3.5209,0.1791,1.2298,0.74255,3.8464,3.7533,-2.2079,3.518,2.3524,-3.0158,-1.1324,-3.8522,6.074,5.7937,-2.867,2.7243,1.5191,-0.54944,0.25082,-4.4641,-2.2747,1.3887,-1.8072,-2.4645,-2.7132,2.7178,2.242,-0.86238,2.7003,6.5906,4.9458,-1.7681,0.54314,-0.066105,-3.1051
-1.7184,6.932,-3.3176,2.3411,-2.1959,2.3296,0.79018,1.6601,3.0308,-6.1992,6.5309,-1.9601,-3.1228,-4.2524,8.9767,-3.2771,-2.9728,-6.6118,-9.4341,-1.081,-3.5627,1.9115,5.6023,-3.1211,-2.225,1.1165,-1.996,3.8636,-1.9118,-5.1902,1.9274,-3.516,8.7507,0.61614,1.57
2.1355,-3.2087,0.12786,5.0556,-1.2593,0.81028,1.2898,-1.7479,1.8071,-2.3186,-2.379,-0.85466,-0.066706,-0.63963,5.3577,7.8738,-2.4135,-6.6039,3.16,-5.7261,0.94617,4.0293,-0.72959,-0.90427,0.16758,-3.755,0.77402,-1.2203,-4.8219,-1.412,-2.3042,1.2361,-3.5431,-1.9476,-2.2726
6.0918,-3.9622,2.7239,-9.4938,4.9332,-4.0473,4.3967,0.24676,-1.4651,7.123,5.6475,-5.1286,0.090985,4.8998,-0.73008,-2.7852,-1.3594,-8.5002,-0.38697,2.4263,-5.8907,-10.892,-2.5318,-2.0512,2.261,-5.299,4.2552,5.1519,2.0477,3.4722,-1.5851,-3.6446,-0.23123,3.7488,-1.0398
0.42701,3.9513,-4.9397,-3.3388,2.7698,-0.76478,10.366,1.3756,-10.595,3.8863,-6.3913,-8.1842,1.845,-2.5505,-2.7144,-0.99055,-4.5742,5.5168,3.8011,1.3247,-1.8725,-2.9287,1.2725,-4.5044,3.9753,-5.5896,1.6945,-1.8098,-3.5446,-8.969,3.7493,-4.0559,0.17034,0.021978,0.55554
0.64034,-4.4504,-0.301,3.548,3.2911,-0.61687,-1.9448,7.6563,-3.9578,-5.0054,1.7652,1.1401,-4.9975,-2.7076,0.065189,-1.7298,2.7797,-4.188,-0.68214,-0.29053,-0.29287,-1.5854,0.024641,1.8626,0.39116,5.3792,5.2516,0.98939,-2.0255,1.2574,3.7566,2.3046,0.022388,-1.1235,3.1936
-4.1126,-0.60478,-2.3883,-1.3772,-6.0753,1.6404,-2.3563,-0.80696,2.7072,0.41021,-8.3042,4.4058,-9.7336,7.3608,-0.90067,2.3698,0.072422,3.4877,2.376,-1.5264,-2.552,-4.8216,7.2598,5.0236,1.2934,8.3728,-3.9169,0.029417,3.1689,-7.261,6.6929,-5.2673,-4.7044,2.4102,5.2217
-8.1956,-2.4895,2.0141,2.1606,1.3486,-2.063,-0.8495,1.1387,-0.28669,2.9598,4.9601,-1.3574,-2.3101,5.5348,-2.207,2.6764,4.7751,-0.23862,6.1782,9.5897,1.7448,-0.39075,11.652,6.7581,-7.8303,7.8808,0.45851,-0.82616,-4.1009,2.6268,-3.0773,5.2664,-1.5481,1.6174,-3.1695
-4.6039,-8.2162,-6.0459,4.6287,-4.7794,-6.7432,-0.96875,5.7037,-2.9471,-1.4402,5.3611,-1.3048,-5.728,-2.2545,5.055,-2.3575,-4.6113,-8.1827,-3.859,3.28,1.1421,4.7961,-4.5976,-2.0287,-6.6448,-1.0013,-7.9414,8.6365,3.0416,4.4462,1.9922,6.239,-3.1834,-2.1423,4.4833
