-0.083963,-0.35654,0.60334,0.31263,-0.97266,-0.52806,0.34316,0.44306,-0.97277,-1.3481,0.28031,1.1093,0.44879,-0.199,-0.30808,-0.46555,0.37561,0.034356,-0.74379,-1.0407,0.26073,-0.10582,-0.33309,0.54714,-0.44318,0.37571,-0.58675,0.48552,-0.4585,0.12308,-0.36698,0.95715,-0.45138,0.73937,-0.36103
0.14783,0.66751,-1.0644,-0.11521,-1.9657,-0.34064,-0.47157,1.0781,0.026433,0.65356,-1.2048,0.50867,1.8454,0.45332,-1.5789,-3.0792,-0.11587,1.0257,0.24435,-1.6491,-0.99299,1.1215,-0.42044,1.4307,-0.21301,1.6565,-0.23963,0.29152,-0.66844,0.010862,-0.8819,2.3127,0.026164,1.4628,0.66868
-1.1903,-1.1185,0.60293,1.6776,-0.98025,-1.3523,0.66534,-1.1225,0.61193,-0.027225,0.53397,1.5074,-0.2176,0.3034,-0.69314,-1.1361,0.56459,-0.7597,-1.0883,-0.82616,0.74057,-0.49142,-0.2759,0.25887,0.043047,0.79481,1.1857,0.43381,-0.10307,0.61218,0.059062,3.7289,0.0084451,0.25019,-0.48732
-3.5549,-0.9378,-0.79705,0.60132,-2.7925,-0.59369,1.6457,-0.50748,0.9104,-0.24909,-0.81263,1.6737,-0.4502,-1.4957,-0.18277,-1.3321,-0.37767,-0.77789,0.30561,-1.4046,0.0074001,-1.6211,-0.4289,0.31866,0.472,1.0228,-0.49919,-1.5801,-2.3446,-0.34356,-0.77843,1.4385,-0.10446,-1.8631,-0.35859
-2.9934,-0.25396,1.286,2.3798,-0.77244,-1.9054,1.3085,-1.2873,-0.01076,0.33527,0.2924,1.7008,-0.10258,-0.85549,1.4009,-0.28007,0.24807,-1.0538,-0.011292,-1.0654,-0.57046,-0.24407,0.73647,0.69946,2.237,-0.54833,1.851,-1.0025,-0.47455,-1.3703,0.71147,1.9372,-1.4734,0.20168,-0.72046
-4.8129,1.7779,-0.44714,1.1864,0.74806,-1.4486,-0.0048086,-1.9916,0.041727,-0.48387,0.74002,2.2653,-0.02243,-1.5125,1.3406,-1.7232,1.1801,-1.8249,-1.7014,0.12753,-1.9337,-1.715,0.18742,0.79313,3.4531,-0.42032,2.1974,-0.55999,1.0684,-2.1133,-1.3133,1.2349,-1.0953,0.80987,-0.072535
-2.0151,-1.1388,0.085328,2.934,-1.6177,-1.148,-0.54154,-1.2407,0.80207,0.39051,-3.0964,-0.84713,-0.68278,-0.20139,-1.5251,-2.2152,2.1542,0.001281,-0.45606,-1.2188,-0.1232,-1.2398,-0.97727,1.6662,-0.90265,1.2147,1.8285,1.4873,-2.5144,0.79303,-1.644,2.3086,0.28194,-1.3975,0.1074
0.95222,1.4052,-0.17978,0.24793,0.095971,1.0133,0.18285,-0.069604,-0.89691,0.33335,-0.57385,1.2526,-0.51157,-1.548,-0.26972,-1.355,0.61436,1.3328,-0.54148,-0.98088,0.35285,-0.15466,-1.4469,0.35201,0.42171,0.7307,0.69004,0.040017,-1.128,-1.0437,0.77499,2.1145,0.28367,1.209,0.71555
0.12888,-1.0493,1.0507,1.0067,-0.96476,0.34236,-0.4219,0.14063,-0.27372,-1.3327,-0.029462,1.2271,-1.43,-0.70924,-1.0795,-0.34773,0.099043,-0.00027381,-0.20665,-0.75107,-0.3325,-2.0912,-1.6301,0.88121,1.7163,-0.4185,-0.78967,0.78715,-0.069057,-1.184,1.1557,0.78642,0.91342,0.18225,1.8484
-0.27926,0.61657,-1.1278,0.093889,-2.5146,-0.43613,0.12259,-0.968,0.61411,0.18242,0.29708,0.51005,0.19294,0.52499,0.65793,-1.2815,1.5113,-1.0605,-1.0434,-1.1223,-0.38008,-0.93194,0.38134,-1.1426,2.3191,0.1388,-0.21211,-0.41286,1.6383,-1.3288,1.3794,2.4878,-0.49753,-0.25779,1.0413
0.16499,-0.082187,-1.0299,1.3513,-2.2138,-0.78706,0.76247,-1.1114,-0.38362,-0.3501,-0.17246,-0.40262,-1.3924,-1.7369,-1.1041,-0.42923,0.66208,-1.5799,-0.18218,-1.5148,-0.022334,-1.0574,0.31229,0.43176,-0.57607,1.102,0.95731,0.63916,0.12947,-0.3775,1.181,-0.31752,0.32677,-0.65667,2.5907
0.11048,1.4879,-0.90278,0.55004,-1.8669,-0.027613,-0.58483,-0.051101,0.45875,-0.35835,-0.89329,-0.13976,-0.48807,-0.25933,0.34498,-1.8342,0.7894,-0.39858,-0.49284,-1.7116,-0.22244,-2.4848,0.012532,-0.79921,1.515,2.3814,-0.012495,-0.11507,1.7011,-1.8883,1.5175,-1.0059,1.729,0.60336,2.3067
-0.20093,-0.62426,-0.061321,0.53585,0.48553,-0.58893,2.5392,1.161,-1.2821,-0.90088,1.4483,1.5754,-0.4823,-0.36912,-0.8699,-1.1036,0.095986,0.74478,-0.33082,-0.89895,0.31791,-0.88605,-0.39286,0.70526,-0.045138,0.49577,-1.8916,1.5637,-1.6248,-0.51696,-0.88525,2.2471,0.59008,1.6909,0.061197
1.0606,0.88805,0.43927,-2.4079,-1.5078,0.74213,0.31622,1.5741,0.92374,-0.74119,0.19718,2.4569,-0.53197,-2.024,-1.1583,-1.7648,-0.66152,0.82518,0.53334,-0.54339,-0.91763,-1.1687,-1.1298,0.80101,0.94868,1.7989,-1.225,-0.49453,-1.2687,-0.21429,-0.99208,0.21345,1.1879,-0.10984,1.2196
-0.51366,-0.042026,0.1573,-0.002002,1.0443,0.68816,0.4899,-0.26867,0.19126,-0.9622,-0.10054,1.5867,-0.94542,-0.52782,-1.492,-2.2264,0.44771,-0.048636,-0.1552,-2.2116,0.80715,-0.21882,-0.54133,0.28327,0.41165,-0.306,-0.22521,-0.10074,0.88616,-0.40227,1.2375,1.1236,0.80541,1.2678,-0.80026
0.56809,-0.077574,0.47784,-0.6477,-1.1429,0.22598,0.14076,-0.61409,-0.3205,-0.75597,-1.3659,0.92594,-0.044175,-0.05585,-1.0356,-1.6618,-0.60507,0.13388,-0.55179,0.50419,-0.31534,-0.86634,-1.4213,0.30835,-1.507,-0.069346,-1.9926,-1.9321,1.6953,-1.5691,0.82756,0.4648,-0.15095,1.4294,0.8485
-0.3145,-0.86182,-0.44776,0.10415,0.21417,-0.71834,0.19049,0.20736,1.454,-0.51742,0.040142,2.2815,-1.1188,0.33417,-1.5652,-2.1059,0.51716,0.24614,0.28022,-2.2755,-0.064926,-0.06171,0.83303,-1.1202,-0.59156,-0.55322,-0.51801,-0.83354,-0.85771,-1.6124,1.1652,1.4843,-0.28738,0.65285,-0.83201
-1.3284,1.1166,1.6945,1.1837,-2.4985,-1.4659,1.5088,0.016141,-2.7562,-0.40104,1.7927,2.13,-0.40939,-0.27937,-1.3863,-0.53134,-1.5481,0.0075936,3.1829,-0.8807,-0.99988,-1.1162,-1.6278,0.16268,-0.046295,0.45638,-1.4414,0.4214,-1.545,1.2028,-2.1028,3.1766,-0.20614,1.8116,1.2632
-0.47319,0.19618,-1.02,-0.71059,0.14594,-0.80788,0.16231,-1.1431,-1.8389,-0.52849,2.3151,2.3668,1.2568,0.83801,-2.204,-1.5744,0.6573,1.0779,0.48715,0.79678,1.7129,-0.74729,-0.5874,-1.6055,0.24685,-0.034051,-0.46092,-0.52812,-0.77365,-1.5699,-0.59985,3.168,0.97322,2.1379,1.1593
0.22009,-0.96076,0.22997,0.36432,0.043098,-0.010895,0.23565,0.58341,-0.29241,-1.1247,0.5165,1.2415,0.56679,0.14245,-0.47495,-1.7128,0.42346,0.73708,-0.48379,-0.41619,-0.89025,-0.056997,-0.73576,-0.14746,0.88751,-1.1032,-0.57481,-0.80365,-0.14614,0.35185,-0.48221,1.4556,0.087724,0.92906,0.031781
0.27714,0.14457,0.51764,0.69754,0.82042,0.72205,-0.22841,1.547,-0.47645,-0.3788,1.3075,0.5547,0.53621,-1.2906,-1.306,-1.9382,-0.10511,1.0428,-0.28305,-0.0022698,-0.91997,0.52371,-0.94389,-0.23073,0.88408,0.087255,1.3826,1.47,0.36554,-0.59805,-0.84862,0.34233,0.86389,0.43279,1.4129
-1.366,-0.11094,1.3333,-0.30619,-0.26576,-1.4658,0.53728,-0.87124,-1.4678,0.36372,1.0957,1.5458,-0.35973,0.36165,-1.7228,-0.83652,0.20768,-0.41031,1.3916,-0.9781,-0.94741,-1.664,-0.58785,-0.74882,-0.72853,0.37068,-1.2334,0.013695,-2.02,0.70274,-0.97116,1.3694,1.0526,1.1404,0.45236
0.73023,-0.17245,-1.7061,-0.26367,0.74401,-1.1022,-0.32555,1.1806,-3.308,-0.16609,-0.32332,-0.67622,-1.3782,-0.13218,-1.1625,-0.87733,1.0703,2.0008,0.97891,-1.0534,0.060489,-1.8456,1.1293,-0.7205,2.064,0.077224,0.43743,-0.23235,1.4011,-2.2792,0.29616,1.2546,-0.45649,-1.783,0.60509
0.1332,-2.2672,-1.4776,-1.2804,1.2777,0.77445,0.53135,1.6199,-1.3136,-0.6876,0.27792,-0.095665,1.0027,0.94202,-0.17106,-1.7737,1.1157,0.012011,3.0154,-1.287,-2.0952,-1.7298,1.3384,0.49038,3.5222,0.070668,-0.22398,-0.38549,1.1662,-1.5791,-1.7551,0.751,-0.93443,-1.3568,-0.94625
-0.33286,0.1162,-1.7983,0.95628,-0.08207,-0.6375,-0.29136,0.056357,-3.821,0.20418,-1.1449,-0.52042,-0.22836,0.93466,0.69428,-1.3001,0.7417,-0.3817,0.86192,-0.79745,0.25036,-0.51476,-0.81457,0.44249,2.0831,0.044482,0.20175,-0.57657,0.26268,-2.3942,-1.7667,0.89004,0.4539,-1.0127,-0.086247
-0.52971,-0.99959,-0.8654,-0.52859,1.4202,-1.0152,0.43797,0.10599,-2.8867,-1.0958,0.24638,-0.042239,-0.69562,-0.27491,-0.12771,-2.9376,0.21223,0.21735,-0.018516,-0.3743,0.96487,-0.8279,0.44036,-0.13633,1.1559,-0.82847,-0.62931,-0.54334,0.68626,-1.8795,-1.3404,-0.47331,0.30393,-2.391,0.67565
-0.32624,-0.58738,-0.95501,-2.2785,-0.62693,-0.13964,0.82405,-0.81327,-1.8654,0.3808,-0.90523,-0.17531,0.95268,-0.21925,-0.32339,-1.3132,1.7133,0.90113,-0.95727,0.18691,-0.94217,-2.5166,0.43024,1.4729,0.80849,1.4795,-0.042127,0.33978,1.1655,-0.76989,-0.77088,-1.2159,-1.1076,0.46615,0.11457
0.39402,0.5697,-1.0006,-0.51199,-2.8927,-2.7072,-1.148,-0.6566,-2.1764,-0.34099,2.1896,2.4644,-0.21156,0.97112,0.17415,-3.419,2.1882,2.0031,-1.3188,-2.5059,-1.6991,-2.8833,-0.33235,-0.046443,0.17631,-2.1216,-0.50034,1.503,1.4169,-0.88582,-1.8029,1.5157,-1.9531,0.39096,1.9256
1.9745,0.45994,-0.91567,0.2565,-1.8444,-0.65835,0.2389,-0.64069,-0.86667,-0.027621,-2.1699,0.15901,0.85643,0.48069,-1.2731,-2.1268,0.694,-0.43736,-0.22323,0.57522,0.83948,-0.77477,0.14367,-1.4708,-0.062049,-0.29905,0.74379,0.92939,2.0623,-0.87451,-0.093359,0.18498,0.47259,1.2261,1.2481
-1.9928,-0.13052,0.82333,-0.19604,-0.15051,-0.69383,-0.14559,-1.0231,-0.92956,-2.663,0.5971,1.0951,-1.5008,0.83165,-0.88224,-0.56035,-0.28965,-0.15849,1.6429,-0.62029,0.24951,-1.5688,0.71312,-0.20476,0.83078,0.68992,0.43467,-0.892,0.47716,-0.69486,-0.95419,-0.74722,-0.28951,0.48785,0.63141
0.52771,1.9219,-0.47354,0.24157,-0.28298,-1.6917,-0.6401,-1.6758,-1.8511,-0.87165,0.58603,1.1513,0.32925,-0.045513,0.76349,-1.2762,1.8114,-0.31512,-1.9161,-0.24757,-1.4348,-0.61156,0.16969,0.66427,-0.52941,-1.7274,0.27986,1.2093,1.2907,-0.58176,-0.35019,1.6674,-0.067265,-0.55964,-0.041429
-0.74809,1.9007,0.63904,-0.51042,-0.68418,-2.3334,0.28322,-2.3562,-2.6483,-0.46754,0.40834,0.44061,-0.21295,0.36652,0.15628,-1.5025,1.2551,-0.96532,-0.86955,-0.80422,-1.1887,-0.3472,0.46096,0.31705,-1.7233,-0.5818,-0.26079,-0.28172,0.3574,0.10179,0.048603,0.040496,-0.60601,-0.57176,0.63887
-0.83703,-0.32089,-0.38276,0.97555,-0.24171,-0.52486,-0.38599,0.73694,-0.97727,0.071327,-0.11013,0.30771,-0.16618,-0.88465,0.6945,-0.58833,-0.93863,-1.2032,0.38592,-0.31372,-0.71855,0.15247,-0.49152,0.16749,-0.45956,0.34724,0.70892,-0.39595,-0.19179,0.35204,0.68505,0.69969,-0.21764,0.3917,-0.74513
-2.0095,0.7179,-0.25133,0.038515,-0.63906,-0.45202,-2.1067,1.5083,-1.7884,0.64598,-1.3768,0.55238,-0.71529,0.97948,0.41662,-4.4225,0.57701,0.17452,0.0040996,0.41175,-1.3135,-1.1109,-0.19293,2.158,1.1709,-0.24997,-0.55097,0.63774,-0.66904,2.2865,-0.64545,2.3018,1.7113,-1.0236,-0.28004
-1.1889,-0.20046,0.32418,1.2109,-1.3595,-1.5508,1.5617,0.070237,-0.15463,0.78565,-0.033001,0.52568,-1.1686,-0.17848,-0.28157,-1.7197,-0.072632,0.047396,-0.023048,0.69118,0.92778,-0.23504,0.87095,-1.0053,-0.43158,0.85856,-0.87932,-0.23221,-0.86448,0.80226,0.096144,0.15733,0.0411,-0.94102,-0.63447
-0.80312,0.12675,2.9236,0.80462,-0.85767,-1.082,0.0029816,0.79918,-2.0304,0.61524,-0.71879,-0.24603,-0.96896,-1.333,-0.036496,-0.65121,-0.065757,-0.5314,0.65579,-0.72244,-2.0549,-2.6251,1.0242,0.19862,0.66871,1.4784,0.32034,1.1662,1.1579,0.25819,0.83954,3.3221,-0.48496,1.0385,-0.11122
-1.6799,0.48337,-0.098824,-0.081898,0.23369,-1.1147,-0.8941,0.49408,-0.33434,-1.2711,-0.78875,1.8759,-0.88297,-0.33104,0.88499,-1.164,0.27747,0.63858,0.29706,-0.043485,-0.19413,-0.72301,0.26646,1.1249,0.90816,1.2277,-0.51607,0.40702,1.1799,0.036357,-0.24921,0.2436,0.90923,0.65642,-0.0019616
0.94691,0.062219,-0.38383,0.84692,0.1652,-0.41219,-0.040125,-0.67993,0.70487,-1.1786,0.22444,0.40501,0.016751,0.034916,0.53748,-1.0339,-0.086394,0.086885,0.67545,-0.3245,0.79881,0.34291,-0.095923,0.89852,1.493,0.48304,-0.25433,-1.1931,0.41211,-0.17825,-1.1976,-0.13133,1.2177,0.68103,0.8249
-0.67352,0.8222,-0.35986,0.38611,0.078972,-0.053888,-0.40357,-1.988,0.19572,-1.4434,0.32558,0.083992,0.27858,-1.1091,0.7876,-2.0834,0.34571,-0.068627,-0.67534,-1.2696,0.48587,-0.77699,-0.9254,-0.59584,-0.0079753,0.41347,-0.63036,-1.1703,-0.86068,0.070781,0.25438,1.0978,0.53191,0.64392,0.10036
-1.1237,-0.045265,1.2551,-0.16164,-0.093242,-0.38992,-0.7133,-2.1298,0.23357,-0.54911,-0.39519,-0.14658,-0.13151,0.096824,-0.50261,-2.2379,1.4402,-1.1362,-0.0045816,-0.67597,1.5873,-0.17228,0.99876,1.5163,0.17154,1.4943,-1.1191,-0.50463,-0.70267,-0.90782,0.34508,0.15258,-0.18751,1.2003,1.4021
-0.78052,0.16845,0.65722,1.0852,0.2513,-0.054333,-0.56537,-1.3766,0.61854,-1.9889,0.65693,-0.30559,-0.3878,0.15769,0.49615,-1.209,-0.064707,-0.98287,0.47539,-0.75609,1.5831,-1.1365,-0.45027,0.27626,-0.39893,0.72255,-0.008152,-1.5494,-0.058093,0.29151,0.30306,1.1397,0.4364,-0.68091,-0.46483
-0.90526,0.32791,0.36908,0.97011,0.22523,0.059328,0.027365,-1.7254,0.097539,-1.9701,0.45936,-0.93262,0.040199,-0.81499,1.2303,-1.7686,1.0375,-0.26827,-0.40631,-2.0457,1.2746,-0.32553,-0.050142,0.51543,-0.94528,1.7396,0.27309,-0.85958,0.35142,-0.6792,-0.90618,2.0338,-0.069946,-0.09531,-0.2357
0.073075,0.38854,0.35159,2.7689,-1.2749,-0.60872,-1.3,-1.148,-0.89294,0.33554,-0.14665,-0.89614,0.46769,1.992,1.3628,-3.7646,1.6003,1.0039,-0.62145,-1.2961,-2.2822,-0.751,-1.3361,1.8442,-1.7144,-0.22367,-1.5058,-0.4638,0.29585,-4.1974,1.2754,0.34417,1.2092,-1.826,-0.75265
-0.29139,0.45042,1.3114,0.73964,-0.56288,-0.24786,0.91086,0.83402,0.15676,-2.3324,0.53055,0.064537,-0.12295,-0.76314,-0.55405,0.023627,0.4521,-0.93867,1.6686,-0.82173,0.26611,-0.89833,-0.81041,-1.3031,1.3532,0.92251,-0.67059,0.55613,-0.32371,-2.387,-1.504,2.8995,-1.3376,-0.42627,0.35864
-0.076009,-0.18179,0.13443,0.71737,-0.86701,0.79947,-0.19425,-0.4418,-0.074795,-1.1485,0.5823,0.93852,-1.4284,-0.45143,0.1633,-1.85,1.2831,0.31066,0.18593,0.93833,-0.79903,0.18532,-0.24216,-1.2348,0.22131,-0.56669,-0.11411,0.053471,0.094672,-0.6016,-0.54034,0.24816,-0.065892,1.4644,1.0497
0.75623,-0.38234,0.48113,-0.88482,-0.56056,0.19784,0.67556,-0.57416,-1.1099,-0.48928,-0.04527,1.1443,-0.32662,0.2631,-1.2642,-0.97134,1.3586,0.30057,0.094535,0.97528,-0.23415,0.10632,0.036147,0.17395,-0.14615,0.41201,0.019882,-1.0508,-0.38411,-1.4883,0.15509,0.91136,0.45701,1.993,-0.12186
-2.1315,-0.90833,2.4715,0.99785,-2.0033,-0.14296,-2.0017,-0.67394,0.42636,-0.48121,-0.68623,-0.31474,1.9023,-0.35037,0.49339,-2.222,1.9354,1.3224,0.54927,-0.32681,-1.106,-2.1824,0.3262,-1.8662,-0.50389,-0.68902,1.0185,0.28366,-2.5031,-3.1522,-0.6621,3.9133,-1.1568,0.64713,-1.4954
1.7365,2.8427,-0.54519,-0.36609,-0.14433,0.28189,1.0034,-1.4512,0.26366,-1.8725,-0.74394,-1.4743,0.50953,-0.67423,-1.1732,-2.3183,0.24312,2.5037,-0.064317,-1.3591,0.72227,-0.66527,-1.3604,-1.0563,0.19534,-3.3279,1.4887,0.093668,-2.3265,-0.24338,0.12134,3.7279,1.5646,-0.87672,-0.20906
-0.068843,0.90049,-0.91885,-1.2235,-1.5332,1.0195,0.47634,-0.43187,-1.8842,-0.49235,-0.090105,0.8538,0.32376,0.073963,-0.84004,-0.39019,0.61892,0.35206,-0.17431,0.52502,0.085398,-0.72184,-0.83189,0.13845,0.87568,-0.12606,0.30809,0.58283,-0.25609,0.36995,0.3508,0.90804,0.53863,0.15001,0.55833
-0.85419,3.0949,-2.6305,-2.6047,-2.4364,1.3829,0.6457,-1.1175,-2.5058,-1.9993,-1.123,-0.24027,-0.50386,-0.56326,-1.0302,0.38103,1.3675,1.0627,-0.67824,0.010899,0.25273,-1.4612,-1.6924,-0.43995,1.9111,-0.15992,1.0706,0.30966,-1.9737,0.65367,-0.75173,2.4028,1.5,-1.4699,-0.098086
-1.1002,0.20403,-0.2525,0.26262,-2.2485,0.48366,-0.20491,-1.0497,-0.19427,-1.0459,-2.0015,-0.40224,0.076782,0.25409,-0.6917,-0.15765,2.1073,-0.050881,-0.24207,0.42975,-0.3595,-1.0428,0.70528,0.24958,-0.54681,-0.8573,1.6484,0.24839,-2.2247,-0.4012,-0.7062,2.8058,1.0989,-2.2789,0.37475
-1.1902,1.6254,-0.26171,1.3283,-1.3245,0.68812,-0.53231,-1.5735,1.0049,0.33838,-3.0639,0.04564,-0.54037,-0.17765,-1.9051,-0.23933,2.0501,0.95804,0.25651,-0.18918,-0.7843,-1.6361,-0.1863,-0.56094,-0.57514,-1.2872,1.6813,1.3413,-2.0718,-0.32832,-0.11983,3.2229,2.4146,-0.82177,0.10379
-0.65081,0.22344,1.2965,0.66477,-0.29519,1.1705,-0.72346,-0.26991,-0.10113,-1.6123,0.58594,-0.1031,-0.7539,0.018149,0.032889,-0.33012,1.5726,1.023,1.4998,1.2167,-0.51856,-0.35553,-0.48786,-0.13282,-0.030297,2.1428,-0.77621,-0.080385,-0.18352,-0.29816,-0.56609,0.86232,-0.012607,1.3616,-0.45185
-0.73089,-0.90923,0.8319,0.4759,-0.17906,-0.13352,-0.29628,-0.091942,-0.96449,-0.37533,1.0642,0.16356,-1.367,-0.17578,0.64021,-0.71731,0.89535,-0.41039,-0.028928,0.30113,-1.0161,-0.72641,-0.39746,-1.0586,-0.49598,1.3201,-0.035776,0.39946,0.17543,-0.74692,-0.70303,0.45395,0.45321,1.7552,-0.022328
-0.38466,-0.87752,1.3458,0.063934,-1.3864,-0.21203,-0.51262,-1.9327,0.25032,-1.4517,1.0264,-0.36364,-1.1435,0.20626,-0.60626,-1.2793,0.18896,0.0027387,-1.0521,1.4379,-0.057453,-2.1496,0.85367,0.63182,0.07492,2.4887,-0.82632,-1.8487,0.0068252,0.19809,-0.19466,1.4845,-2.2974,0.69249,0.00339
-2.1354,-0.99602,1.4672,1.0065,-0.65118,0.17945,-0.3914,-1.4235,-0.581,-0.51052,2.5179,-0.86409,-1.3277,-0.85829,-0.44344,-2.7297,-0.0019112,-0.74265,-0.7719,0.74284,-0.32562,-0.75573,0.15984,-1.0729,-0.76743,1.3029,-0.059631,-0.35204,0.71052,-1.1424,-0.096671,-0.18785,-1.1175,1.3477,0.67287
0.39374,0.060452,0.79618,0.78546,-0.8212,0.91658,-0.7096,-0.45208,-0.97608,-0.59322,0.26934,0.37207,-0.60805,-0.45197,-0.96421,0.41423,0.43353,0.45481,0.44643,0.80931,0.35521,-1.1769,-0.62635,-0.52117,-0.43693,1.8887,-1.0468,-0.55204,-0.38564,-0.76126,-0.53164,1.7259,0.053985,1.5207,0.68736
-0.5773,-0.84069,-0.0012248,0.42021,-0.1867,0.033013,1.2159,-0.71622,-0.96152,-0.57335,-1.0435,-1.9006,0.11982,-0.59038,0.42584,-3.2424,0.49084,-0.038353,-1.1315,0.487,-1.2807,-1.6619,1.3541,-0.414,-0.67502,1.3326,-0.63784,0.42898,-0.23848,-0.42842,-1.3369,1.1147,0.48169,0.99205,0.1478
-0.4429,-0.81529,0.43265,-0.36439,-0.15949,-0.15742,1.8202,-1.9914,-1.3162,0.35226,-1.1706,0.90442,-0.43187,-1.4698,-0.93227,-0.87192,1.2676,0.40418,1.2813,1.2452,-1.5933,-2.4279,0.56592,-0.15661,-0.21904,0.55694,-0.81532,0.80731,-0.012537,0.932,-0.45253,3.1336,-0.30936,0.63823,-0.89337
0.34354,-0.023589,0.44655,0.22232,-0.63665,-0.64426,1.216,-1.5308,1.1109,-0.64201,0.25235,2.1355,0.23849,-1.2779,-1.3017,-0.81759,1.0161,1.5819,0.3924,-0.34583,-0.60317,-1.557,-0.46987,0.31749,-0.6529,-0.57584,-1.0404,0.51912,0.053235,0.92976,-0.4201,1.4959,0.19247,0.79563,-1.0494
0.35974,-0.043275,0.87122,0.33462,-1.0415,-0.57769,0.79129,-2.0359,0.34708,0.022481,0.59245,1.8675,-0.31234,-0.51242,-0.71636,-1.2734,0.26507,1.5137,0.25496,0.57761,-1.2238,-1.0151,0.031123,0.15477,-0.5006,0.21972,-1.287,0.65896,0.52386,1.618,-0.38916,1.7703,0.47125,0.64101,-1.2506
0.090677,-0.63048,0.13477,0.17812,-0.23309,-0.17433,0.40772,-3.2806,1.8025,-0.83354,0.39797,1.5695,2.3172,-0.093829,-1.2396,-0.41986,0.3709,0.62664,1.1725,1.0346,-0.72829,-1.5998,-0.35832,0.34552,-0.63407,1.5077,-0.0002768,1.1439,1.3343,0.91413,-0.62938,2.1096,-0.35354,1.0402,0.11733
0.13832,0.80837,1.7188,-0.3255,0.36462,0.35907,0.3529,-0.39855,0.3629,-0.035206,-1.1003,0.43414,-0.39463,-0.6546,-0.15631,-1.8749,0.15632,-0.71372,-0.92921,-1.3125,-0.48058,0.1773,0.36101,0.47432,-0.13156,1.4388,0.70396,-1.0723,-0.65263,-1.1195,0.60508,0.81154,0.34429,2.0258,0.065518
0.19479,-0.47008,0.63471,0.031067,0.59512,0.42069,0.065498,0.43585,-0.46078,-0.51972,-0.029225,0.4277,-0.2105,-0.48241,-0.032043,-1.1024,0.13534,-0.66025,-0.63849,-1.6375,0.58998,0.15992,0.9579,-0.045465,-0.72567,-0.031519,-0.19537,-0.15968,-1.2792,-0.038742,0.81985,0.70362,0.6814,1.4783,-0.52275
-0.12663,-0.53639,0.6269,-1.1342,-1.472,0.23794,-0.073824,0.96687,-0.055928,1.9114,0.68349,1.0373,-1.6522,-0.79293,0.86269,-2.7197,-0.8689,0.26036,0.16036,-0.78598,0.090951,-0.81006,-0.51628,0.65509,-0.52728,1.7053,0.1127,-1.7929,0.66397,0.04718,0.5609,0.21594,0.88059,0.47585,0.1367
-2.2508,0.70222,-0.84435,1.9064,-1.3957,-0.48798,-0.16931,0.48995,-1.5464,1.7502,1.1413,0.74435,-0.42809,-1.0933,-0.33843,-3.1752,-1.6821,-0.65383,-0.40086,-0.12945,0.831,-1.8166,1.4915,-0.42407,-0.71863,1.9709,0.0023146,0.012516,-0.9616,0.19828,-1.9828,0.20006,0.95537,2.6233,1.823
-0.65087,1.5757,0.7886,0.26099,-1.4894,-1.4574,-0.09781,0.68331,-1.3067,0.61607,0.021227,1.0795,0.56268,0.041612,-0.27859,-1.3521,0.33339,-0.49524,0.13333,-0.60291,-0.31399,-1.177,1.9062,1.1907,-1.462,1.0471,-0.73746,-0.64144,-1.0805,-0.43558,-0.55719,0.56509,0.88489,2.9166,0.57888
0.10697,1.1365,0.56376,-1.6156,-2.798,-0.8334,-1.3289,-2.2703,-1.3637,1.3455,-0.085458,2.2649,0.35395,0.12426,-0.72364,-0.88004,-0.099755,0.074238,2.7517,-0.11205,-0.88763,-0.37778,-0.84985,0.31281,-0.30294,-0.47901,-1.3087,-1.1102,-0.85607,-1.1139,-0.29272,2.3879,0.70239,0.17513,-0.27247
-0.61952,0.82487,0.46561,-0.56896,-1.7754,0.018716,-0.019199,-0.96664,-0.57967,0.34722,0.46281,0.96759,0.57707,0.13731,-0.55354,-1.9224,0.48987,0.016466,1.3794,-1.4258,-0.15149,0.099814,-2.5225,0.94033,1.6155,-1.3072,0.22598,-0.81174,0.3543,-1.0138,0.51633,2.2371,0.45622,0.97022,-0.16885
0.4526,0.50331,0.81493,-2.892,-0.97654,-0.99343,-1.4185,-2.3091,-1.3131,0.0048839,0.37549,3.823,-0.13853,-0.78586,-0.33345,-0.71915,-0.35614,0.19423,1.6616,0.2046,-1.881,-0.40564,0.15529,-0.8405,0.34364,-0.054657,-2.1019,0.07148,-1.0761,-1.0603,-0.6406,2.727,0.48908,1.3114,-0.3724
0.317,0.53456,-0.48758,-1.3795,-2.5528,0.57631,-0.68723,-1.9196,-0.74215,-0.14961,0.0020245,1.844,-0.20691,-0.36789,-0.84164,-0.37068,-0.61571,-0.78375,0.16334,0.041672,-1.4526,-1.3827,0.89407,1.3881,0.6741,-0.010505,-1.8386,-0.76905,-0.19364,0.081808,-0.0026731,2.2131,0.22093,1.0185,0.4898
0.33488,0.95287,-0.067222,-2.2238,-2.0275,-1.4091,-0.234,-2.2956,-0.34674,0.97136,0.51753,2.0748,0.17783,0.12673,-0.4813,-0.026152,-0.5988,-0.081715,1.861,-0.10281,-0.66397,-0.67882,-0.47436,-0.62086,-0.0075901,0.42173,-1.121,-0.80582,-0.67723,-0.64893,-0.46784,0.88345,0.78396,0.37229,-1.0283
