t             ,x             ,y             ,z             
24652365627000,  1.2211776387,  1.5233345308,  2.0862078526
24652385627000,  0.9211933576,  1.2594178961,  1.7576836989
24652405472000,  0.5528422462,  0.9990660253,  1.0622603678
24652425453000,  0.0912748312,  0.8111230509, -0.0427509841
24652445453000, -0.4645357308,  0.7198284826, -1.5103206170
24652465905000, -1.0846121277,  0.6970906793, -3.2003385727
24652485468000, -1.7074918390,  0.6689403994, -4.8974030347
24652505460000, -2.2478215377,  0.5348989251, -6.3473211033
24652525615000, -2.6111012214,  0.1961145842, -7.3054941047
24652545447000, -2.7130099184, -0.4147893935, -7.5869385551
24652565625000, -2.4996303031, -1.3092417933, -7.1071299999
24652585602000, -1.9640550800, -2.4298665889, -5.9044266928
24652605475000, -1.1548859139, -3.6534127911, -4.1387201503
24652625610000, -0.1753378714, -4.8089993668, -2.0656047177
24652645675000,  0.8299399324, -5.7092801162,  0.0089523815
24652665535000,  1.6986329032, -6.1877229459,  1.7846715392
24652685518000,  2.2779764710, -6.1341633000,  3.0223213384
24652705528000,  2.4537433471, -5.5203482135,  3.5859575139
24652725490000,  2.1733943297, -4.4102036941,  3.4646050302
24652745498000,  1.4593755037, -2.9519984495,  2.7683494957
24652765530000,  0.4079170458, -1.3533700651,  1.7011992084
24652785518000, -0.8254015803,  0.1563372449,  0.5143234685
24652805475000, -2.0519018793,  1.3678830510, -0.5485396466
24652825453000, -3.0832766077,  2.1304855225, -1.3009301230
24652845448000, -3.7653458407,  2.3782604986, -1.6483572081
24652865630000, -4.0055580500,  2.1389582582, -1.6016772320
24652885630000, -3.7885358272,  1.5247878608, -1.2660556163
24652905467000, -3.1767583800,  0.7064730647, -0.8085708099
24652925457000, -2.2954809603, -0.1229028386, -0.4130980189
24652945448000, -1.3059474226, -0.7868984336, -0.2330337544
24652965623000, -0.3723942450, -1.1590833475, -0.3523186289
24652985618000,  0.3702596906, -1.1838160006, -0.7645126871
24653005475000,  0.8417827691, -0.8810480610, -1.3745026746
24653027265000,  1.0303597562, -0.3349293909, -2.0225045570
24653045455000,  0.9907787822,  0.3315463326, -2.5241208851
24653065633000,  0.8296890586,  0.9870001919, -2.7162315594
24653085603000,  0.6799551527,  1.5217386119, -2.4981657679
24653105472000,  0.6701486116,  1.8706515400, -1.8578407662
24653125638000,  0.8957923936,  2.0232602142, -0.8766278972
24653145455000,  1.3984624228,  2.0195831597,  0.2885529402
24653165627000,  2.1566224615,  1.9346301443,  1.4420205582
24653185608000,  3.0898802850,  1.8544895693,  2.3961083379
24653205475000,  4.0754398949,  1.8505691717,  3.0161707307
24653225478000,  4.9722645664,  1.9583360443,  3.2526221811
24653245468000,  5.6477182930,  2.1673752277,  3.1523825332
24653265628000,  6.0016188602,  2.4233754104,  2.8463584464
24653291792000,  5.9817588800,  2.6410046580,  2.5145668986
24653305512000,  5.5889169269,  2.7255227447,  2.3374140582
24653325483000,  4.8717019034,  2.5970374611,  2.4445585935
24653345448000,  3.9127690820,  2.2113779836,  2.8736739504
24653365470000,  2.8105513412,  1.5726891083,  3.5499374377
24653385460000,  1.6611077571,  0.7346110193,  4.2925184519
24653405488000,  0.5445406676, -0.2104685974,  4.8482731887
24653425472000, -0.4816339454, -1.1503859941,  4.9459776156
24653445457000, -1.3813244008, -1.9768198489,  4.3599350257
24653465710000, -2.1325884366, -2.6079514770,  2.9689999729
24653485440000, -2.7174522933, -3.0041799250,  0.7974592095
24653505467000, -3.1129296259, -3.1734447680, -1.9726532226
24653525643000, -3.2865548281, -3.1651380183, -5.0220277107
24653545448000, -3.1986363304, -3.0544347074, -7.9445157037
24653565625000, -2.8114550898, -2.9211619732,-10.3181353818
24653585600000, -2.1035033583, -2.8285210833,-11.7824860149
24653605472000, -1.0849241987, -2.8070352799,-12.1068566950
24653625473000,  0.1901345508, -2.8475979918,-11.2348894767
24653645447000,  1.6186087151, -2.9052063260, -9.2966323727
24653665632000,  3.0539424813, -2.9125532711, -6.5854541364
24653685613000,  4.3227889405, -2.8002398294, -3.5040003003
24653705455000,  5.2483498036, -2.5159514866, -0.4918980766
24653725477000,  5.6799963216, -2.0417703340,  2.0518995228
24653745448000,  5.5209283053, -1.4025867893,  3.8355313262
24653765622000,  4.7491588540, -0.6636905008,  4.7183188696
24653785617000,  3.4266864700,  0.0821526324,  4.7226434647
24653805453000,  1.6945632430,  0.7347599890,  4.0132172641
24653825477000, -0.2466337179,  1.2087430492,  2.8504101920
24653845473000, -2.1673092877,  1.4530916460,  1.5299590713
24653865615000, -3.8441647516,  1.4629241596,  0.3212799256
24653885617000, -5.0938472648,  1.2803397496, -0.5828341871
24653905458000, -5.7992788791,  0.9847967671, -1.0943281234
24653925477000, -5.9235547488,  0.6749000037, -1.2319396125
24653945473000, -5.5093517559,  0.4459053073, -1.0992954198
24653965612000, -4.6644954001,  0.3685101985, -0.8457992915
24653985612000, -3.5372353215,  0.4741070732, -0.6205833357
24654005458000, -2.2870066631,  0.7497019022, -0.5314918259
24654025467000, -1.0556067315,  1.1434730201, -0.6191564051
24654045468000,  0.0540405004,  1.5802249770, -0.8514342223
24654065608000,  0.9891246362,  1.9816523890, -1.1380670611
24654085603000,  1.7465860708,  2.2866803774, -1.3604833881
24654105453000,  2.3621358801,  2.4667519405, -1.4081720978
24654125472000,  2.8923470620,  2.5318514086, -1.2114316027
24654145468000,  3.3943300689,  2.5258065439, -0.7617294551
24654165640000,  3.9080192540,  2.5119745334, -0.1143687263
24654185612000,  4.4441426575,  2.5531573204,  0.6270603065
24654205453000,  4.9811034449,  2.6905060188,  1.3397149069
24654225477000,  5.4706253899,  2.9271155055,  1.9160557064
24654245467000,  5.8496659841,  3.2210149883,  2.2942672024
24654265608000,  6.0545081178,  3.4897363297,  2.4754875619
24654285613000,  6.0347291903,  3.6261385636,  2.5231923069
24654305455000,  5.7649550466,  3.5225891505,  2.5436041646
24654325470000,  5.2479495527,  3.0973960550,  2.6512438060
24654345463000,  4.5129657211,  2.3174834779,  2.9292323557
24654365615000,  3.6091304699,  1.2115903960,  3.3945207698
24654385607000,  2.5958990630, -0.1293698877,  3.9779734469
24654405452000,  1.5338986153, -1.5656195309,  4.5262129653
24654425475000,  0.4780532079, -2.9326980181,  4.8271940085
24654445470000, -0.5248744677, -4.0718136097,  4.6549973663
24654465752000, -1.4344774660, -4.8598073995,  3.8246425843
24654485460000, -2.2124448640, -5.2320137849,  2.2446263026
24654505452000, -2.8179803746, -5.1932087888, -0.0448981110
24654525470000, -3.2056388039, -4.8139581258, -2.8593795593
24654545458000, -3.3271558549, -4.2132822627, -5.8876907180
24654565617000, -3.1380791215, -3.5317281641, -8.7384019964
24654585607000, -2.6085813273, -2.9010744511,-11.0065709237
24654605457000, -1.7359305504, -2.4173353697,-12.3479247586
24654625472000, -0.5557401432, -2.1230733595,-12.5451913288
24654645453000,  0.8516921092, -2.0027422991,-11.5524822830
24654665617000,  2.3628941726, -1.9919498785, -9.5081050938
24654685612000,  3.8217999739, -1.9973241496, -6.7120390303
24654705452000,  5.0576467426, -1.9229590879, -3.5735604730
24654725470000,  5.9094490145, -1.6967530484, -0.5384493476
24654745453000,  6.2511979267, -1.2899988394,  1.9893408263
24654765608000,  6.0143715281, -0.7253214348,  3.7170085296
24654785607000,  5.2013097788, -0.0719975047,  4.5080325073
24654805458000,  3.8881624690,  0.5710657264,  4.3938647687
24654825472000,  2.2155976290,  1.0994966041,  3.5532763080
24654845455000,  0.3680897119,  1.4287959662,  2.2650398381
24654865612000, -1.4534657182,  1.5152326218,  0.8445711815
24654885608000, -3.0612478534,  1.3670371182, -0.4215208675
24654905447000, -4.3068852611,  1.0431217012, -1.3286303594
24654925473000, -5.1000408598,  0.6396997399, -1.7847569134
24654945455000, -5.4160381729,  0.2681218938, -1.8135251235
24654965612000, -5.2916164016,  0.0291955071, -1.5310655424
24654985612000, -4.8106459814, -0.0097759710, -1.1039536507
24655005455000, -4.0834346919,  0.1705362606, -0.7000715410
24655025483000, -3.2240024133,  0.5390158542, -0.4444740451
24655045457000, -2.3300509634,  1.0236908766, -0.3909443431
24655065612000, -1.4699121149,  1.5314825494, -0.5148915528
24655085602000, -0.6769794217,  1.9726531294, -0.7278541000
24655105508000,  0.0468921036,  2.2837801462, -0.9086964494
24655125483000,  0.7213691839,  2.4435186590, -0.9421710236
24655145467000,  1.3741505138,  2.4769166541, -0.7540097383
24655165495000,  2.0276757294,  2.4470796869, -0.3329864079
24655185453000,  2.6892222592,  2.4364876969,  0.2659660280
24655205448000,  3.3467374376,  2.5214767986,  0.9379494644
24655225635000,  3.9702348388,  2.7464425439,  1.5590386694
24655245620000,  4.5186204688,  3.1061891347,  2.0232644121
24655265463000,  4.9490407375,  3.5398034264,  2.2752789773
24655285457000,  5.2257656165,  3.9383257830,  2.3288788508
24655305447000,  5.3267776552,  4.1661992284,  2.2651470000
24655325622000,  5.2462365753,  4.0917818614,  2.2105278267
24655345620000,  4.9931096505,  3.6191840654,  2.2988793399
24655365623000,  4.5861336832,  2.7151489103,  2.6271762979
24655385610000,  4.0474509392,  1.4241747893,  3.2165430863
24655405453000,  3.3974212291, -0.1326591630,  3.9900614806
24655425477000,  2.6521366206, -1.7751925615,  4.7746474910
24655445465000,  1.8253139277, -3.2953482158,  5.3289637726
24655465750000,  0.9337864452, -4.4957702562,  5.3934070796
24655485455000,  0.0047746468, -5.2277772074,  4.7514389930
24655505450000, -0.9172681055, -5.4205517071,  3.2885168882
24655525633000, -1.7672472755, -5.0948012515,  1.0346338641
24655545612000, -2.4617916518, -4.3582610879, -1.8211278306
24655565467000, -2.9080830316, -3.3839055575, -4.9493519934
24655585395000, -3.0184296288, -2.3752191912, -7.9305829383
24655605450000, -2.7286595144, -1.5258567266,-10.3282228806
24655625628000, -2.0158052703, -0.9824796417,-11.7700371823
24655645613000, -0.9113123169, -0.8181992715,-12.0207558866
24655665467000,  0.4937046713, -1.0218053706,-11.0305671008
24655685478000,  2.0539279561, -1.5048257861, -8.9486067938
24655705447000,  3.5857142338, -2.1243138809, -6.0993138041
24655725627000,  4.8914337839, -2.7159046925, -2.9239723746
24655745608000,  5.7889771854, -3.1295649471,  0.1000888018
24655765465000,  6.1412088166, -3.2602174005,  2.5471013351
24655785478000,  5.8785458806, -3.0668130627,  4.1168717340
24655805387000,  5.0119366715, -2.5765869033,  4.6812919682
24655825638000,  3.6325169251, -1.8744726775,  4.2963564795
24655845618000,  1.8979699881, -1.0805368204,  3.1782458997
24655865467000,  0.0080014346, -0.3213268612,  1.6483904748
24655885477000, -1.8262838437,  0.2979883527,  0.0605928232
24655905428000, -3.4135262079,  0.7145473810, -1.2728290703
24655925628000, -4.6081264673,  0.9175809405, -2.1402073595
24655945610000, -5.3268643389,  0.9450161555, -2.4631979736
24655965467000, -5.5539811119,  0.8689918077, -2.2970383183
24655985478000, -5.3345642674,  0.7744569201, -1.8010074295
24656005447000, -4.7585906655,  0.7367421906, -1.1877261954
24656025680000, -3.9391221374,  0.8032275583, -0.6643923030
24656045617000, -2.9906722542,  0.9848589464, -0.3805045591
24656065478000, -2.0099335271,  1.2568099794, -0.3938813402
24656085472000, -1.0646181169,  1.5694930061, -0.6624739785
24656105447000, -0.1901959903,  1.8656461456, -1.0625091027
24656125637000,  0.6056969325,  2.0987170721, -1.4269331268
24656145613000,  1.3334816673,  2.2473338991, -1.5935062323
24656165475000,  2.0098041049,  2.3216811661, -1.4495775562
24656185478000,  2.6467325719,  2.3608604183, -0.9620277188
24656205450000,  3.2448758663,  2.4198692984, -0.1854301271
24656225630000,  3.7915795889,  2.5511860512,  0.7536261901
24656245607000,  4.2639877697,  2.7856729202,  1.6914166684
24656265468000,  4.6355507385,  3.1178949585,  2.4713140468
24656285477000,  4.8830214784,  3.4996899552,  2.9857923049
24656305448000,  4.9919825976,  3.8453065206,  3.2043513384
24656325520000,  4.9595598545,  4.0475771697,  3.1804071668
24656345608000,  4.7933096765,  4.0006446257,  3.0339781827
24656365470000,  4.5067703832,  3.6254856442,  2.9143993495
24656385475000,  4.1132024250,  2.8914589835,  2.9528456210
24656405488000,  3.6203432269,  1.8281534846,  3.2169766769
24656425667000,  3.0281517909,  0.5258429664,  3.6799181535
24656445617000,  2.3312125823, -0.8778278301,  4.2130670332
24656465615000,  1.5253105203, -2.2219315125,  4.6065381027
24656485458000,  0.6169860892, -3.3521420906,  4.6139908776
24656505450000, -0.3665156273, -4.1497762762,  4.0123710242
24656525473000, -1.3703138600, -4.5534660413,  2.6631541918
24656545458000, -2.3105519091, -4.5690028238,  0.5602504006
24656565613000, -3.0806819605, -4.2652037032, -2.1481058532
24656585607000, -3.5657373972, -3.7568079675, -5.1701946696
24656605597000, -3.6621837002, -3.1782578598, -8.1140461384
24656625468000, -3.2997768346, -2.6545374281,-10.5555811106
24656645455000, -2.4612413563, -2.2755178600,-12.1176721854
24656665617000, -1.1947074822, -2.0792885236,-12.5437288423
24656685632000,  0.3848052680, -2.0483693050,-11.7499892045
24656705587000,  2.1047112619, -2.1184594414, -9.8460671016
24656725477000,  3.7567361155, -2.1984247875, -7.1178075749
24656745455000,  5.1264511566, -2.1959631498, -3.9761938618
24656765623000,  6.0263197706, -2.0426487924, -0.8814801225
24656785635000,  6.3276154938, -1.7109293069,  1.7391694859
24656805595000,  5.9803314310, -1.2213211262,  3.5652918112
24656825473000,  5.0208626506, -0.6378016105,  4.4339996864
24656845457000,  3.5657601640, -0.0517698208,  4.3584346181
24656865617000,  1.7922134859,  0.4409140613,  3.5101846815
24656885638000, -0.0906305432,  0.7638090402,  2.1714508359
24656905593000, -1.8743654441,  0.8797904875,  0.6701206386
24656925473000, -3.3818730970,  0.8008208226, -0.6884161345
24656945452000, -4.4902199908,  0.5853934601, -1.6785259155
24656965612000, -5.1417458782,  0.3248023498, -2.1887625257
24656985635000, -5.3427304345,  0.1214397319, -2.2275027612
24657005800000, -5.1507441135,  0.0644388572, -1.9018136398
24657025512000, -4.6544441180,  0.2081339076, -1.3770891365
24657045457000, -3.9513938479,  0.5603018986, -0.8280639519
24657065458000, -3.1276341040,  1.0804548475, -0.3934754681
24657085467000, -2.2440141237,  1.6899858066, -0.1457251604
24657105468000, -1.3318185492,  2.2918119254, -0.0817166581
24657125438000, -0.3970289450,  2.7942168287, -0.1352173700
24657145455000,  0.5685944743,  3.1326538369, -0.2054508801
24657165445000,  1.5731287257,  3.2843043439, -0.1927268675
24657185475000,  2.6116704561,  3.2719441797, -0.0308262364
24657205470000,  3.6579735346,  3.1560216919,  0.2927985521
24657225465000,  4.6634669689,  3.0159024867,  0.7343255166
24657245463000,  5.5633291681,  2.9259884198,  1.2091389649
24657265505000,  6.2879434056,  2.9325448345,  1.6204774009
24657285510000,  6.7768154970,  3.0371440890,  1.8924855123
24657305495000,  6.9911000484,  3.1913287515,  1.9976287149
24657325462000,  6.9211016683,  3.3061814308,  1.9704384803
24657345453000,  6.5878035867,  3.2706694261,  1.9016471853
24657365742000,  6.0371192823,  2.9789499817,  1.9134890966
24657385478000,  5.3285005866,  2.3590926584,  2.1215968517
24657405467000,  4.5212708405,  1.3964273618,  2.5934316273
24657425460000,  3.6626439633,  0.1444458308,  3.3146319673
24657445458000,  2.7802529180, -1.2782224692,  4.1732105819
24657465612000,  1.8817487782, -2.7058901970,  4.9683008266
24657485452000,  0.9616253618, -3.9561496463,  5.4441852167
24657505472000,  0.0133978126, -4.8652993542,  5.3434456682
24657525460000, -0.9564165822, -5.3212543460,  4.4678950804
24657545460000, -1.9164307632, -5.2870139033,  2.7338561261
24657565527000, -2.8046398833, -4.8097434327,  0.2085963412
24657585465000, -3.5314173762, -4.0124479055, -2.8822572849
24657605463000, -3.9918884754, -3.0700911615, -6.1805181294
24657625460000, -4.0859719590, -2.1749403934, -9.2508868668
24657645452000, -3.7415573381, -1.4986994531,-11.6560996828
24657665560000, -2.9361293487, -1.1590997642,-13.0367239421
24657685477000, -1.7111720465, -1.1979388156,-13.1790114120
24657705468000, -0.1761651914, -1.5745107836,-12.0573709427
24657725467000,  1.5007827751, -2.1762703308, -9.8418917899
24657745453000,  3.1144048179, -2.8439390778, -6.8690396939
24657765612000,  4.4534365350, -3.4053821161, -3.5801186830
24657785475000,  5.3344075049, -3.7107085226, -0.4416432590
24657805530000,  5.6330632675, -3.6614338556,  2.1353468937
24657829530000,  5.3051622134, -3.2267791865,  3.8623877007
24657845468000,  4.3943084959, -2.4480327389,  4.6159219783
24657865450000,  3.0243315174, -1.4264437307,  4.4452847963
24657885473000,  1.3783902133, -0.3005189990,  3.5467330178
24657905453000, -0.3315561843,  0.7824364425,  2.2110967626
24657925462000, -1.8988872785,  1.6940498239,  0.7577972149
24657945457000, -3.1544373811,  2.3471947865, -0.5291846254
24657965475000, -3.9888995005,  2.7065481603, -1.4510024960
24657985462000, -4.3626600520,  2.7878581935, -1.9204705977
24658005460000, -4.3024469035,  2.6472402708, -1.9610941464
24658025507000, -3.8860893143,  2.3637605486, -1.6821483262
24658045458000, -3.2197849722,  2.0202186617, -1.2378642485
24658065557000, -2.4132114991,  1.6868413136, -0.7818376934
24658085465000, -1.5579877378,  1.4114011222, -0.4283114792
24658105458000, -0.7138681698,  1.2170546023, -0.2291560349
24658125462000,  0.0951544823,  1.1069171198, -0.1706784692
24658145453000,  0.8751724455,  1.0733521263, -0.1888265857
24658165455000,  1.6484004887,  1.1096784266, -0.1967091706
24658185473000,  2.4375834380,  1.2155799981, -0.1160893871
24658205455000,  3.2515363911,  1.3987624427,  0.0970239498
24658225458000,  4.0755826428,  1.6706605986,  0.4396374233
24658245458000,  4.8695520925,  2.0373260136,  0.8647844872
24658265567000,  5.5735631226,  2.4884357127,  1.2991587415
24658285522000,  6.1199834306,  2.9883724001,  1.6694839013
24658305503000,  6.4476775123,  3.4733863054,  1.9292772070
24658325463000,  6.5156296798,  3.8565422685,  2.0778637310
24658345453000,  6.3121226881,  4.0407948352,  2.1643659149
24658365448000,  5.8566077887,  3.9386262811,  2.2744900414
24658385475000,  5.1950797660,  3.4926565058,  2.5032312974
24658405458000,  4.3894269471,  2.6937514653,  2.9198748109
24658425460000,  3.5039636035,  1.5914905681,  3.5349047623
24658445452000,  2.5930079393,  0.2932903244,  4.2787319996
24658465610000,  1.6924395377, -1.0489882147,  5.0003956326
24658485450000,  0.8185194431, -2.2643614648,  5.4888525791
24658505455000, -0.0271055968, -3.1934917052,  5.5140034767
24658525465000, -0.8473199917, -3.7192691045,  4.8794370350
24658545453000, -1.6373579339, -3.7912983908,  3.4752796853
24658565462000, -2.3744010011, -3.4383782367,  1.3185480998
24658585450000, -3.0125209192, -2.7656464125, -1.4298654263
24658605453000, -3.4849062273, -1.9363999801, -4.4774649779
24658625458000, -3.7146651582, -1.1416613140, -7.4411008907
24658645458000, -3.6312600571, -0.5639228573, -9.9103437999
24658665593000, -3.1893937865, -0.3418170116,-11.5208711644
24658685475000, -2.3864563187, -0.5427821439,-12.0228466855
24658705460000, -1.2733188935, -1.1492279489,-11.3313919746
24658725462000,  0.0437543967, -2.0615317783, -9.5460043484
24658745443000,  1.4138167851, -3.1176892110, -6.9357892029
24658765537000,  2.6616888247, -4.1244211669, -3.8910508286
24658785472000,  3.6145601258, -4.8930692518, -0.8540614415
24658805457000,  4.1316673895, -5.2751249464,  1.7584817398
24658825467000,  4.1288887916, -5.1886372944,  3.6262927904
24658845488000,  3.5942857842, -4.6308167771,  4.5762114579
24658865513000,  2.5918991436, -3.6755040642,  4.6016874524
24658885703000,  1.2523161601, -2.4562053574,  3.8489543992
24658905512000, -0.2489024769, -1.1392218812,  2.5756799076
24658925527000, -1.7192564042,  0.1073753134,  1.0914194939
24658945472000, -2.9792457827,  1.1428166848, -0.3066688502
24658965498000, -3.8890399873,  1.8749761780, -1.3899569891
24658985698000, -4.3666932936,  2.2705476216, -2.0338496979
24659005485000, -4.3962749946,  2.3536577509, -2.2271265962
24659025498000, -4.0232154145,  2.1934340911, -2.0551206048
24659045475000, -3.3399820950,  1.8854324593, -1.6647335923
24659065462000, -2.4649386738,  1.5307221619, -1.2197661201
24659085468000, -1.5196542474,  1.2176132052, -0.8583027426
24659105457000, -0.6090184197,  1.0094269297, -0.6620135416
24659125462000,  0.1926092018,  0.9398180866, -0.6433912364
24659145648000,  0.8471296209,  1.0151973164, -0.7522589224
24659165452000,  1.3507659054,  1.2221885967, -0.8979995386
24659185475000,  1.7254492932,  1.5376239020, -0.9800744079
24659205457000,  2.0077010247,  1.9362397185, -0.9183297914
24659225460000,  2.2370026542,  2.3953705848, -0.6744161602
24659245840000,  2.4461577859,  2.8953204295, -0.2591725948
24659265472000,  2.6560202804,  3.4155256432,  0.2750137192
24659285502000,  2.8741260824,  3.9287747207,  0.8533711014
24659305458000,  3.0961562735,  4.3971857612,  1.4043237100
24659325460000,  3.3100490139,  4.7703789361,  1.8820605270
24659346013000,  3.4995373451,  4.9889308052,  2.2796838007
24659365448000,  3.6470233517,  4.9919171349,  2.6285211316
24659385473000,  3.7341420551,  4.7286505350,  2.9832074354
24659405458000,  3.7411371447,  4.1712419538,  3.3964271152
24659425472000,  3.6463350898,  3.3247010629,  3.8905288830
24659446012000,  3.4266823512,  2.2318676441,  4.4348117787
24659465615000,  3.0607792671,  0.9713078362,  4.9363161307
24659485452000,  2.5343437009, -0.3517201370,  5.2483771152
24659505457000,  1.8478648023, -1.6203504641,  5.1970490260
24659525462000,  1.0246556878, -2.7236245181,  4.6205160223
24659546368000,  0.1164323218, -3.5735444886,  3.4127279074
24659565473000, -0.7958693717, -4.1176242577,  1.5610756707
24659585462000, -1.6078517799, -4.3445353833, -0.8316766906
24659605452000, -2.2041280777, -4.2817676263, -3.5484121655
24659625458000, -2.4764472440, -3.9858520381, -6.2837374774
24659645405000, -2.3436652926, -3.5284863728, -8.6908083222
24659665490000, -1.7714526951, -2.9813070326,-10.4401780646
24659685473000, -0.7854747954, -2.4031411891,-11.2804472317
24659705452000,  0.5235716184, -1.8325602121,-11.0864684180
24659725463000,  2.0074048223, -1.2874123579, -9.8850895329
24659745482000,  3.4786167286, -0.7703554828, -7.8526059354
24659765452000,  4.7379848518, -0.2785787570, -5.2859405787
24659785480000,  5.6052507649,  0.1850849806, -2.5513892356
24659805458000,  5.9476155627,  0.6037860552, -0.0204972382
24659825470000,  5.7022988407,  0.9433454824,  1.9922901444
24659845482000,  4.8873704343,  1.1558990064,  3.2788459828
24659865450000,  3.5986850852,  1.1900770679,  3.7643950957
24659885472000,  1.9937006971,  1.0051940273,  3.5078193789
24659905447000,  0.2652793357,  0.5859192513,  2.6766125089
24659925475000, -1.3901317054, -0.0468998228,  1.5050705014
24659945478000, -2.8024314990, -0.8322558400,  0.2445906942
24659965460000, -3.8514382309, -1.6736432081, -0.8827404203
24659985470000, -4.4804181377, -2.4522008978, -1.7194739910
24660005463000, -4.6954574703, -3.0466353323, -2.1909358614
24660025508000, -4.5553071051, -3.3550094969, -2.3029975517
24660045478000, -4.1516325605, -3.3151794834, -2.1232932233
24660065493000, -3.5851859255, -2.9182404140, -1.7528313722
24660085465000, -2.9438783856, -2.2118632228, -1.2963907868
24660105452000, -2.2872172939, -1.2924045950, -0.8383922284
24660125447000, -1.6397053395, -0.2874090607, -0.4295235369
24660145477000, -0.9936213366,  0.6679092792, -0.0853473822
24660165453000, -0.3205564279,  1.4561378414,  0.2054318150
24660185478000,  0.4130895720,  1.9981073694,  0.4665376657
24660205458000,  1.2301976779,  2.2651189527,  0.7194736389
24660225463000,  2.1307144276,  2.2803431607,  0.9737087993
24660245475000,  3.0860342579,  2.1089931646,  1.2245637901
24660265457000,  4.0408683139,  1.8400052851,  1.4587011618
24660285473000,  4.9225810318,  1.5630313346,  1.6651585336
24660305458000,  5.6544539606,  1.3466259471,  1.8467314432
24660325460000,  6.1699841467,  1.2220426536,  2.0266096619
24660345473000,  6.4244371194,  1.1766502192,  2.2467997672
24660365453000,  6.4010941534,  1.1583406894,  2.5571578021
24660385475000,  6.1104061773,  1.0903372058,  2.9968455702
24660405450000,  5.5849801052,  0.8914397878,  3.5722056912
24660425460000,  4.8703139403,  0.4981982833,  4.2387527119
24660445478000,  4.0148671668, -0.1167777630,  4.8933819390
24660465608000,  3.0627342405, -0.9342543460,  5.3812941261
24660485453000,  2.0508935300, -1.8881992708,  5.5188545927
24660505455000,  1.0113414655, -2.8758957026,  5.1293794167
24660525457000, -0.0232300928, -3.7759339447,  4.0854984359
24660545475000, -1.0108046558, -4.4711053578,  2.3484573379
24660565485000, -1.8937251364, -4.8705503239, -0.0058564058
24660585460000, -2.5971863413, -4.9265345414, -2.7813370963
24660605455000, -3.0345609194, -4.6426274466, -5.6804559260
24660625460000, -3.1198537979, -4.0717225668, -8.3460593279
24660645472000, -2.7850388776, -3.3043729966,-10.4191770642
24660665448000, -1.9997926219, -2.4509264823,-11.6029246131
24660685472000, -0.7881240375, -1.6214568250,-11.7184163179
24660705453000,  0.7625408147, -0.9076167739,-10.7415317963
24660725467000,  2.5035850015, -0.3697548228, -8.8110861145
24660745475000,  4.2386869028, -0.0310212769, -6.2076730138
24660765445000,  5.7489943506,  0.1203770373, -3.3071372596
24660785468000,  6.8249977376,  0.1224965930, -0.5157184324
24660805460000,  7.2991768833,  0.0274057996,  1.8000412961
24660825467000,  7.0748499740, -0.1118795289,  3.3745355082
24660845612000,  6.1447813989, -0.2518602787,  4.0828498796
24660865452000,  4.5957230825, -0.3646390793,  3.9525405532
24660885458000,  2.5972825700, -0.4386863313,  3.1458646523
24660905450000,  0.3770449559, -0.4751940645,  1.9175669303
24660925463000, -1.8133784241, -0.4817165286,  0.5581016733
24660945458000, -3.7353603448, -0.4657370263, -0.6647633445
24660965443000, -5.1968671984, -0.4301845612, -1.5543153451
24660985477000, -6.0764258272, -0.3715576045, -2.0126655954
24661005450000, -6.3338773422, -0.2813845021, -2.0460461739
24661025508000, -6.0078464432, -0.1496726514, -1.7479760958
24661045475000, -5.1997081405,  0.0292213505, -1.2645166717
24661065443000, -4.0498656615,  0.2527588326, -0.7518541733
24661085463000, -2.7105525159,  0.5086076343, -0.3378501681
24661105455000, -1.3207552510,  0.7764005162, -0.0956532518
24661125448000,  0.0120103509,  1.0325308827, -0.0342560142
24661145475000,  1.2206067151,  1.2565390075, -0.1066402168
24661165452000,  2.2771115469,  1.4376474016, -0.2316726985
24661185475000,  3.1843705011,  1.5781325440, -0.3220830540
24661205458000,  3.9625260635,  1.6931061910, -0.3101513736
24661225462000,  4.6345576487,  1.8060518102, -0.1648126909
24661245475000,  5.2148324508,  1.9406611598,  0.1044237635
24661265433000,  5.7027857519,  2.1109582147,  0.4567024675
24661285517000,  6.0821144999,  2.3126681528,  0.8385140305
24661305463000,  6.3258726378,  2.5179046907,  1.2057875049
24661325450000,  6.4046584439,  2.6756012249,  1.5411988062
24661345478000,  6.2950566957,  2.7185971011,  1.8610036501
24661365622000,  5.9862032663,  2.5763451331,  2.2086877665
24661385467000,  5.4826568490,  2.1912683112,  2.6364234615
24661405457000,  4.8031583244,  1.5353529472,  3.1788923659
24661425453000,  3.9771089985,  0.6218136063,  3.8274063637
24661445475000,  3.0396692755, -0.4905503491,  4.5128054771
24661465613000,  2.0273395004, -1.7017646070,  5.1035847743
24661485627000,  0.9758233983, -2.8841042364,  5.4224527321
24661505450000, -0.0790009990, -3.9024632813,  5.2795903412
24661525452000, -1.0977268762, -4.6378739977,  4.5164990689
24661545495000, -2.0334519975, -5.0090808697,  3.0511923363
24661565802000, -2.8284501285, -4.9881845103,  0.9131444717
24661585462000, -3.4143632085, -4.6070264863, -1.7418310797
24661605455000, -3.7177205756, -3.9519517666, -4.6418443531
24661625452000, -3.6704209734, -3.1484258013, -7.4349308296
24661645477000, -3.2240338443, -2.3380466083, -9.7455606310
24661665613000, -2.3652056995, -1.6518871366,-11.2409093457
