t             ,x             ,y             ,z             
28284345449000,  0.5934683205, -0.2513028572, -1.8273214150
28284365464000,  0.6258312843, -0.2368630611, -1.8563637099
28284385446000,  0.5253533463, -0.2029698734, -1.7464728158
28284405431000,  0.2691300450, -0.1296481605, -1.4964437357
28284425463000, -0.1420121210,  0.0021366249, -1.1313013934
28284445444000, -0.6816967100,  0.2079179075, -0.6965043027
28284465449000, -1.3019041535,  0.4967380260, -0.2484413148
28284485446000, -1.9408540236,  0.8677677285,  0.1563048820
28284505443000, -2.5337209696,  1.3067250379,  0.4712565229
28284525471000, -3.0243915899,  1.7838045842,  0.6676234183
28284545446000, -3.3752680130,  2.2544529016,  0.7379036259
28284565449000, -3.5727820793,  2.6630684233,  0.6945033800
28284585444000, -3.6275030901,  2.9492766696,  0.5653525732
28284605443000, -3.5701082564,  3.0567879535,  0.3868649950
28284625491000, -3.4430871182,  2.9431734555,  0.1957838457
28284645446000, -3.2903299989,  2.5886759031,  0.0221938470
28284665623000, -3.1478698808,  2.0019092648, -0.1153356904
28284685424000, -3.0366615240,  1.2212345626, -0.2114104251
28284705439000, -2.9594674651,  0.3110330612, -0.2726481404
28284725471000, -2.9021281680, -0.6461198360, -0.3140425631
28284745446000, -2.8385222077, -1.5611848829, -0.3540766993
28284765456000, -2.7382243349, -2.3518567379, -0.4098020667
28284785593000, -2.5748918617, -2.9548343269, -0.4929994868
28284805438000, -2.3335606127, -3.3350281500, -0.6079234810
28284825464000, -2.0151439233, -3.4899384280, -0.7509471173
28284845448000, -1.6371007155, -3.4485255334, -0.9118193744
28284865451000, -1.2304920273, -3.2644532920, -1.0760089481
28284885789000, -0.8340631646, -3.0052040222, -1.2274507556
28284905434000, -0.4868550159, -2.7392408626, -1.3510631855
28284925461000, -0.2208621473, -2.5237862832, -1.4345140132
28284945441000, -0.0553577478, -2.3955697144, -1.4691573868
28284965444000,  0.0059948282, -2.3661119961, -1.4502514508
28284985926000, -0.0251727623, -2.4222444297, -1.3768353141
28285005433000, -0.1251863671, -2.5315212445, -1.2515114028
28285025469000, -0.2637360859, -2.6510578230, -1.0803223544
28285045448000, -0.4100474220, -2.7378492328, -0.8729346230
28285065456000, -0.5385502296, -2.7580177944, -0.6429767873
28285086103000, -0.6330268287, -2.6931725467, -0.4078401752
28285105439000, -0.6885585636, -2.5429479001, -0.1877077762
28285125458000, -0.7108047737, -2.3232868133, -0.0036322590
28285145446000, -0.7130951745, -2.0611023153,  0.1251585605
28285165453000, -0.7121504764, -1.7868419589,  0.1844700381
28285186288000, -0.7234512200, -1.5269590344,  0.1680822937
28285205436000, -0.7574121382, -1.2980751360,  0.0799186574
28285225461000, -0.8172545660, -1.1043625005, -0.0650643380
28285245444000, -0.8986125189, -0.9384178090, -0.2418691973
28285265456000, -0.9903108514, -0.7851783570, -0.4189822493
28285285389000, -1.0766695108, -0.6281244278, -0.5637562019
28285305416000, -1.1402275049, -0.4552487440, -0.6479509016
28285326676000, -1.1654599775, -0.2636228632, -0.6532326690
28285345488000, -1.1411556903, -0.0615406299, -0.5755714952
28285365453000, -1.0621839662,  0.1326694317, -0.4269984530
28285385466000, -0.9299631545,  0.2950575661, -0.2341494711
28285405389000, -0.7517328312,  0.4022196422, -0.0335804423
28285425466000, -0.5392725341,  0.4376609780,  0.1352576417
28285445451000, -0.3072032196,  0.3969055491,  0.2380930227
28285465426000, -0.0713137934,  0.2898427575,  0.2533749632
28285485466000,  0.1528072119,  0.1396154939,  0.1777024212
28285505443000,  0.3510188778, -0.0219454811,  0.0278272964
28285525468000,  0.5117115929, -0.1613066051, -0.1615306949
28285545444000,  0.6263612983, -0.2509667528, -0.3436658230
28285565453000,  0.6896077108, -0.2761853479, -0.4684713619
28285585468000,  0.6996589427, -0.2379538004, -0.4927102068
28285605446000,  0.6596003269, -0.1527377400, -0.3892924881
28285625464000,  0.5776837307, -0.0484097070, -0.1538696046
28285645446000,  0.4673271721,  0.0427858139,  0.1930566884
28285665626000,  0.3465797873,  0.0932612340,  0.6082731320
28285685464000,  0.2374332228,  0.0881200268,  1.0321297555
28285705439000,  0.1645320543,  0.0298908355,  1.3988736962
28285725461000,  0.1529543086, -0.0602261234,  1.6478561777
28285745446000,  0.2259290691, -0.1459594824,  1.7340930275
28285765454000,  0.4028116277, -0.1838341263,  1.6362737580
28285785464000,  0.6964148244, -0.1339306448,  1.3604255409
28285805443000,  1.1112278042,  0.0290725477,  0.9386376231
28285825461000,  1.6422257076,  0.3069070151,  0.4230610537
28285845448000,  2.2742847707,  0.6738297229, -0.1234858813
28285865458000,  2.9827401704,  1.0782628592, -0.6385977050
28285885473000,  3.7346517490,  1.4501517238, -1.0710738591
28285905443000,  4.4907400552,  1.7130128214, -1.3894102173
28285925464000,  5.2079884381,  1.7983426174, -1.5864609924
28285945443000,  5.8427918564,  1.6593601255, -1.6794461861
28285965449000,  6.3546843187,  1.2812096167, -1.7053179477
28285985471000,  6.7101811593,  0.6857083002, -1.7126038732
28286005438000,  6.8864837598, -0.0706176183, -1.7514065580
28286025464000,  6.8744734338, -0.9050702149, -1.8632793601
28286045448000,  6.6807390013, -1.7223188171, -2.0727669710
28286065446000,  6.3280959506, -2.4304544623, -2.3822314338
28286085469000,  5.8542458710, -2.9562934827, -2.7707933141
28286105438000,  5.3085541227, -3.2569609614, -3.1974337469
28286125461000,  4.7470658614, -3.3255843938, -3.6075778896
28286145443000,  4.2261499387, -3.1902749775, -3.9418080818
28286165449000,  3.7958309730, -2.9066322320, -4.1454631699
28286185458000,  3.4935149223, -2.5452741623, -4.1774323399
28286205438000,  3.3391653908, -2.1771559032, -4.0165345356
28286225463000,  3.3327838508, -1.8599711485, -3.6646434708
28286245444000,  3.4550642959, -1.6280152449, -3.1463800018
28286265451000,  3.6709607267, -1.4874519603, -2.5056990635
28286285464000,  3.9359402824, -1.4177619306, -1.7998511060
28286305433000,  4.2038266429, -1.3786704231, -1.0919863612
28286325466000,  4.4349142181, -1.3209684456, -0.4437011335
28286345446000,  4.6026473994, -1.1986816559,  0.0919341577
28286365448000,  4.6977872007, -0.9800616759,  0.4756124563
28286385466000,  4.7294659656, -0.6551045700,  0.6852334366
28286405436000,  4.7228747960, -0.2380481209,  0.7163418768
28286425459000,  4.7139327438,  0.2352512296,  0.5809759210
28286445443000,  4.7410439390,  0.7151855265,  0.3051676473
28286465451000,  4.8366904444,  1.1483611645, -0.0751297496
28286485464000,  5.0200565308,  1.4881877330, -0.5186002026
28286505443000,  5.2918394489,  1.7038030040, -0.9830016240
28286525471000,  5.6330146498,  1.7854401323, -1.4288144283
28286545504000,  6.0071536865,  1.7450722479, -1.8220728598
28286565451000,  6.3661538674,  1.6127093501, -2.1362677103
28286585471000,  6.6583039315,  1.4292967579, -2.3532358892
28286605456000,  6.8371081874,  1.2378471053, -2.4632455659
28286625453000,  6.8691722450,  1.0748721543, -2.4644438498
28286645448000,  6.7397056287,  0.9638006223, -2.3619974414
28286665613000,  6.4547884429,  0.9116651561, -2.1670502273
28286685439000,  6.0398214461,  0.9092806840, -1.8956122002
28286705618000,  5.5339118297,  0.9348055896, -1.5672735978
28286725461000,  4.9825759176,  0.9609408672, -1.2041902714
28286745448000,  4.4303572649,  0.9615278888, -0.8298715180
28286765436000,  3.9133979308,  0.9174616956, -0.4677916484
28286785469000,  3.4540449560,  0.8204569337, -0.1396556616
28286805614000,  3.0585683325,  0.6744371598,  0.1358049757
28286825459000,  2.7185442279,  0.4935215838,  0.3441871623
28286845448000,  2.4145615243,  0.2977158640,  0.4771542350
28286865433000,  2.1218842579,  0.1078758408,  0.5328621323
28286885468000,  1.8175116479, -0.0590420329,  0.5163066097
28286905614000,  1.4857877528, -0.1937794409,  0.4386911461
28286925456000,  1.1216557036, -0.2961924689,  0.3163218147
28286945444000,  0.7322843657, -0.3746578715,  0.1688314634
28286965434000,  0.3354843406, -0.4427889962,  0.0168866641
28286985463000, -0.0438022009, -0.5148472093, -0.1202338875
28287005643000, -0.3783979233, -0.6013109770, -0.2268323326
28287025463000, -0.6442023752, -0.7053981426, -0.2926127511
28287045451000, -0.8246275628, -0.8214523098, -0.3137902022
28287065438000, -0.9135146863, -0.9356986222, -0.2932417893
28287085479000, -0.9158624973, -1.0291497148, -0.2395730440
28287105521000, -0.8463501807, -1.0819773849, -0.1653355728
28287125428000, -0.7262781208, -1.0782484808, -0.0848328518
28287145443000, -0.5796348412, -1.0099010258, -0.0116528741
28287166881000, -0.4290975070, -0.8791272148,  0.0434725628
28287185466000, -0.2927330888, -0.6986208356,  0.0742430900
